; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:43:48 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.63064082,1,0,0,1
0.63065506,0,0,0,1
0.63065514,1,0,0,1
0.6306694,0,0,0,1
0.63066948,1,0,0,1
0.63068372,0,0,0,1
0.63068382,1,0,0,1
0.63069806,0,0,0,1
0.63069814,1,0,0,1
0.6307124,0,0,0,1
0.63071248,1,0,0,1
0.63072672,0,0,0,1
0.63072682,1,0,0,1
0.63074106,0,0,0,1
0.63074114,1,0,0,1
0.6307554,0,0,0,1
0.63075548,1,0,0,1
0.63076972,0,0,0,1
0.63076982,1,0,0,1
0.63078406,0,0,0,1
0.63078414,1,0,0,1
0.6307984,0,0,0,1
0.63079848,1,0,0,1
0.63081272,0,0,0,1
0.6308128,1,0,0,1
0.63082706,0,0,0,1
0.63082714,1,0,0,1
0.6308414,0,0,0,1
0.63084148,1,0,0,1
0.63085572,0,0,0,1
0.6308558,1,0,0,1
0.63087006,0,0,0,1
0.63087014,1,0,0,1
0.6308844,0,0,0,1
0.63088448,1,0,0,1
0.63089872,0,0,0,1
0.6308988,1,0,0,1
0.63091306,0,0,0,1
0.63091314,1,0,0,1
0.63092738,0,0,0,1
0.63092748,1,0,0,1
0.63094172,0,0,0,1
0.6309418,1,0,0,1
0.6313061,1,0,0,0
0.63132042,1,0,0,1
0.63135738,0,0,1,1
0.63135746,1,0,1,1
0.63136988,1,0,0,1
0.63137172,0,1,0,1
0.6313718,1,1,0,1
0.63138422,1,0,0,1
0.63138604,0,0,0,1
0.63138606,0,1,0,1
0.63138614,1,1,0,1
0.63139854,1,0,0,1
0.63140038,0,1,0,1
0.63140046,1,1,0,1
0.63141288,1,0,0,1
0.63141472,0,1,0,1
0.6314148,1,1,0,1
0.63142722,1,0,0,1
0.63142904,0,0,0,1
0.63142906,0,1,0,1
0.63142914,1,1,0,1
0.63144154,1,0,0,1
0.63144338,0,1,0,1
0.63144346,1,1,0,1
0.63145588,1,0,0,1
0.63145772,0,1,0,1
0.6314578,1,1,0,1
0.63147022,1,0,0,1
0.63147204,0,0,0,1
0.63147206,0,1,0,1
0.63147214,1,1,0,1
0.63148454,1,0,0,1
0.63148638,0,1,0,1
0.63148646,1,1,0,1
0.63149888,1,0,0,1
0.63150072,0,1,0,1
0.6315008,1,1,0,1
0.63151322,1,0,0,1
0.63151504,0,0,0,1
0.63151506,0,1,0,1
0.63151512,1,1,0,1
0.63152754,1,0,0,1
0.63152938,0,1,0,1
0.63152946,1,1,0,1
0.63154188,1,0,0,1
0.63154372,0,1,0,1
0.6315438,1,1,0,1
0.63155622,1,0,0,1
0.63155804,0,0,0,1
0.63155806,0,1,0,1
0.63155812,1,1,0,1
0.63157054,1,0,0,1
0.63157238,0,1,0,1
0.63157246,1,1,0,1
0.63158488,1,0,0,1
0.63158672,0,0,1,1
0.6315868,1,0,1,1
0.63159922,1,0,0,1
0.63160104,0,1,0,1
0.63160112,1,1,0,1
0.63161354,1,0,0,1
0.63161538,0,1,0,1
0.63161546,1,1,0,1
0.63162788,1,0,0,1
0.63162972,0,1,0,1
0.6316298,1,1,0,1
0.63164222,1,0,0,1
0.63164404,0,1,0,1
0.63164412,1,1,0,1
0.63165654,1,0,0,1
0.63165838,0,1,0,1
0.63165846,1,1,0,1
0.63167088,1,0,0,1
0.6316727,0,0,0,1
0.63167272,0,1,0,1
0.6316728,1,1,0,1
0.6316852,1,0,0,1
0.63168704,0,1,0,1
0.63168712,1,1,0,1
0.63169954,1,0,0,1
0.63170138,0,1,0,1
0.63170146,1,1,0,1
0.63171388,1,0,0,1
0.6317157,0,0,0,1
0.63171572,0,1,0,1
0.6317158,1,1,0,1
0.6317282,1,0,0,1
0.63173004,0,1,0,1
0.63173012,1,1,0,1
0.63174254,1,0,0,1
0.63174438,0,1,0,1
0.63174446,1,1,0,1
0.63175688,1,0,0,1
0.6317587,0,0,0,1
0.63175872,0,1,0,1
0.6317588,1,1,0,1
0.6317712,1,0,0,1
0.63177304,0,1,0,1
0.63177312,1,1,0,1
0.63178554,1,0,0,1
0.63178738,0,1,0,1
0.63178746,1,1,0,1
0.63179988,1,0,0,1
0.6318017,0,0,0,1
0.63180172,0,1,0,1
0.6318018,1,1,0,1
0.6318142,1,0,0,1
0.63181604,0,0,1,1
0.63181612,1,0,1,1
0.63182854,1,0,0,1
0.63183038,0,1,0,1
0.63183046,1,1,0,1
0.63184288,1,0,0,1
0.6318447,0,0,0,1
0.63184472,0,1,0,1
0.6318448,1,1,0,1
0.6318572,1,0,0,1
0.63185904,0,1,0,1
0.63185912,1,1,0,1
0.63187154,1,0,0,1
0.63187338,0,1,0,1
0.63187346,1,1,0,1
0.63188588,1,0,0,1
0.6318877,0,0,0,1
0.63188772,0,1,0,1
0.63188778,1,1,0,1
0.6319002,1,0,0,1
0.63190204,0,1,0,1
0.63190212,1,1,0,1
0.63191454,1,0,0,1
0.63191638,0,1,0,1
0.63191646,1,1,0,1
0.63192888,1,0,0,1
0.6319307,0,0,0,1
0.63193072,0,1,0,1
0.63193078,1,1,0,1
0.6319432,1,0,0,1
0.63194504,0,1,0,1
0.63194512,1,1,0,1
0.63195754,1,0,0,1
0.63195938,0,1,0,1
0.63195946,1,1,0,1
0.63197188,1,0,0,1
0.6319737,0,1,0,1
0.63197378,1,1,0,1
0.6319862,1,0,0,1
0.63198804,0,1,0,1
0.63198812,1,1,0,1
0.63200054,1,0,0,1
0.63200238,0,1,0,1
0.63200246,1,1,0,1
0.63201488,1,0,0,1
0.6320167,0,1,0,1
0.63201678,1,1,0,1
0.6320292,1,0,0,1
0.63203104,0,1,0,1
0.63203112,1,1,0,1
0.63204354,1,0,0,1
0.63204536,0,0,0,1
0.63204538,0,0,1,1
0.63204546,1,0,1,1
0.63205786,1,0,0,1
0.6320597,0,1,0,1
0.63205978,1,1,0,1
0.6320722,1,0,0,1
0.63207404,0,1,0,1
0.63207412,1,1,0,1
0.63208654,1,0,0,1
0.63208836,0,0,0,1
0.63208838,0,1,0,1
0.63208846,1,1,0,1
0.63210088,1,0,0,1
0.6321027,0,1,0,1
0.63210278,1,1,0,1
0.6321152,1,0,0,1
0.63211704,0,1,0,1
0.63211712,1,1,0,1
0.63212954,1,0,0,1
0.63213136,0,0,0,1
0.63213138,0,1,0,1
0.63213146,1,1,0,1
0.63214386,1,0,0,1
0.6321457,0,1,0,1
0.63214578,1,1,0,1
0.6321582,1,0,0,1
0.63216004,0,1,0,1
0.63216012,1,1,0,1
0.63217254,1,0,0,1
0.63217436,0,0,0,1
0.63217438,0,1,0,1
0.63217446,1,1,0,1
0.63218686,1,0,0,1
0.6321887,0,1,0,1
0.63218878,1,1,0,1
0.6322012,1,0,0,1
0.63220304,0,1,0,1
0.63220312,1,1,0,1
0.63221554,1,0,0,1
0.63221736,0,0,0,1
0.63221738,0,1,0,1
0.63221746,1,1,0,1
0.63222986,1,0,0,1
0.6322317,0,1,0,1
0.63223178,1,1,0,1
0.6322442,1,0,0,1
0.63224604,0,1,0,1
0.63224612,1,1,0,1
0.63225854,1,0,0,1
0.63226036,0,0,0,1
0.63226038,0,1,0,1
0.63226046,1,1,0,1
0.63227286,1,0,0,1
0.6322747,0,0,1,1
0.63227478,1,0,1,1
0.6322872,1,0,0,1
0.63228904,0,1,0,1
0.63228912,1,1,0,1
0.63230154,1,0,0,1
0.63230336,0,0,0,1
0.63230338,0,1,0,1
0.63230344,1,1,0,1
0.63231586,1,0,0,1
0.6323177,0,1,0,1
0.63231778,1,1,0,1
0.6323302,1,0,0,1
0.63233204,0,1,0,1
0.63233212,1,1,0,1
0.63234454,1,0,0,1
0.63234636,0,1,0,1
0.63234644,1,1,0,1
0.63235886,1,0,0,1
0.6323607,0,1,0,1
0.63236078,1,1,0,1
0.6323732,1,0,0,1
0.63237504,0,1,0,1
0.63237512,1,1,0,1
0.63238754,1,0,0,1
0.63238936,0,1,0,1
0.63238944,1,1,0,1
0.63240186,1,0,0,1
0.6324037,0,1,0,1
0.63240378,1,1,0,1
0.6324162,1,0,0,1
0.63241802,0,0,0,1
0.63241804,0,1,0,1
0.63241812,1,1,0,1
0.63243052,1,0,0,1
0.63243236,0,1,0,1
0.63243244,1,1,0,1
0.63244486,1,0,0,1
0.6324467,0,1,0,1
0.63244678,1,1,0,1
0.6324592,1,0,0,1
0.63246102,0,0,0,1
0.63246104,0,1,0,1
0.63246112,1,1,0,1
0.63247352,1,0,0,1
0.63247536,0,1,0,1
0.63247544,1,1,0,1
0.63248786,1,0,0,1
0.6324897,0,1,0,1
0.63248978,1,1,0,1
0.6325022,1,0,0,1
0.63250402,0,0,0,1
0.63250404,0,0,1,1
0.63250412,1,0,1,1
0.63251652,1,0,0,1
0.63251836,0,1,0,1
0.63251844,1,1,0,1
0.63253086,1,0,0,1
0.6325327,0,1,0,1
0.63253278,1,1,0,1
0.6325452,1,0,0,1
0.63254702,0,0,0,1
0.63254704,0,1,0,1
0.63254712,1,1,0,1
0.63255952,1,0,0,1
0.63256136,0,1,0,1
0.63256144,1,1,0,1
0.63257386,1,0,0,1
0.6325757,0,1,0,1
0.63257578,1,1,0,1
0.6325882,1,0,0,1
0.63259002,0,0,0,1
0.63259004,0,1,0,1
0.63259012,1,1,0,1
0.63260252,1,0,0,1
0.63260436,0,1,0,1
0.63260444,1,1,0,1
0.63261686,1,0,0,1
0.6326187,0,1,0,1
0.63261878,1,1,0,1
0.6326312,1,0,0,1
0.63263302,0,0,0,1
0.63263304,0,1,0,1
0.6326331,1,1,0,1
0.63264552,1,0,0,1
0.63264736,0,1,0,1
0.63264744,1,1,0,1
0.63265986,1,0,0,1
0.6326617,0,1,0,1
0.63266178,1,1,0,1
0.6326742,1,0,0,1
0.63267602,0,0,0,1
0.63267604,0,1,0,1
0.6326761,1,1,0,1
0.63268852,1,0,0,1
0.63269036,0,1,0,1
0.63269044,1,1,0,1
0.63270286,1,0,0,1
0.6327047,0,1,0,1
0.63270478,1,1,0,1
0.6327172,1,0,0,1
0.63271902,0,1,0,1
0.6327191,1,1,0,1
0.63273152,1,0,0,1
0.63273336,0,0,1,1
0.63273344,1,0,1,1
0.63274586,1,0,0,1
0.6327477,0,1,0,1
0.63274778,1,1,0,1
0.6327602,1,0,0,1
0.63276202,0,1,0,1
0.6327621,1,1,0,1
0.63277452,1,0,0,1
0.63277636,0,1,0,1
0.63277644,1,1,0,1
0.63278886,1,0,0,1
0.63279068,0,0,0,1
0.6327907,0,1,0,1
0.63279078,1,1,0,1
0.63280318,1,0,0,1
0.63280502,0,1,0,1
0.6328051,1,1,0,1
0.63281752,1,0,0,1
0.63281936,0,1,0,1
0.63281944,1,1,0,1
0.63283186,1,0,0,1
0.63283368,0,0,0,1
0.6328337,0,1,0,1
0.63283378,1,1,0,1
0.6328462,1,0,0,1
0.63284802,0,1,0,1
0.6328481,1,1,0,1
0.63286052,1,0,0,1
0.63286236,0,1,0,1
0.63286244,1,1,0,1
0.63287486,1,0,0,1
0.63287668,0,0,0,1
0.6328767,0,1,0,1
0.63287678,1,1,0,1
0.63288918,1,0,0,1
0.63289102,0,1,0,1
0.6328911,1,1,0,1
0.63290352,1,0,0,1
0.63290536,0,1,0,1
0.63290544,1,1,0,1
0.63291786,1,0,0,1
0.63291968,0,0,0,1
0.6329197,0,1,0,1
0.63291978,1,1,0,1
0.63293218,1,0,0,1
0.63293402,0,1,0,1
0.6329341,1,1,0,1
0.63294652,1,0,0,1
0.63294836,0,1,0,1
0.63294844,1,1,0,1
0.63296086,1,0,0,1
0.63296268,0,0,0,1
0.6329627,0,0,1,1
0.63296278,1,0,1,1
0.63297518,1,0,0,1
0.63297702,0,1,0,1
0.6329771,1,1,0,1
0.63298952,1,0,0,1
0.63299136,0,1,0,1
0.63299144,1,1,0,1
0.63300386,1,0,0,1
0.63300568,0,0,0,1
0.6330057,0,1,0,1
0.63300576,1,1,0,1
0.63301818,1,0,0,1
0.63302002,0,1,0,1
0.6330201,1,1,0,1
0.63303252,1,0,0,1
0.63303436,0,1,0,1
0.63303444,1,1,0,1
0.63304686,1,0,0,1
0.63304868,0,1,0,1
0.63304876,1,1,0,1
0.63306118,1,0,0,1
0.63306302,0,1,0,1
0.6330631,1,1,0,1
0.63307552,1,0,0,1
0.63307736,0,1,0,1
0.63307744,1,1,0,1
0.63308986,1,0,0,1
0.63309168,0,1,0,1
0.63309176,1,1,0,1
0.63310418,1,0,0,1
0.63310602,0,1,0,1
0.6331061,1,1,0,1
0.63311852,1,0,0,1
0.63312036,0,1,0,1
0.63312044,1,1,0,1
0.63313286,1,0,0,1
0.63313468,0,1,0,1
0.63313476,1,1,0,1
0.63314718,1,0,0,1
0.63314902,0,1,0,1
0.6331491,1,1,0,1
0.63316152,1,0,0,1
0.63316334,0,0,0,1
0.63316336,0,1,0,1
0.63316344,1,1,0,1
0.63317584,1,0,0,1
0.63317768,0,1,0,1
0.63317776,1,1,0,1
0.63319018,1,0,0,1
0.63319202,0,0,1,1
0.6331921,1,0,1,1
0.63320452,1,0,0,1
0.63320634,0,0,0,1
0.63320636,0,1,0,1
0.63320644,1,1,0,1
0.63321884,1,0,0,1
0.63322068,0,1,0,1
0.63322076,1,1,0,1
0.63323318,1,0,0,1
0.63323502,0,1,0,1
0.6332351,1,1,0,1
0.63324752,1,0,0,1
0.63324934,0,0,0,1
0.63324936,0,1,0,1
0.63324944,1,1,0,1
0.63326184,1,0,0,1
0.63326368,0,1,0,1
0.63326376,1,1,0,1
0.63327618,1,0,0,1
0.63327802,0,1,0,1
0.6332781,1,1,0,1
0.63329052,1,0,0,1
0.63329234,0,0,0,1
0.63329236,0,1,0,1
0.63329244,1,1,0,1
0.63330484,1,0,0,1
0.63330668,0,1,0,1
0.63330676,1,1,0,1
0.63331918,1,0,0,1
0.63332102,0,1,0,1
0.6333211,1,1,0,1
0.63333352,1,0,0,1
0.63333534,0,0,0,1
0.63333536,0,1,0,1
0.63333544,1,1,0,1
0.63334784,1,0,0,1
0.63334968,0,1,0,1
0.63334976,1,1,0,1
0.63336218,1,0,0,1
0.63336402,0,1,0,1
0.6333641,1,1,0,1
0.63337652,1,0,0,1
0.63337834,0,0,0,1
0.63337836,0,1,0,1
0.63337842,1,1,0,1
0.63339084,1,0,0,1
0.63339268,0,1,0,1
0.63339276,1,1,0,1
0.63340518,1,0,0,1
0.63340702,0,1,0,1
0.6334071,1,1,0,1
0.63341952,1,0,0,1
0.63342134,0,0,1,1
0.63342142,1,0,1,1
0.63343384,1,0,0,1
0.63343568,0,1,0,1
0.63343576,1,1,0,1
0.63344818,1,0,0,1
0.63345002,0,1,0,1
0.6334501,1,1,0,1
0.63346252,1,0,0,1
0.63346434,0,1,0,1
0.63346442,1,1,0,1
0.63347684,1,0,0,1
0.63347868,0,1,0,1
0.63347876,1,1,0,1
0.63349118,1,0,0,1
0.63349302,0,1,0,1
0.6334931,1,1,0,1
0.63350552,1,0,0,1
0.63350734,0,1,0,1
0.63350742,1,1,0,1
0.63351984,1,0,0,1
0.63352168,0,1,0,1
0.63352176,1,1,0,1
0.63353418,1,0,0,1
0.633536,0,0,0,1
0.63353602,0,1,0,1
0.6335361,1,1,0,1
0.6335485,1,0,0,1
0.63355034,0,1,0,1
0.63355042,1,1,0,1
0.63356284,1,0,0,1
0.63356468,0,1,0,1
0.63356476,1,1,0,1
0.63357718,1,0,0,1
0.633579,0,0,0,1
0.63357902,0,1,0,1
0.6335791,1,1,0,1
0.63359152,1,0,0,1
0.63359334,0,1,0,1
0.63359342,1,1,0,1
0.63360584,1,0,0,1
0.63360768,0,1,0,1
0.63360776,1,1,0,1
0.63362018,1,0,0,1
0.633622,0,0,0,1
0.63362202,0,1,0,1
0.6336221,1,1,0,1
0.6336345,1,0,0,1
0.63363634,0,1,0,1
0.63363642,1,1,0,1
0.63364884,1,0,0,1
0.63365068,0,0,1,1
0.63365076,1,0,1,1
0.63366318,1,0,0,1
0.633665,0,0,0,1
0.63366502,0,1,0,1
0.6336651,1,1,0,1
0.6336775,1,0,0,1
0.63367934,0,1,0,1
0.63367942,1,1,0,1
0.63369184,1,0,0,1
0.63369368,0,1,0,1
0.63369376,1,1,0,1
0.63370618,1,0,0,1
0.633708,0,0,0,1
0.63370802,0,1,0,1
0.6337081,1,1,0,1
0.6337205,1,0,0,1
0.63372234,0,1,0,1
0.63372242,1,1,0,1
0.63373484,1,0,0,1
0.63373668,0,1,0,1
0.63373676,1,1,0,1
0.63374918,1,0,0,1
0.633751,0,0,0,1
0.63375102,0,1,0,1
0.63375108,1,1,0,1
0.6337635,1,0,0,1
0.63376534,0,1,0,1
0.63376542,1,1,0,1
0.63377784,1,0,0,1
0.63377968,0,1,0,1
0.63377976,1,1,0,1
0.63379218,1,0,0,1
0.633794,0,1,0,1
0.63379408,1,1,0,1
0.6338065,1,0,0,1
0.63380834,0,1,0,1
0.63380842,1,1,0,1
0.63382084,1,0,0,1
0.63382268,0,1,0,1
0.63382276,1,1,0,1
0.63383518,1,0,0,1
0.633837,0,1,0,1
0.63383708,1,1,0,1
0.6338495,1,0,0,1
0.63385134,0,1,0,1
0.63385142,1,1,0,1
0.63386384,1,0,0,1
0.63386568,0,1,0,1
0.63386576,1,1,0,1
0.63387818,1,0,0,1
0.63388,0,0,1,1
0.63388008,1,0,1,1
0.6338925,1,0,0,1
0.63389434,0,1,0,1
0.63389442,1,1,0,1
0.63390684,1,0,0,1
0.63390866,0,0,0,1
0.63390868,0,1,0,1
0.63390876,1,1,0,1
0.63392116,1,0,0,1
0.633923,0,1,0,1
0.63392308,1,1,0,1
0.6339355,1,0,0,1
0.63393734,0,1,0,1
0.63393742,1,1,0,1
0.63394984,1,0,0,1
0.63395166,0,0,0,1
0.63395168,0,1,0,1
0.63395176,1,1,0,1
0.63396416,1,0,0,1
0.633966,0,1,0,1
0.63396608,1,1,0,1
0.6339785,1,0,0,1
0.63398034,0,1,0,1
0.63398042,1,1,0,1
0.63399284,1,0,0,1
0.63399466,0,0,0,1
0.63399468,0,1,0,1
0.63399476,1,1,0,1
0.63400716,1,0,0,1
0.634009,0,1,0,1
0.63400908,1,1,0,1
0.6340215,1,0,0,1
0.63402334,0,1,0,1
0.63402342,1,1,0,1
0.63403584,1,0,0,1
0.63403766,0,0,0,1
0.63403768,0,1,0,1
0.63403776,1,1,0,1
0.63405016,1,0,0,1
0.634052,0,1,0,1
0.63405208,1,1,0,1
0.6340645,1,0,0,1
0.63406634,0,1,0,1
0.63406642,1,1,0,1
0.63407884,1,0,0,1
0.63408066,0,0,0,1
0.63408068,0,1,0,1
0.63408076,1,1,0,1
0.63409316,1,0,0,1
0.634095,0,1,0,1
0.63409508,1,1,0,1
0.6341075,1,0,0,1
0.63410934,0,0,1,1
0.63410942,1,0,1,1
0.63412184,1,0,0,1
0.63412366,0,0,0,1
0.63412368,0,1,0,1
0.63412374,1,1,0,1
0.63413616,1,0,0,1
0.634138,0,1,0,1
0.63413808,1,1,0,1
0.6341505,1,0,0,1
0.63415234,0,1,0,1
0.63415242,1,1,0,1
0.63416484,1,0,0,1
0.63416666,0,1,0,1
0.63416674,1,1,0,1
0.63417916,1,0,0,1
0.634181,0,1,0,1
0.63418108,1,1,0,1
0.6341935,1,0,0,1
0.63419534,0,1,0,1
0.63419542,1,1,0,1
0.63420784,1,0,0,1
0.63420966,0,1,0,1
0.63420974,1,1,0,1
0.63422216,1,0,0,1
0.634224,0,1,0,1
0.63422408,1,1,0,1
0.6342365,1,0,0,1
0.63423832,0,0,0,1
0.63423834,0,1,0,1
0.63423842,1,1,0,1
0.63425084,1,0,0,1
0.63425266,0,1,0,1
0.63425274,1,1,0,1
0.63426516,1,0,0,1
0.634267,0,1,0,1
0.63426708,1,1,0,1
0.6342795,1,0,0,1
0.63428132,0,0,0,1
0.63428134,0,1,0,1
0.63428142,1,1,0,1
0.63429382,1,0,0,1
0.63429566,0,1,0,1
0.63429574,1,1,0,1
0.63430816,1,0,0,1
0.63431,0,1,0,1
0.63431008,1,1,0,1
0.6343225,1,0,0,1
0.63432432,0,0,0,1
0.63432434,0,1,0,1
0.63432442,1,1,0,1
0.63433682,1,0,0,1
0.63433866,0,0,1,1
0.63433874,1,0,1,1
0.63435116,1,0,0,1
0.634353,0,1,0,1
0.63435308,1,1,0,1
0.6343655,1,0,0,1
0.63436732,0,0,0,1
0.63436734,0,1,0,1
0.63436742,1,1,0,1
0.63437982,1,0,0,1
0.63438166,0,1,0,1
0.63438174,1,1,0,1
0.63439416,1,0,0,1
0.634396,0,1,0,1
0.63439608,1,1,0,1
0.6344085,1,0,0,1
0.63441032,0,0,0,1
0.63441034,0,1,0,1
0.63441042,1,1,0,1
0.63442282,1,0,0,1
0.63442466,0,1,0,1
0.63442474,1,1,0,1
0.63443716,1,0,0,1
0.634439,0,1,0,1
0.63443908,1,1,0,1
0.6344515,1,0,0,1
0.63445332,0,0,0,1
0.63445334,0,1,0,1
0.63445342,1,1,0,1
0.63446582,1,0,0,1
0.63446766,0,1,0,1
0.63446774,1,1,0,1
0.63448016,1,0,0,1
0.634482,0,1,0,1
0.63448208,1,1,0,1
0.6344945,1,0,0,1
0.63449632,0,0,0,1
0.63449634,0,1,0,1
0.6344964,1,1,0,1
0.63450882,1,0,0,1
0.63451066,0,1,0,1
0.63451074,1,1,0,1
0.63452316,1,0,0,1
0.634525,0,1,0,1
0.63452508,1,1,0,1
0.6345375,1,0,0,1
0.63453932,0,1,0,1
0.6345394,1,1,0,1
0.63455182,1,0,0,1
0.63455366,0,1,0,1
0.63455374,1,1,0,1
0.63456616,1,0,0,1
0.63456798,0,0,0,1
0.634568,0,0,1,1
0.63456808,1,0,1,1
0.6345805,1,0,0,1
0.63458232,0,1,0,1
0.6345824,1,1,0,1
0.63459482,1,0,0,1
0.63459666,0,1,0,1
0.63459674,1,1,0,1
0.63460916,1,0,0,1
0.634611,0,1,0,1
0.63461108,1,1,0,1
0.6346235,1,0,0,1
0.63462532,0,1,0,1
0.6346254,1,1,0,1
0.63463782,1,0,0,1
0.63463966,0,1,0,1
0.63463974,1,1,0,1
0.63465216,1,0,0,1
0.63465398,0,0,0,1
0.634654,0,1,0,1
0.63465408,1,1,0,1
0.63466648,1,0,0,1
0.63466832,0,1,0,1
0.6346684,1,1,0,1
0.63468082,1,0,0,1
0.63468266,0,1,0,1
0.63468274,1,1,0,1
0.63469516,1,0,0,1
0.63469698,0,0,0,1
0.634697,0,1,0,1
0.63469708,1,1,0,1
0.63470948,1,0,0,1
0.63471132,0,1,0,1
0.6347114,1,1,0,1
0.63472382,1,0,0,1
0.63472566,0,1,0,1
0.63472574,1,1,0,1
0.63473816,1,0,0,1
0.63473998,0,0,0,1
0.63474,0,1,0,1
0.63474008,1,1,0,1
0.63475248,1,0,0,1
0.63475432,0,1,0,1
0.6347544,1,1,0,1
0.63476682,1,0,0,1
0.63476866,0,1,0,1
0.63476874,1,1,0,1
0.63478116,1,0,0,1
0.63478298,0,0,0,1
0.634783,0,1,0,1
0.63478308,1,1,0,1
0.63479548,1,0,0,1
0.63479732,0,0,1,1
0.6347974,1,0,1,1
0.63480982,1,0,0,1
0.63481166,0,1,0,1
0.63481174,1,1,0,1
0.63482416,1,0,0,1
0.63482598,0,0,0,1
0.634826,0,1,0,1
0.63482608,1,1,0,1
0.63483848,1,0,0,1
0.63484032,0,1,0,1
0.6348404,1,1,0,1
0.63485282,1,0,0,1
0.63485466,0,1,0,1
0.63485474,1,1,0,1
0.63486716,1,0,0,1
0.63486898,0,0,0,1
0.634869,0,1,0,1
0.63486906,1,1,0,1
0.63488148,1,0,0,1
0.63488332,0,1,0,1
0.6348834,1,1,0,1
0.63489582,1,0,0,1
0.63489766,0,0,0,1
0.63489774,1,0,0,1
0.63491198,0,1,0,1
0.63491206,1,1,0,1
0.63492448,1,0,0,1
0.63492632,0,1,0,1
0.6349264,1,1,0,1
0.63493882,1,0,0,1
0.63494066,0,1,0,1
0.63494074,1,1,0,1
0.63495316,1,0,0,1
0.63495498,0,1,0,1
0.63495506,1,1,0,1
0.63496748,1,0,0,1
0.63496932,0,1,0,1
0.6349694,1,1,0,1
0.63498182,1,0,0,1
0.63498364,0,0,0,1
0.63498366,0,1,0,1
0.63498374,1,1,0,1
0.63499616,1,0,0,1
0.63499798,0,1,0,1
0.63499806,1,1,0,1
0.63501048,1,0,0,1
0.63501232,0,1,0,1
0.6350124,1,1,0,1
0.63502482,1,0,0,1
0.63502664,0,0,0,1
0.63502674,1,0,0,1
0.63504098,0,0,0,1
0.63504106,1,0,0,1
0.63505532,0,0,0,1
0.6350554,1,0,0,1
0.63506964,0,0,0,1
0.63506974,1,0,0,1
0.63508398,0,0,0,1
0.63508406,1,0,0,1
0.63509832,0,0,0,1
0.6350984,1,0,0,1
0.63511264,0,0,0,1
0.63511274,1,0,0,1
0.63512698,0,0,0,1
0.63512706,1,0,0,1
0.63514132,0,0,0,1
0.6351414,1,0,0,1
0.63515564,0,0,0,1
0.63515574,1,0,0,1
0.63516998,0,0,0,1
0.63517006,1,0,0,1
0.63518432,0,0,0,1
0.6351844,1,0,0,1
0.63519864,0,0,0,1
0.63519874,1,0,0,1
0.63521298,0,0,0,1
0.63521306,1,0,0,1
0.63522732,0,0,0,1
0.6352274,1,0,0,1
0.63524164,0,0,0,1
0.63524172,1,0,0,1
0.63525598,0,0,0,1
0.63525606,1,0,0,1
0.63527032,0,0,0,1
0.6352704,1,0,0,1
0.63528464,0,0,0,1
0.63528472,1,0,0,1
0.63529898,0,0,0,1
0.63529906,1,0,0,1
0.6353133,0,0,0,1
0.6353134,1,0,0,1
0.63532764,0,0,0,1
0.63532772,1,0,0,1
0.63534198,0,0,0,1
0.63534206,1,0,0,1
0.6353563,0,0,0,1
0.6353564,1,0,0,1
0.63537064,0,0,0,1
0.63537072,1,0,0,1
0.63538498,0,0,0,1
0.63538506,1,0,0,1
0.6353993,0,0,0,1
0.6353994,1,0,0,1
0.63541364,0,0,0,1
0.63541372,1,0,0,1
0.63542798,0,0,0,1
0.63542806,1,0,0,1
0.6354423,0,0,0,1
0.6354424,1,0,0,1
0.63545664,0,0,0,1
0.63545672,1,0,0,1
0.63547098,0,0,0,1
0.63547106,1,0,0,1
0.6354853,0,0,0,1
0.6354854,1,0,0,1
0.63549964,0,0,0,1
0.63549972,1,0,0,1
0.63551398,0,0,0,1
0.63551406,1,0,0,1
0.6355283,0,0,0,1
0.6355284,1,0,0,1
0.63554264,0,0,0,1
0.63554272,1,0,0,1
0.63555698,0,0,0,1
0.63555706,1,0,0,1
0.6355713,0,0,0,1
0.6355714,1,0,0,1
0.63558564,0,0,0,1
0.63558572,1,0,0,1
0.63559998,0,0,0,1
0.63560006,1,0,0,1
0.6356143,0,0,0,1
0.63561438,1,0,0,1
0.63562864,0,0,0,1
0.63562872,1,0,0,1
0.63564298,0,0,0,1
0.63564306,1,0,0,1
0.6356573,0,0,0,1
0.63565738,1,0,0,1
0.63567164,0,0,0,1
0.63567172,1,0,0,1
0.63568596,0,0,0,1
0.63568606,1,0,0,1
0.6357003,0,0,0,1
0.63570038,1,0,0,1
0.63571464,0,0,0,1
0.63571472,1,0,0,1
0.63572896,0,0,0,1
0.63572906,1,0,0,1
0.6357433,0,0,0,1
0.63574338,1,0,0,1
0.63575764,0,0,0,1
0.63575772,1,0,0,1
0.63577196,0,0,0,1
0.63577206,1,0,0,1
0.6357863,0,0,0,1
0.63578638,1,0,0,1
0.63580064,0,0,0,1
0.63580072,1,0,0,1
0.63581496,0,0,0,1
0.63581506,1,0,0,1
0.6358293,0,0,0,1
0.63582938,1,0,0,1
0.63584364,0,0,0,1
0.63584372,1,0,0,1
0.63585796,0,0,0,1
