; CSV, generated by libsigrok4DSL 0.2.0 on Fri Jul 28 23:30:36 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 25.960 M Samples
Time(s), XSTL, D0, D1, SPV
0.36843786,0,0,0,1
0.36843794,1,0,0,1
0.36845218,0,0,0,1
0.36845228,1,0,0,1
0.36846652,0,0,0,1
0.3684666,1,0,0,1
0.36848086,0,0,0,1
0.36848094,1,0,0,1
0.36849518,0,0,0,1
0.36849528,1,0,0,1
0.36850952,0,0,0,1
0.3685096,1,0,0,1
0.36852386,0,0,0,1
0.36852394,1,0,0,1
0.36853818,0,0,0,1
0.36853828,1,0,0,1
0.36855252,0,0,0,1
0.3685526,1,0,0,1
0.36856686,0,0,0,1
0.36856694,1,0,0,1
0.36858118,0,0,0,1
0.36858128,1,0,0,1
0.36859552,0,0,0,1
0.3685956,1,0,0,1
0.36860986,0,0,0,1
0.36860994,1,0,0,1
0.36862418,0,0,0,1
0.36862428,1,0,0,1
0.36863852,0,0,0,1
0.3686386,1,0,0,1
0.36865286,0,0,0,1
0.36865294,1,0,0,1
0.36866718,0,0,0,1
0.36866726,1,0,0,1
0.36868152,0,0,0,1
0.3686816,1,0,0,1
0.36869586,0,0,0,1
0.36869594,1,0,0,1
0.36871018,0,0,0,1
0.36871026,1,0,0,1
0.36872452,0,0,0,1
0.3687246,1,0,0,1
0.36873886,0,0,0,1
0.36873894,1,0,0,1
0.36875318,0,0,0,1
0.36875326,1,0,0,1
0.36876752,0,0,0,1
0.3687676,1,0,0,1
0.36878184,0,0,0,1
0.36878194,1,0,0,1
0.36879618,0,0,0,1
0.36879626,1,0,0,1
0.36881052,0,0,0,1
0.3688106,1,0,0,1
0.36882484,0,0,0,1
0.36882494,1,0,0,1
0.36883918,0,0,0,1
0.36883926,1,0,0,1
0.36885352,0,0,0,1
0.3688536,1,0,0,1
0.36886784,0,0,0,1
0.36886794,1,0,0,1
0.36888218,0,0,0,1
0.36888226,1,0,0,1
0.36889652,0,0,0,1
0.3688966,1,0,0,1
0.36891084,0,0,0,1
0.36891094,1,0,0,1
0.36892518,0,0,0,1
0.36892526,1,0,0,1
0.36893952,0,0,0,1
0.3689396,1,0,0,1
0.36895384,0,0,0,1
0.36895394,1,0,0,1
0.36896818,0,0,0,1
0.36896826,1,0,0,1
0.36898252,0,0,0,1
0.3689826,1,0,0,1
0.36899684,0,0,0,1
0.36899694,1,0,0,1
0.36901118,0,0,0,1
0.36901126,1,0,0,1
0.36902552,0,0,0,1
0.3690256,1,0,0,1
0.36903984,0,0,0,1
0.36903992,1,0,0,1
0.36905418,0,0,0,1
0.36905426,1,0,0,1
0.36906852,0,0,0,1
0.3690686,1,0,0,1
0.36908284,0,0,0,1
0.36908292,1,0,0,1
0.36909718,0,0,0,1
0.36909726,1,0,0,1
0.36911152,0,0,0,1
0.3691116,1,0,0,1
0.36912584,0,0,0,1
0.36912592,1,0,0,1
0.36914018,0,0,0,1
0.36914026,1,0,0,1
0.3691545,0,0,0,1
0.3691546,1,0,0,1
0.36916884,0,0,0,1
0.36916892,1,0,0,1
0.36918318,0,0,0,1
0.36918326,1,0,0,1
0.3691975,0,0,0,1
0.3691976,1,0,0,1
0.36921184,0,0,0,1
0.36921192,1,0,0,1
0.36922618,0,0,0,1
0.36922626,1,0,0,1
0.3692405,0,0,0,1
0.3692406,1,0,0,1
0.36925484,0,0,0,1
0.36925492,1,0,0,1
0.36926918,0,0,0,1
0.36926926,1,0,0,1
0.3692835,0,0,0,1
0.3692836,1,0,0,1
0.36929784,0,0,0,1
0.36929792,1,0,0,1
0.36931218,0,0,0,1
0.36931226,1,0,0,1
0.3693265,0,0,0,1
0.3693266,1,0,0,1
0.36934084,0,0,0,1
0.36934092,1,0,0,1
0.36935518,0,0,0,1
0.36935526,1,0,0,1
0.3693695,0,0,0,1
0.3693696,1,0,0,1
0.36938384,0,0,0,1
0.36938392,1,0,0,1
0.36939818,0,0,0,1
0.36939826,1,0,0,1
0.3694125,0,0,0,1
0.36941258,1,0,0,1
0.36942684,0,0,0,1
0.36942692,1,0,0,1
0.36944118,0,0,0,1
0.36944126,1,0,0,1
0.3694555,0,0,0,1
0.36945558,1,0,0,1
0.36946984,0,0,0,1
0.36946992,1,0,0,1
0.36948418,0,0,0,1
0.36948426,1,0,0,1
0.3694985,0,0,0,1
0.36949858,1,0,0,1
0.36951284,0,0,0,1
0.36951292,1,0,0,1
0.36952716,0,0,0,1
0.36952726,1,0,0,1
0.3695415,0,0,0,1
0.36954158,1,0,0,1
0.36955584,0,0,0,1
0.36955592,1,0,0,1
0.36957016,0,0,0,1
0.36957026,1,0,0,1
0.3695845,0,0,0,1
0.36958458,1,0,0,1
0.36959884,0,0,0,1
0.36959892,1,0,0,1
0.36961316,0,0,0,1
0.36961326,1,0,0,1
0.3696275,0,0,0,1
0.36962758,1,0,0,1
0.36964184,0,0,0,1
0.36964192,1,0,0,1
0.36965616,0,0,0,1
0.36965626,1,0,0,1
0.3696705,0,0,0,1
0.36967058,1,0,0,1
0.36968484,0,0,0,1
0.36968492,1,0,0,1
0.36969916,0,0,0,1
0.36969926,1,0,0,1
0.3697135,0,0,0,1
0.36971358,1,0,0,1
0.36972784,0,0,0,1
0.36972792,1,0,0,1
0.36974216,0,0,0,1
0.36974226,1,0,0,1
0.3697565,0,0,0,1
0.36975658,1,0,0,1
0.36977084,0,0,0,1
0.36977092,1,0,0,1
0.36978516,0,0,0,1
0.36978524,1,0,0,1
0.3697995,0,0,0,1
0.36979958,1,0,0,1
0.36981384,0,0,0,1
0.36981392,1,0,0,1
0.36982816,0,0,0,1
0.36982824,1,0,0,1
0.3698425,0,0,0,1
0.36984258,1,0,0,1
0.36985684,0,0,0,1
0.36985692,1,0,0,1
0.36987116,0,0,0,1
0.36987124,1,0,0,1
0.3698855,0,0,0,1
0.36988558,1,0,0,1
0.36989982,0,0,0,1
0.36989992,1,0,0,1
0.36991416,0,0,0,1
0.36991424,1,0,0,1
0.3699285,0,0,0,1
0.36992858,1,0,0,1
0.36994282,0,0,0,1
0.36994292,1,0,0,1
0.36995716,0,0,0,1
0.36995724,1,0,0,1
0.3699715,0,0,0,1
0.36997158,1,0,0,1
0.36998582,0,0,0,1
0.36998592,1,0,0,1
0.37000016,0,0,0,1
0.37000024,1,0,0,1
0.3700145,0,0,0,1
0.37001458,1,0,0,1
0.37002882,0,0,0,1
0.37002892,1,0,0,1
0.37004316,0,0,0,1
0.37004324,1,0,0,1
0.3700575,0,0,0,1
0.37005758,1,0,0,1
0.37007182,0,0,0,1
0.37007192,1,0,0,1
0.37008616,0,0,0,1
0.37008624,1,0,0,1
0.3701005,0,0,0,1
0.37010058,1,0,0,1
0.37011482,0,0,0,1
0.37011492,1,0,0,1
0.37012916,0,0,0,1
0.37012924,1,0,0,1
0.3701435,0,0,0,1
0.37014358,1,0,0,1
0.37015782,0,0,0,1
0.3701579,1,0,0,1
0.37017216,0,0,0,1
0.37017224,1,0,0,1
0.3701865,0,0,0,1
0.37018658,1,0,0,1
0.37020082,0,0,0,1
0.3702009,1,0,0,1
0.37021516,0,0,0,1
0.37021524,1,0,0,1
0.3702295,0,0,0,1
0.37022958,1,0,0,1
0.37024382,0,0,0,1
0.3702439,1,0,0,1
0.37025816,0,0,0,1
0.37025824,1,0,0,1
0.37027248,0,0,0,1
0.37027258,1,0,0,1
0.37028682,0,0,0,1
0.3702869,1,0,0,1
0.37030116,0,0,0,1
0.37030124,1,0,0,1
0.37031548,0,0,0,1
0.37031558,1,0,0,1
0.37032982,0,0,0,1
0.3703299,1,0,0,1
0.37034416,0,0,0,1
0.37034424,1,0,0,1
0.37035848,0,0,0,1
0.37035858,1,0,0,1
0.37037282,0,0,0,1
0.3703729,1,0,0,1
0.37038716,0,0,0,1
0.37038724,1,0,0,1
0.37040148,0,0,0,1
0.37040158,1,0,0,1
0.37041582,0,0,0,1
0.3704159,1,0,0,1
0.37043016,0,0,0,1
0.37043024,1,0,0,1
0.37044448,0,0,0,1
0.37044458,1,0,0,1
0.37045882,0,0,0,1
0.3704589,1,0,0,1
0.37047316,0,0,0,1
0.37047324,1,0,0,1
0.37048748,0,0,0,1
0.37048758,1,0,0,1
0.37050182,0,0,0,1
0.3705019,1,0,0,1
0.37051616,0,0,0,1
0.37051624,1,0,0,1
0.37053048,0,0,0,1
0.37053056,1,0,0,1
0.37054482,0,0,0,1
0.3705449,1,0,0,1
0.37055916,0,0,0,1
0.37055924,1,0,0,1
0.37057348,0,0,0,1
0.37057356,1,0,0,1
0.37058782,0,0,0,1
0.3705879,1,0,0,1
0.37060216,0,0,0,1
0.37060224,1,0,0,1
0.37061648,0,0,0,1
0.37061656,1,0,0,1
0.37063082,0,0,0,1
0.3706309,1,0,0,1
0.37064514,0,0,0,1
0.37064524,1,0,0,1
0.37065948,0,0,0,1
0.37065956,1,0,0,1
0.37067382,0,0,0,1
0.3706739,1,0,0,1
0.37068814,0,0,0,1
0.37068824,1,0,0,1
0.37070248,0,0,0,1
0.37070256,1,0,0,1
0.37071682,0,0,0,1
0.3707169,1,0,0,1
0.37073114,0,0,0,1
0.37073124,1,0,0,1
0.37074548,0,0,0,1
0.37074556,1,0,0,1
0.37075982,0,0,0,1
0.3707599,1,0,0,1
0.37077414,0,0,0,1
0.37077424,1,0,0,1
0.37078848,0,0,0,1
0.37078856,1,0,0,1
0.37080282,0,0,0,1
0.3708029,1,0,0,1
0.37081714,0,0,0,1
0.37081724,1,0,0,1
0.37083148,0,0,0,1
0.37083156,1,0,0,1
0.37084582,0,0,0,1
0.3708459,1,0,0,1
0.37086014,0,0,0,1
0.37086022,1,0,0,1
0.37087448,0,0,0,1
0.37087456,1,0,0,1
0.37088882,0,0,0,1
0.3708889,1,0,0,1
0.37090314,0,0,0,1
0.37090322,1,0,0,1
0.37091748,0,0,0,1
0.37091756,1,0,0,1
0.37093182,0,0,0,1
0.3709319,1,0,0,1
0.37094614,0,0,0,1
0.37094622,1,0,0,1
0.37096048,0,0,0,1
0.37096056,1,0,0,1
0.3709748,0,0,0,1
0.3709749,1,0,0,1
0.37098914,0,0,0,1
0.37098922,1,0,0,1
0.37100348,0,0,0,1
0.37100356,1,0,0,1
0.3710178,0,0,0,1
0.3710179,1,0,0,1
0.37103214,0,0,0,1
0.37103222,1,0,0,1
0.37104648,0,0,0,1
0.37104656,1,0,0,1
0.3710608,0,0,0,1
0.3710609,1,0,0,1
0.37107514,0,0,0,1
0.37107522,1,0,0,1
0.37108948,0,0,0,1
0.37108956,1,0,0,1
0.3711038,0,0,0,1
0.3711039,1,0,0,1
0.37111814,0,0,0,1
0.37111822,1,0,0,1
0.37113248,0,0,0,1
0.37113256,1,0,0,1
0.3711468,0,0,0,1
0.3711469,1,0,0,1
0.37116114,0,0,0,1
0.37116122,1,0,0,1
0.37117548,0,0,0,1
0.37117556,1,0,0,1
0.3711898,0,0,0,1
0.3711899,1,0,0,1
0.37120414,0,0,0,1
0.37120422,1,0,0,1
0.37121848,0,0,0,1
0.37121856,1,0,0,1
0.3712328,0,0,0,1
0.37123288,1,0,0,1
0.37124714,0,0,0,1
0.37124722,1,0,0,1
0.37126148,0,0,0,1
0.37126156,1,0,0,1
0.3712758,0,0,0,1
0.37127588,1,0,0,1
0.37129014,0,0,0,1
0.37129022,1,0,0,1
0.37130448,0,0,0,1
0.37130456,1,0,0,1
0.3713188,0,0,0,1
0.37131888,1,0,0,1
0.37133314,0,0,0,1
0.37133322,1,0,0,1
0.37134748,0,0,0,1
0.37134756,1,0,0,1
0.3713618,0,0,0,1
0.37136188,1,0,0,1
0.37137614,0,0,0,1
0.37137622,1,0,0,1
0.37139046,0,0,0,1
0.37139056,1,0,0,1
0.3714048,0,0,0,1
0.37140488,1,0,0,1
0.37141914,0,0,0,1
0.37141922,1,0,0,1
0.3717835,1,0,0,0
0.37179784,1,0,0,1
0.3718348,0,1,0,1
0.37183488,1,1,0,1
0.3718473,1,0,0,1
0.37184912,0,0,0,1
0.37184914,0,1,0,1
0.37184922,1,1,0,1
0.37186162,1,0,0,1
0.37186346,0,1,0,1
0.37186354,1,1,0,1
0.37187596,1,0,0,1
0.3718778,0,1,0,1
0.37187788,1,1,0,1
0.3718903,1,0,0,1
0.37189212,0,0,0,1
0.37189214,0,1,0,1
0.37189222,1,1,0,1
0.37190462,1,0,0,1
0.37190646,0,1,0,1
0.37190654,1,1,0,1
0.37191896,1,0,0,1
0.3719208,0,1,0,1
0.37192088,1,1,0,1
0.3719333,1,0,0,1
0.37193512,0,0,0,1
0.37193514,0,1,0,1
0.37193522,1,1,0,1
0.37194762,1,0,0,1
0.37194946,0,0,0,1
0.37194954,1,0,0,1
0.3719638,0,1,0,1
0.37196388,1,1,0,1
0.3719763,1,0,0,1
0.37197812,0,0,0,1
0.37197814,0,1,0,1
0.3719782,1,1,0,1
0.37199062,1,0,0,1
0.37199246,0,1,0,1
0.37199254,1,1,0,1
0.37200496,1,0,0,1
0.3720068,0,1,0,1
0.37200688,1,1,0,1
0.3720193,1,0,0,1
0.37202112,0,1,0,1
0.3720212,1,1,0,1
0.37203362,1,0,0,1
0.37203546,0,1,0,1
0.37203554,1,1,0,1
0.37204796,1,0,0,1
0.3720498,0,0,1,1
0.37204988,1,0,1,1
0.3720623,1,0,0,1
0.37206412,0,1,0,1
0.3720642,1,1,0,1
0.37207662,1,0,0,1
0.37207846,0,1,0,1
0.37207854,1,1,0,1
0.37209096,1,0,0,1
0.3720928,0,1,0,1
0.37209288,1,1,0,1
0.3721053,1,0,0,1
0.37210712,0,1,0,1
0.3721072,1,1,0,1
0.37211962,1,0,0,1
0.37212146,0,1,0,1
0.37212154,1,1,0,1
0.37213396,1,0,0,1
0.37213578,0,0,0,1
0.3721358,0,1,0,1
0.37213588,1,1,0,1
0.37214828,1,0,0,1
0.37215012,0,1,0,1
0.3721502,1,1,0,1
0.37216262,1,0,0,1
0.37216446,0,1,0,1
0.37216454,1,1,0,1
0.37217696,1,0,0,1
0.37217878,0,0,0,1
0.3721788,0,1,0,1
0.37217888,1,1,0,1
0.3721913,1,0,0,1
0.37219312,0,1,0,1
0.3721932,1,1,0,1
0.37220562,1,0,0,1
0.37220746,0,1,0,1
0.37220754,1,1,0,1
0.37221996,1,0,0,1
0.37222178,0,0,0,1
0.3722218,0,1,0,1
0.37222188,1,1,0,1
0.37223428,1,0,0,1
0.37223612,0,1,0,1
0.3722362,1,1,0,1
0.37224862,1,0,0,1
0.37225046,0,1,0,1
0.37225054,1,1,0,1
0.37226296,1,0,0,1
0.37226478,0,0,0,1
0.3722648,0,0,1,1
0.37226488,1,0,1,1
0.37227728,1,0,0,1
0.37227912,0,0,1,1
0.3722792,1,0,1,1
0.37229162,1,0,0,1
0.37229346,0,1,0,1
0.37229354,1,1,0,1
0.37230596,1,0,0,1
0.37230778,0,0,0,1
0.3723078,0,1,0,1
0.37230788,1,1,0,1
0.37232028,1,0,0,1
0.37232212,0,1,0,1
0.3723222,1,1,0,1
0.37233462,1,0,0,1
0.37233646,0,1,0,1
0.37233654,1,1,0,1
0.37234896,1,0,0,1
0.37235078,0,0,0,1
0.3723508,0,1,0,1
0.37235088,1,1,0,1
0.37236328,1,0,0,1
0.37236512,0,1,0,1
0.3723652,1,1,0,1
0.37237762,1,0,0,1
0.37237946,0,1,0,1
0.37237954,1,1,0,1
0.37239196,1,0,0,1
0.37239378,0,1,0,1
0.37239386,1,1,0,1
0.37240628,1,0,0,1
0.37240812,0,1,0,1
0.3724082,1,1,0,1
0.37242062,1,0,0,1
0.37242246,0,1,0,1
0.37242254,1,1,0,1
0.37243496,1,0,0,1
0.37243678,0,1,0,1
0.37243686,1,1,0,1
0.37244928,1,0,0,1
0.37245112,0,1,0,1
0.3724512,1,1,0,1
0.37246362,1,0,0,1
0.37246546,0,1,0,1
0.37246554,1,1,0,1
0.37247796,1,0,0,1
0.37247978,0,0,0,1
0.37247986,1,0,0,1
0.37249412,0,0,1,1
0.3724942,1,0,1,1
0.37250662,1,0,0,1
0.37250844,0,0,0,1
0.37250846,0,0,1,1
0.37250854,1,0,1,1
0.37252094,1,0,0,1
0.37252278,0,1,0,1
0.37252286,1,1,0,1
0.37253528,1,0,0,1
0.37253712,0,1,0,1
0.3725372,1,1,0,1
0.37254962,1,0,0,1
0.37255144,0,0,0,1
0.37255146,0,0,1,1
0.37255154,1,0,1,1
0.37256394,1,0,0,1
0.37256578,0,1,0,1
0.37256586,1,1,0,1
0.37257828,1,0,0,1
0.37258012,0,1,0,1
0.3725802,1,1,0,1
0.37259262,1,0,0,1
0.37259444,0,0,0,1
0.37259446,0,1,0,1
0.37259454,1,1,0,1
0.37260694,1,0,0,1
0.37260878,0,1,0,1
0.37260886,1,1,0,1
0.37262128,1,0,0,1
0.37262312,0,0,1,1
0.3726232,1,0,1,1
0.37263562,1,0,0,1
0.37263744,0,0,0,1
0.37263746,0,1,0,1
0.37263754,1,1,0,1
0.37264994,1,0,0,1
0.37265178,0,1,0,1
0.37265186,1,1,0,1
0.37266428,1,0,0,1
0.37266612,0,0,0,1
0.3726662,1,0,0,1
0.37268044,0,0,0,1
0.37268046,0,1,0,1
0.37268054,1,1,0,1
0.37269294,1,0,0,1
0.37269478,0,0,0,1
0.37269486,1,0,0,1
0.37270912,0,0,0,1
0.3727092,1,0,0,1
0.37272344,0,0,1,1
0.37272352,1,0,1,1
0.37273594,1,0,0,1
0.37273778,0,0,1,1
0.37273786,1,0,1,1
0.37275028,1,0,0,1
0.37275212,0,1,0,1
0.3727522,1,1,0,1
0.37276462,1,0,0,1
0.37276644,0,1,0,1
0.37276652,1,1,0,1
0.37277894,1,0,0,1
0.37278078,0,0,1,1
0.37278086,1,0,1,1
0.37279328,1,0,0,1
0.37279512,0,1,0,1
0.3727952,1,1,0,1
0.37280762,1,0,0,1
0.37280944,0,1,0,1
0.37280952,1,1,0,1
0.37282194,1,0,0,1
0.37282378,0,1,0,1
0.37282386,1,1,0,1
0.37283628,1,0,0,1
0.37283812,0,1,0,1
0.3728382,1,1,0,1
0.37285062,1,0,0,1
0.37285244,0,0,1,1
0.37285252,1,0,1,1
0.37286494,1,0,0,1
0.37286678,0,0,0,1
0.37286686,1,0,0,1
0.3728811,0,0,0,1
0.37288112,0,0,1,1
0.3728812,1,0,1,1
0.3728936,1,0,0,1
0.37289544,0,0,0,1
0.37289552,1,0,0,1
0.37290978,0,1,0,1
0.37290986,1,1,0,1
0.37292228,1,0,0,1
0.3729241,0,0,0,1
0.3729242,1,0,0,1
0.37293844,0,0,0,1
0.37293852,1,0,0,1
0.37295278,0,0,1,1
0.37295286,1,0,1,1
0.37296528,1,0,0,1
0.3729671,0,0,0,1
0.37296712,0,0,1,1
0.3729672,1,0,1,1
0.3729796,1,0,0,1
0.37298144,0,1,0,1
0.37298152,1,1,0,1
0.37299394,1,0,0,1
0.37299578,0,1,0,1
0.37299586,1,1,0,1
0.37300828,1,0,0,1
0.3730101,0,0,0,1
0.37301012,0,0,1,1
0.3730102,1,0,1,1
0.3730226,1,0,0,1
0.37302444,0,1,0,1
0.37302452,1,1,0,1
0.37303694,1,0,0,1
0.37303878,0,1,0,1
0.37303886,1,1,0,1
0.37305128,1,0,0,1
0.3730531,0,0,0,1
0.37305312,0,1,0,1
0.3730532,1,1,0,1
0.3730656,1,0,0,1
0.37306744,0,1,0,1
0.37306752,1,1,0,1
0.37307994,1,0,0,1
0.37308178,0,0,1,1
0.37308186,1,0,1,1
0.37309428,1,0,0,1
0.3730961,0,0,0,1
0.37309618,1,0,0,1
0.37311044,0,0,1,1
0.37311052,1,0,1,1
0.37312294,1,0,0,1
0.37312478,0,1,0,1
0.37312486,1,1,0,1
0.37313728,1,0,0,1
0.3731391,0,0,0,1
0.37313912,0,1,0,1
0.37313918,1,1,0,1
0.3731516,1,0,0,1
0.37315344,0,0,0,1
0.37315352,1,0,0,1
0.37316778,0,0,0,1
0.37316786,1,0,0,1
0.3731821,0,0,1,1
0.37318218,1,0,1,1
0.3731946,1,0,0,1
0.37319644,0,0,1,1
0.37319652,1,0,1,1
0.37320894,1,0,0,1
0.37321078,0,1,0,1
0.37321086,1,1,0,1
0.37322328,1,0,0,1
0.3732251,0,1,0,1
0.37322518,1,1,0,1
0.3732376,1,0,0,1
0.37323944,0,1,0,1
0.37323952,1,1,0,1
0.37325194,1,0,0,1
0.37325376,0,0,0,1
0.37325378,0,1,0,1
0.37325386,1,1,0,1
0.37326626,1,0,0,1
0.3732681,0,1,0,1
0.37326818,1,1,0,1
0.3732806,1,0,0,1
0.37328244,0,1,0,1
0.37328252,1,1,0,1
0.37329494,1,0,0,1
0.37329676,0,0,0,1
0.37329678,0,1,0,1
0.37329686,1,1,0,1
0.37330926,1,0,0,1
0.3733111,0,0,1,1
0.37331118,1,0,1,1
0.3733236,1,0,0,1
0.37332544,0,0,1,1
0.37332552,1,0,1,1
0.37333794,1,0,0,1
0.37333976,0,0,0,1
0.37333978,0,1,0,1
0.37333986,1,1,0,1
0.37335226,1,0,0,1
0.3733541,0,0,0,1
0.37335418,1,0,0,1
0.37336844,0,0,1,1
0.37336852,1,0,1,1
0.37338094,1,0,0,1
0.37338276,0,0,0,1
0.37338286,1,0,0,1
0.3733971,0,0,0,1
0.37339718,1,0,0,1
0.37341144,0,0,1,1
0.37341152,1,0,1,1
0.37342394,1,0,0,1
0.37342576,0,0,1,1
0.37342586,1,0,1,1
0.37343826,1,0,0,1
0.3734401,0,1,0,1
0.37344018,1,1,0,1
0.3734526,1,0,0,1
0.37345444,0,1,0,1
0.37345452,1,1,0,1
0.37346694,1,0,0,1
0.37346876,0,0,0,1
0.37346878,0,1,0,1
0.37346884,1,1,0,1
0.37348126,1,0,0,1
0.3734831,0,1,0,1
0.37348318,1,1,0,1
0.3734956,1,0,0,1
0.37349744,0,1,0,1
0.37349752,1,1,0,1
0.37350994,1,0,0,1
0.37351176,0,1,0,1
0.37351184,1,1,0,1
0.37352426,1,0,0,1
0.3735261,0,1,0,1
0.37352618,1,1,0,1
0.3735386,1,0,0,1
0.37354044,0,1,0,1
0.37354052,1,1,0,1
0.37355294,1,0,0,1
0.37355476,0,0,1,1
0.37355484,1,0,1,1
0.37356726,1,0,0,1
0.3735691,0,0,1,1
0.37356918,1,0,1,1
0.3735816,1,0,0,1
0.37358342,0,0,0,1
0.37358352,1,0,0,1
0.37359776,0,1,0,1
0.37359784,1,1,0,1
0.37361026,1,0,0,1
0.3736121,0,0,0,1
0.37361218,1,0,0,1
0.37362642,0,0,0,1
0.37362652,1,0,0,1
0.37364076,0,0,1,1
0.37364084,1,0,1,1
0.37365326,1,0,0,1
0.3736551,0,0,1,1
0.37365518,1,0,1,1
0.3736676,1,0,0,1
0.37366942,0,0,0,1
0.37366944,0,1,0,1
0.37366952,1,1,0,1
0.37368194,1,0,0,1
0.37368376,0,1,0,1
0.37368384,1,1,0,1
0.37369626,1,0,0,1
0.3736981,0,0,1,1
0.37369818,1,0,1,1
0.3737106,1,0,0,1
0.37371242,0,0,0,1
0.37371244,0,1,0,1
0.37371252,1,1,0,1
0.37372492,1,0,0,1
0.37372676,0,1,0,1
0.37372684,1,1,0,1
0.37373926,1,0,0,1
0.3737411,0,1,0,1
0.37374118,1,1,0,1
0.3737536,1,0,0,1
0.37375542,0,0,0,1
0.37375544,0,1,0,1
0.37375552,1,1,0,1
0.37376792,1,0,0,1
0.37376976,0,0,1,1
0.37376984,1,0,1,1
0.37378226,1,0,0,1
0.3737841,0,0,0,1
0.37378418,1,0,0,1
0.37379842,0,0,1,1
0.37379852,1,0,1,1
0.37381092,1,0,0,1
0.37381276,0,0,0,1
0.37381284,1,0,0,1
0.3738271,0,1,0,1
0.37382718,1,1,0,1
0.3738396,1,0,0,1
0.37384142,0,0,0,1
0.3738415,1,0,0,1
0.37385576,0,0,0,1
0.37385584,1,0,0,1
0.3738701,0,0,1,1
0.37387018,1,0,1,1
0.3738826,1,0,0,1
0.37388442,0,0,1,1
0.3738845,1,0,1,1
0.37389692,1,0,0,1
0.37389876,0,1,0,1
0.37389884,1,1,0,1
0.37391126,1,0,0,1
0.3739131,0,1,0,1
0.37391318,1,1,0,1
0.3739256,1,0,0,1
0.37392742,0,1,0,1
0.3739275,1,1,0,1
0.37393992,1,0,0,1
0.37394176,0,1,0,1
0.37394184,1,1,0,1
0.37395426,1,0,0,1
0.3739561,0,1,0,1
0.37395618,1,1,0,1
0.3739686,1,0,0,1
0.37397042,0,1,0,1
0.3739705,1,1,0,1
0.37398292,1,0,0,1
0.37398476,0,1,0,1
0.37398484,1,1,0,1
0.37399726,1,0,0,1
0.37399908,0,0,0,1
0.3739991,0,0,1,1
0.37399918,1,0,1,1
0.37401158,1,0,0,1
0.37401342,0,1,0,1
0.3740135,1,1,0,1
0.37402592,1,0,0,1
0.37402776,0,0,1,1
0.37402784,1,0,1,1
0.37404026,1,0,0,1
0.37404208,0,0,0,1
0.37404218,1,0,0,1
0.37405642,0,1,0,1
0.3740565,1,1,0,1
0.37406892,1,0,0,1
0.37407076,0,0,0,1
0.37407084,1,0,0,1
0.37408508,0,0,0,1
0.37408518,1,0,0,1
0.37409942,0,0,1,1
0.3740995,1,0,1,1
0.37411192,1,0,0,1
0.37411376,0,0,1,1
0.37411384,1,0,1,1
0.37412626,1,0,0,1
0.37412808,0,0,0,1
0.3741281,0,1,0,1
0.37412818,1,1,0,1
0.37414058,1,0,0,1
0.37414242,0,1,0,1
0.3741425,1,1,0,1
0.37415492,1,0,0,1
0.37415676,0,1,0,1
0.37415684,1,1,0,1
0.37416926,1,0,0,1
0.37417108,0,0,0,1
0.3741711,0,1,0,1
0.37417118,1,1,0,1
0.37418358,1,0,0,1
0.37418542,0,1,0,1
0.3741855,1,1,0,1
0.37419792,1,0,0,1
0.37419976,0,1,0,1
0.37419984,1,1,0,1
0.37421226,1,0,0,1
0.37421408,0,1,0,1
0.37421416,1,1,0,1
0.37422658,1,0,0,1
0.37422842,0,0,1,1
0.3742285,1,0,1,1
0.37424092,1,0,0,1
0.37424276,0,1,0,1
0.37424284,1,1,0,1
0.37425526,1,0,0,1
0.37425708,0,0,1,1
0.37425716,1,0,1,1
0.37426958,1,0,0,1
0.37427142,0,0,0,1
0.3742715,1,0,0,1
0.37428576,0,0,1,1
0.37428584,1,0,1,1
0.37429826,1,0,0,1
0.37430008,0,0,0,1
0.37430016,1,0,0,1
0.37431442,0,0,0,1
0.3743145,1,0,0,1
0.37432874,0,0,0,1
0.37432876,0,0,1,1
0.37432884,1,0,1,1
0.37434126,1,0,0,1
0.37434308,0,0,1,1
0.37434316,1,0,1,1
0.37435558,1,0,0,1
0.37435742,0,1,0,1
0.3743575,1,1,0,1
0.37436992,1,0,0,1
0.37437174,0,0,0,1
0.37437176,0,1,0,1
0.37437184,1,1,0,1
0.37438424,1,0,0,1
0.37438608,0,0,1,1
0.37438616,1,0,1,1
0.37439858,1,0,0,1
0.37440042,0,1,0,1
0.3744005,1,1,0,1
0.37441292,1,0,0,1
0.37441474,0,0,0,1
0.37441476,0,1,0,1
0.37441484,1,1,0,1
0.37442726,1,0,0,1
0.37442908,0,1,0,1
0.37442916,1,1,0,1
0.37444158,1,0,0,1
0.37444342,0,1,0,1
0.3744435,1,1,0,1
0.37445592,1,0,0,1
0.37445774,0,0,0,1
0.37445776,0,0,1,1
0.37445784,1,0,1,1
0.37447024,1,0,0,1
0.37447208,0,1,0,1
0.37447216,1,1,0,1
0.37448458,1,0,0,1
0.37448642,0,0,1,1
0.3744865,1,0,1,1
0.37449892,1,0,0,1
0.37450074,0,0,0,1
0.37450084,1,0,0,1
0.37451508,0,0,1,1
0.37451516,1,0,1,1
0.37452758,1,0,0,1
0.37452942,0,0,0,1
0.3745295,1,0,0,1
0.37454374,0,0,0,1
