; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:57:37 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 65.29120 M Samples
Time(s), XSTL, D0, D1, SPV
0.75518628,1,0,0,1
0.75519312,0,0,0,1
0.75519316,1,0,0,1
0.7552,0,0,0,1
0.75520004,1,0,0,1
0.75520688,0,0,0,1
0.75520692,1,0,0,1
0.75521376,0,0,0,1
0.7552138,1,0,0,1
0.75522064,0,0,0,1
0.75522068,1,0,0,1
0.75522752,0,0,0,1
0.75522756,1,0,0,1
0.7552344,0,0,0,1
0.75523444,1,0,0,1
0.75524128,0,0,0,1
0.75524132,1,0,0,1
0.75524816,0,0,0,1
0.7552482,1,0,0,1
0.75525504,0,0,0,1
0.75525508,1,0,0,1
0.75526192,0,0,0,1
0.75526196,1,0,0,1
0.7552688,0,0,0,1
0.75526884,1,0,0,1
0.75527568,0,0,0,1
0.75527572,1,0,0,1
0.75528256,0,0,0,1
0.7552826,1,0,0,1
0.75528944,0,0,0,1
0.75528948,1,0,0,1
0.75529632,0,0,0,1
0.75529636,1,0,0,1
0.7553032,0,0,0,1
0.75530324,1,0,0,1
0.75531008,0,0,0,1
0.75531012,1,0,0,1
0.75531696,0,0,0,1
0.755317,1,0,0,1
0.75532384,0,0,0,1
0.75532388,1,0,0,1
0.75533072,0,0,0,1
0.75533076,1,0,0,1
0.7553376,0,0,0,1
0.75533764,1,0,0,1
0.75534448,0,0,0,1
0.75534452,1,0,0,1
0.75535136,0,0,0,1
0.7553514,1,0,0,1
0.75535824,0,0,0,1
0.75535828,1,0,0,1
0.75536512,0,0,0,1
0.75536516,1,0,0,1
0.755372,0,0,0,1
0.75537204,1,0,0,1
0.75537888,0,0,0,1
0.75537892,1,0,0,1
0.75538576,0,0,0,1
0.7553858,1,0,0,1
0.75539264,0,0,0,1
0.75539268,1,0,0,1
0.75539952,0,0,0,1
0.75539956,1,0,0,1
0.7554064,0,0,0,1
0.75540644,1,0,0,1
0.75541328,0,0,0,1
0.75541332,1,0,0,1
0.75542016,0,0,0,1
0.7554202,1,0,0,1
0.75542704,0,0,0,1
0.75542708,1,0,0,1
0.75543392,0,0,0,1
0.75543396,1,0,0,1
0.7554408,0,0,0,1
0.75544084,1,0,0,1
0.75544768,0,0,0,1
0.75544772,1,0,0,1
0.75545456,0,0,0,1
0.7554546,1,0,0,1
0.75546144,0,0,0,1
0.75546148,1,0,0,1
0.75546832,0,0,0,1
0.75546836,1,0,0,1
0.7554752,0,0,0,1
0.75547524,1,0,0,1
0.75548208,0,0,0,1
0.75548212,1,0,0,1
0.75548896,0,0,0,1
0.755489,1,0,0,1
0.75549584,0,0,0,1
0.75549588,1,0,0,1
0.75550272,0,0,0,1
0.75550276,1,0,0,1
0.7555096,0,0,0,1
0.75550964,1,0,0,1
0.75551648,0,0,0,1
0.75551652,1,0,0,1
0.75552336,0,0,0,1
0.7555234,1,0,0,1
0.75553024,0,0,0,1
0.75553028,1,0,0,1
0.75553712,0,0,0,1
0.75553716,1,0,0,1
0.755544,0,0,0,1
0.75554404,1,0,0,1
0.75555088,0,0,0,1
0.75555092,1,0,0,1
0.75555776,0,0,0,1
0.7555578,1,0,0,1
0.75556464,0,0,0,1
0.75556468,1,0,0,1
0.75557152,0,0,0,1
0.75557156,1,0,0,1
0.7555784,0,0,0,1
0.75557844,1,0,0,1
0.75558528,0,0,0,1
0.75558532,1,0,0,1
0.75559216,0,0,0,1
0.7555922,1,0,0,1
0.75559904,0,0,0,1
0.75559908,1,0,0,1
0.75560592,0,0,0,1
0.75560596,1,0,0,1
0.7556128,0,0,0,1
0.75561284,1,0,0,1
0.75561968,0,0,0,1
0.75561972,1,0,0,1
0.75562656,0,0,0,1
0.7556266,1,0,0,1
0.75563344,0,0,0,1
0.75563348,1,0,0,1
0.75564032,0,0,0,1
0.75564036,1,0,0,1
0.7556472,0,0,0,1
0.75564724,1,0,0,1
0.75565408,0,0,0,1
0.75565412,1,0,0,1
0.75566096,0,0,0,1
0.755661,1,0,0,1
0.75566784,0,0,0,1
0.75566788,1,0,0,1
0.75567472,0,0,0,1
0.75567476,1,0,0,1
0.7556816,0,0,0,1
0.75568164,1,0,0,1
0.75568848,0,0,0,1
0.75568852,1,0,0,1
0.75569536,0,0,0,1
0.7556954,1,0,0,1
0.75570224,0,0,0,1
0.75570228,1,0,0,1
0.75570912,0,0,0,1
0.75570916,1,0,0,1
0.755716,0,0,0,1
0.75571604,1,0,0,1
0.75572288,0,0,0,1
0.75572292,1,0,0,1
0.75572976,0,0,0,1
0.7557298,1,0,0,1
0.75573664,0,0,0,1
0.75573668,1,0,0,1
0.75574352,0,0,0,1
0.75574356,1,0,0,1
0.7557504,0,0,0,1
0.75575044,1,0,0,1
0.75575728,0,0,0,1
0.75575732,1,0,0,1
0.75576416,0,0,0,1
0.7557642,1,0,0,1
0.75577104,0,0,0,1
0.75577108,1,0,0,1
0.75577792,0,0,0,1
0.75577796,1,0,0,1
0.7557848,0,0,0,1
0.75578484,1,0,0,1
0.75579168,0,0,0,1
0.75579172,1,0,0,1
0.75579856,0,0,0,1
0.7557986,1,0,0,1
0.75580544,0,0,0,1
0.75580548,1,0,0,1
0.75581232,0,0,0,1
0.75581236,1,0,0,1
0.7558192,0,0,0,1
0.75581924,1,0,0,1
0.75582608,0,0,0,1
0.75582612,1,0,0,1
0.75583296,0,0,0,1
0.755833,1,0,0,1
0.75583984,0,0,0,1
0.75583988,1,0,0,1
0.75584672,0,0,0,1
0.75584676,1,0,0,1
0.7558536,0,0,0,1
0.75585364,1,0,0,1
0.75586048,0,0,0,1
0.75586052,1,0,0,1
0.75586736,0,0,0,1
0.7558674,1,0,0,1
0.75587424,0,0,0,1
0.75587428,1,0,0,1
0.75588112,0,0,0,1
0.75588116,1,0,0,1
0.755888,0,0,0,1
0.75588804,1,0,0,1
0.75589488,0,0,0,1
0.75589492,1,0,0,1
0.75590176,0,0,0,1
0.7559018,1,0,0,1
0.75590864,0,0,0,1
0.75590868,1,0,0,1
0.75591552,0,0,0,1
0.75591556,1,0,0,1
0.7559224,0,0,0,1
0.75592244,1,0,0,1
0.75592928,0,0,0,1
0.75592932,1,0,0,1
0.75593616,0,0,0,1
0.7559362,1,0,0,1
0.75594304,0,0,0,1
0.75594308,1,0,0,1
0.75594992,0,0,0,1
0.75594996,1,0,0,1
0.7559568,0,0,0,1
0.75595684,1,0,0,1
0.75596368,0,0,0,1
0.75596372,1,0,0,1
0.75597056,0,0,0,1
0.7559706,1,0,0,1
0.75597744,0,0,0,1
0.75597748,1,0,0,1
0.75598432,0,0,0,1
0.75598436,1,0,0,1
0.7559912,0,0,0,1
0.75599124,1,0,0,1
0.75599808,0,0,0,1
0.75599812,1,0,0,1
0.75600496,0,0,0,1
0.756005,1,0,0,1
0.75601184,0,0,0,1
0.75601188,1,0,0,1
0.75601872,0,0,0,1
0.75601876,1,0,0,1
0.7560256,0,0,0,1
0.75602564,1,0,0,1
0.75603248,0,0,0,1
0.75603252,1,0,0,1
0.75603936,0,0,0,1
0.7560394,1,0,0,1
0.75604624,0,0,0,1
0.75604628,1,0,0,1
0.75605312,0,0,0,1
0.75605316,1,0,0,1
0.75606,0,0,0,1
0.75606004,1,0,0,1
0.75606688,0,0,0,1
0.75606692,1,0,0,1
0.75607376,0,0,0,1
0.7560738,1,0,0,1
0.75608064,0,0,0,1
0.75608068,1,0,0,1
0.75608752,0,0,0,1
0.75608756,1,0,0,1
0.7560944,0,0,0,1
0.75609444,1,0,0,1
0.75610128,0,0,0,1
0.75610132,1,0,0,1
0.75610816,0,0,0,1
0.7561082,1,0,0,1
0.75611504,0,0,0,1
0.75611508,1,0,0,1
0.75612192,0,0,0,1
0.75612196,1,0,0,1
0.7561288,0,0,0,1
0.75612884,1,0,0,1
0.75613568,0,0,0,1
0.75613572,1,0,0,1
0.75614256,0,0,0,1
0.7561426,1,0,0,1
0.75614944,0,0,0,1
0.75614948,1,0,0,1
0.75615632,0,0,0,1
0.75615636,1,0,0,1
0.7561632,0,0,0,1
0.75616324,1,0,0,1
0.75617008,0,0,0,1
0.75617012,1,0,0,1
0.75617696,0,0,0,1
0.756177,1,0,0,1
0.75618384,0,0,0,1
0.75618388,1,0,0,1
0.75619072,0,0,0,1
0.75619076,1,0,0,1
0.7561976,0,0,0,1
0.75619764,1,0,0,1
0.75620448,0,0,0,1
0.75620452,1,0,0,1
0.75621136,0,0,0,1
0.7562114,1,0,0,1
0.75621824,0,0,0,1
0.75621828,1,0,0,1
0.75622512,0,0,0,1
0.75622516,1,0,0,1
0.756232,0,0,0,1
0.75623204,1,0,0,1
0.75623888,0,0,0,1
0.75623892,1,0,0,1
0.75624576,0,0,0,1
0.7562458,1,0,0,1
0.75625264,0,0,0,1
0.75625268,1,0,0,1
0.75625952,0,0,0,1
0.75625956,1,0,0,1
0.7562664,0,0,0,1
0.75626644,1,0,0,1
0.75627328,0,0,0,1
0.75627332,1,0,0,1
0.75628016,0,0,0,1
0.7562802,1,0,0,1
0.75628704,0,0,0,1
0.75628708,1,0,0,1
0.75629392,0,0,0,1
0.75629396,1,0,0,1
0.7563008,0,0,0,1
0.75630084,1,0,0,1
0.75630768,0,0,0,1
0.75630772,1,0,0,1
0.75631456,0,0,0,1
0.7563146,1,0,0,1
0.75632144,0,0,0,1
0.75632148,1,0,0,1
0.75632832,0,0,0,1
0.75632836,1,0,0,1
0.7563352,0,0,0,1
0.75633524,1,0,0,1
0.75634208,0,0,0,1
0.75634212,1,0,0,1
0.75634896,0,0,0,1
0.756349,1,0,0,1
0.75635584,0,0,0,1
0.75635588,1,0,0,1
0.75636272,0,0,0,1
0.75636276,1,0,0,1
0.7563696,0,0,0,1
0.75636964,1,0,0,1
0.75637648,0,0,0,1
0.75637652,1,0,0,1
0.75638336,0,0,0,1
0.7563834,1,0,0,1
0.75639024,0,0,0,1
0.75639028,1,0,0,1
0.75639712,0,0,0,1
0.75639716,1,0,0,1
0.756404,0,0,0,1
0.75640404,1,0,0,1
0.75641088,0,0,0,1
0.75641092,1,0,0,1
0.75641776,0,0,0,1
0.7564178,1,0,0,1
0.75642464,0,0,0,1
0.75642468,1,0,0,1
0.75643152,0,0,0,1
0.75643156,1,0,0,1
0.7564384,0,0,0,1
0.75643844,1,0,0,1
0.75644528,0,0,0,1
0.75644532,1,0,0,1
0.75645216,0,0,0,1
0.7564522,1,0,0,1
0.75645904,0,0,0,1
0.75645908,1,0,0,1
0.75646592,0,0,0,1
0.75646596,1,0,0,1
0.7564728,0,0,0,1
0.75647284,1,0,0,1
0.75647968,0,0,0,1
0.75647972,1,0,0,1
0.75648656,0,0,0,1
0.7564866,1,0,0,1
0.75649344,0,0,0,1
0.75649348,1,0,0,1
0.75650032,0,0,0,1
0.75650036,1,0,0,1
0.7565072,0,0,0,1
0.75650724,1,0,0,1
0.75651408,0,0,0,1
0.75651412,1,0,0,1
0.75652096,0,0,0,1
0.756521,1,0,0,1
0.75652784,0,0,0,1
0.75652788,1,0,0,1
0.75653472,0,0,0,1
0.75653476,1,0,0,1
0.7565416,0,0,0,1
0.75654164,1,0,0,1
0.75654848,0,0,0,1
0.75654852,1,0,0,1
0.75655536,0,0,0,1
0.7565554,1,0,0,1
0.75656224,0,0,0,1
0.75656228,1,0,0,1
0.75656912,0,0,0,1
0.75656916,1,0,0,1
0.756576,0,0,0,1
0.75657604,1,0,0,1
0.75658288,0,0,0,1
0.75658292,1,0,0,1
0.75658976,0,0,0,1
0.7565898,1,0,0,1
0.75659664,0,0,0,1
0.75659668,1,0,0,1
0.75660352,0,0,0,1
0.75660356,1,0,0,1
0.7566104,0,0,0,1
0.75661044,1,0,0,1
0.75661728,0,0,0,1
0.75661732,1,0,0,1
0.75662416,0,0,0,1
0.7566242,1,0,0,1
0.75663104,0,0,0,1
0.75663108,1,0,0,1
0.75663792,0,0,0,1
0.75663796,1,0,0,1
0.7566448,0,0,0,1
0.75664484,1,0,0,1
0.75665168,0,0,0,1
0.75665172,1,0,0,1
0.75665856,0,0,0,1
0.7566586,1,0,0,1
0.75666544,0,0,0,1
0.75666548,1,0,0,1
0.75667232,0,0,0,1
0.75667236,1,0,0,1
0.7566792,0,0,0,1
0.75667924,1,0,0,1
0.75668608,0,0,0,1
0.75668612,1,0,0,1
0.75669296,0,0,0,1
0.756693,1,0,0,1
0.75669984,0,0,0,1
0.75669988,1,0,0,1
0.75670672,0,0,0,1
0.75670676,1,0,0,1
0.7567136,0,0,0,1
0.75671364,1,0,0,1
0.75672048,0,0,0,1
0.75672052,1,0,0,1
0.75672736,0,0,0,1
0.7567274,1,0,0,1
0.75673424,0,0,0,1
0.75673428,1,0,0,1
0.75674112,0,0,0,1
0.75674116,1,0,0,1
0.756748,0,0,0,1
0.75674804,1,0,0,1
0.75675488,0,0,0,1
0.75675492,1,0,0,1
0.75676176,0,0,0,1
0.7567618,1,0,0,1
0.75676864,0,0,0,1
0.75676868,1,0,0,1
0.75677552,0,0,0,1
0.75677556,1,0,0,1
0.7567824,0,0,0,1
0.75678244,1,0,0,1
0.75678928,0,0,0,1
0.75678932,1,0,0,1
0.75679616,0,0,0,1
0.7567962,1,0,0,1
0.75680304,0,0,0,1
0.75680308,1,0,0,1
0.75680992,0,0,0,1
0.75680996,1,0,0,1
0.7568168,0,0,0,1
0.75681684,1,0,0,1
0.75682368,0,0,0,1
0.75682372,1,0,0,1
0.75683056,0,0,0,1
0.7568306,1,0,0,1
0.75683744,0,0,0,1
0.75683748,1,0,0,1
0.75684432,0,0,0,1
0.75684436,1,0,0,1
0.7568512,0,0,0,1
0.75685124,1,0,0,1
0.75685808,0,0,0,1
0.75685812,1,0,0,1
0.75686496,0,0,0,1
0.756865,1,0,0,1
0.75687184,0,0,0,1
0.75687188,1,0,0,1
0.75687872,0,0,0,1
0.75687876,1,0,0,1
0.7568856,0,0,0,1
0.75688564,1,0,0,1
0.75689248,0,0,0,1
0.75689252,1,0,0,1
0.75689936,0,0,0,1
0.7568994,1,0,0,1
0.75690624,0,0,0,1
0.75690628,1,0,0,1
0.75691312,0,0,0,1
0.75691316,1,0,0,1
0.75692,0,0,0,1
0.75692004,1,0,0,1
0.75692688,0,0,0,1
0.75692692,1,0,0,1
0.75693376,0,0,0,1
0.7569338,1,0,0,1
0.75694064,0,0,0,1
0.75694068,1,0,0,1
0.75694752,0,0,0,1
0.75694756,1,0,0,1
0.7569544,0,0,0,1
0.75695444,1,0,0,1
0.75696128,0,0,0,1
0.75696132,1,0,0,1
0.75696816,0,0,0,1
0.7569682,1,0,0,1
0.75697504,0,0,0,1
0.75697508,1,0,0,1
0.75698192,0,0,0,1
0.75698196,1,0,0,1
0.7569888,0,0,0,1
0.75698884,1,0,0,1
0.75699568,0,0,0,1
0.75699572,1,0,0,1
0.75700256,0,0,0,1
0.7570026,1,0,0,1
0.75700944,0,0,0,1
0.75700948,1,0,0,1
0.75701632,0,0,0,1
0.75701636,1,0,0,1
0.7570232,0,0,0,1
0.75702324,1,0,0,1
0.75703008,0,0,0,1
0.75703012,1,0,0,1
0.75703696,0,0,0,1
0.757037,1,0,0,1
0.75704384,0,0,0,1
0.75704388,1,0,0,1
0.75705072,0,0,0,1
0.75705076,1,0,0,1
0.7570576,0,0,0,1
0.75705764,1,0,0,1
0.75706448,0,0,0,1
0.75706452,1,0,0,1
0.75707136,0,0,0,1
0.7570714,1,0,0,1
0.75707824,0,0,0,1
0.75707828,1,0,0,1
0.75708512,0,0,0,1
0.75708516,1,0,0,1
0.757092,0,0,0,1
0.75709204,1,0,0,1
0.75709888,0,0,0,1
0.75709892,1,0,0,1
0.75710576,0,0,0,1
0.7571058,1,0,0,1
0.75711264,0,0,0,1
0.75711268,1,0,0,1
0.75711952,0,0,0,1
0.75711956,1,0,0,1
0.7571264,0,0,0,1
0.75712644,1,0,0,1
0.75713328,0,0,0,1
0.75713332,1,0,0,1
0.75714016,0,0,0,1
0.7571402,1,0,0,1
0.75714704,0,0,0,1
0.75714708,1,0,0,1
0.75715392,0,0,0,1
0.75715396,1,0,0,1
0.7571608,0,0,0,1
0.75716084,1,0,0,1
0.75716768,0,0,0,1
0.75716772,1,0,0,1
0.75717456,0,0,0,1
0.7571746,1,0,0,1
0.75718144,0,0,0,1
0.75718148,1,0,0,1
0.75718832,0,0,0,1
0.75718836,1,0,0,1
0.7571952,0,0,0,1
0.75719524,1,0,0,1
0.75720208,0,0,0,1
0.75720212,1,0,0,1
0.75720896,0,0,0,1
0.757209,1,0,0,1
0.75721584,0,0,0,1
0.75721588,1,0,0,1
0.75722272,0,0,0,1
0.75722276,1,0,0,1
0.7572296,0,0,0,1
0.75722964,1,0,0,1
0.75723648,0,0,0,1
0.75723652,1,0,0,1
0.75724336,0,0,0,1
0.7572434,1,0,0,1
0.75725024,0,0,0,1
0.75725028,1,0,0,1
0.75725712,0,0,0,1
0.75725716,1,0,0,1
0.757264,0,0,0,1
0.75726404,1,0,0,1
0.75727088,0,0,0,1
0.75727092,1,0,0,1
0.75727776,0,0,0,1
0.7572778,1,0,0,1
0.75728464,0,0,0,1
0.75728468,1,0,0,1
0.75729152,0,0,0,1
0.75729156,1,0,0,1
0.7572984,0,0,0,1
0.75729844,1,0,0,1
0.75730528,0,0,0,1
0.75730532,1,0,0,1
0.75731216,0,0,0,1
0.7573122,1,0,0,1
0.75731904,0,0,0,1
0.75731908,1,0,0,1
0.75732592,0,0,0,1
0.75732596,1,0,0,1
0.7573328,0,0,0,1
0.75733284,1,0,0,1
0.75733968,0,0,0,1
0.75733972,1,0,0,1
0.75734656,0,0,0,1
0.7573466,1,0,0,1
0.75752146,1,0,0,0
0.75752834,1,0,0,1
0.75754608,0,0,1,1
0.75754612,1,0,1,1
0.75755208,1,0,0,1
0.75755296,0,0,1,1
0.757553,1,0,1,1
0.75755896,1,0,0,1
0.75755984,0,0,1,1
0.75755988,1,0,1,1
0.75756584,1,0,0,1
0.75756672,0,0,1,1
0.75756676,1,0,1,1
0.75757272,1,0,0,1
0.7575736,0,0,1,1
0.75757364,1,0,1,1
0.7575796,1,0,0,1
0.75758048,0,0,1,1
0.75758052,1,0,1,1
0.75758648,1,0,0,1
0.75758736,0,0,1,1
0.7575874,1,0,1,1
0.75759336,1,0,0,1
0.75759424,0,0,1,1
0.75759428,1,0,1,1
0.75760024,1,0,0,1
0.75760112,0,0,1,1
0.75760116,1,0,1,1
0.75760712,1,0,0,1
0.757608,0,0,1,1
0.75760804,1,0,1,1
0.757614,1,0,0,1
0.75761488,0,0,1,1
0.75761492,1,0,1,1
0.75762088,1,0,0,1
0.75762176,0,0,1,1
0.7576218,1,0,1,1
0.75762776,1,0,0,1
0.75762864,0,0,1,1
0.75762868,1,0,1,1
0.75763464,1,0,0,1
0.75763552,0,0,1,1
0.75763556,1,0,1,1
0.75764152,1,0,0,1
0.7576424,0,0,1,1
0.75764244,1,0,1,1
0.7576484,1,0,0,1
0.75764928,0,0,1,1
0.75764932,1,0,1,1
0.75765528,1,0,0,1
0.75765616,0,1,0,1
0.7576562,1,1,0,1
0.75766216,1,0,0,1
0.75766304,0,1,0,1
0.75766308,1,1,0,1
0.75766904,1,0,0,1
0.75766992,0,1,0,1
0.75766996,1,1,0,1
0.75767592,1,0,0,1
0.7576768,0,1,0,1
0.75767684,1,1,0,1
0.7576828,1,0,0,1
0.75768368,0,1,0,1
0.75768372,1,1,0,1
0.75768968,1,0,0,1
0.75769056,0,1,0,1
0.7576906,1,1,0,1
0.75769656,1,0,0,1
0.75769744,0,1,0,1
0.75769748,1,1,0,1
0.75770344,1,0,0,1
0.75770432,0,1,0,1
0.75770436,1,1,0,1
0.75771032,1,0,0,1
0.7577112,0,1,0,1
0.75771124,1,1,0,1
0.7577172,1,0,0,1
0.75771808,0,1,0,1
0.75771812,1,1,0,1
0.75772408,1,0,0,1
0.75772496,0,1,0,1
0.757725,1,1,0,1
0.75773096,1,0,0,1
0.75773184,0,1,0,1
0.75773188,1,1,0,1
0.75773784,1,0,0,1
0.75773872,0,1,0,1
0.75773876,1,1,0,1
0.75774472,1,0,0,1
0.7577456,0,1,0,1
0.75774564,1,1,0,1
0.7577516,1,0,0,1
0.75775248,0,1,0,1
0.75775252,1,1,0,1
0.75775848,1,0,0,1
0.75775936,0,0,1,1
0.7577594,1,0,1,1
0.75776536,1,0,0,1
0.75776624,0,1,0,1
0.75776628,1,1,0,1
0.75777224,1,0,0,1
0.75777312,0,1,0,1
0.75777316,1,1,0,1
0.75777912,1,0,0,1
0.75778,0,1,0,1
0.75778004,1,1,0,1
0.757786,1,0,0,1
0.75778688,0,1,0,1
0.75778692,1,1,0,1
0.75779288,1,0,0,1
0.75779376,0,1,0,1
0.7577938,1,1,0,1
0.75779976,1,0,0,1
0.75780064,0,1,0,1
0.75780068,1,1,0,1
0.75780664,1,0,0,1
0.75780752,0,1,0,1
0.75780756,1,1,0,1
0.75781352,1,0,0,1
0.7578144,0,1,0,1
0.75781444,1,1,0,1
0.7578204,1,0,0,1
0.75782128,0,1,0,1
0.75782132,1,1,0,1
0.75782728,1,0,0,1
0.75782816,0,1,0,1
0.7578282,1,1,0,1
0.75783416,1,0,0,1
0.75783504,0,1,0,1
0.75783508,1,1,0,1
0.75784104,1,0,0,1
0.75784192,0,1,0,1
0.75784196,1,1,0,1
0.75784792,1,0,0,1
0.7578488,0,1,0,1
0.75784884,1,1,0,1
0.7578548,1,0,0,1
0.75785568,0,1,0,1
0.75785572,1,1,0,1
0.75786168,1,0,0,1
0.75786256,0,0,1,1
0.7578626,1,0,1,1
0.75786856,1,0,0,1
0.75786944,0,0,1,1
0.75786948,1,0,1,1
0.75787544,1,0,0,1
0.75787632,0,1,0,1
0.75787636,1,1,0,1
0.75788232,1,0,0,1
0.7578832,0,1,0,1
0.75788324,1,1,0,1
0.7578892,1,0,0,1
0.75789008,0,1,0,1
0.75789012,1,1,0,1
0.75789608,1,0,0,1
0.75789696,0,1,0,1
0.757897,1,1,0,1
0.75790296,1,0,0,1
0.75790384,0,1,0,1
0.75790388,1,1,0,1
0.75790984,1,0,0,1
0.75791072,0,1,0,1
0.75791076,1,1,0,1
0.75791672,1,0,0,1
0.7579176,0,1,0,1
0.75791764,1,1,0,1
0.7579236,1,0,0,1
0.75792448,0,1,0,1
0.75792452,1,1,0,1
0.75793048,1,0,0,1
0.75793136,0,1,0,1
0.7579314,1,1,0,1
0.75793736,1,0,0,1
0.75793824,0,1,0,1
0.75793828,1,1,0,1
0.75794424,1,0,0,1
0.75794512,0,1,0,1
0.75794516,1,1,0,1
0.75795112,1,0,0,1
0.757952,0,1,0,1
0.75795204,1,1,0,1
0.757958,1,0,0,1
0.75795888,0,1,0,1
0.75795892,1,1,0,1
0.75796488,1,0,0,1
0.75796576,0,1,0,1
0.7579658,1,1,0,1
0.75797176,1,0,0,1
0.75797264,0,0,1,1
0.75797268,1,0,1,1
0.75797864,1,0,0,1
0.75797952,0,0,1,1
0.75797956,1,0,1,1
0.75798552,1,0,0,1
0.7579864,0,1,0,1
0.75798644,1,1,0,1
0.7579924,1,0,0,1
0.75799328,0,1,0,1
0.75799332,1,1,0,1
0.75799928,1,0,0,1
0.75800016,0,1,0,1
0.7580002,1,1,0,1
0.75800616,1,0,0,1
0.75800704,0,1,0,1
0.75800708,1,1,0,1
0.75801304,1,0,0,1
0.75801392,0,1,0,1
0.75801396,1,1,0,1
0.75801992,1,0,0,1
0.7580208,0,1,0,1
0.75802084,1,1,0,1
0.7580268,1,0,0,1
0.75802768,0,1,0,1
0.75802772,1,1,0,1
0.75803368,1,0,0,1
0.75803456,0,1,0,1
0.7580346,1,1,0,1
0.75804056,1,0,0,1
0.75804144,0,1,0,1
0.75804148,1,1,0,1
0.75804744,1,0,0,1
0.75804832,0,1,0,1
0.75804836,1,1,0,1
0.75805432,1,0,0,1
0.7580552,0,1,0,1
0.75805524,1,1,0,1
0.7580612,1,0,0,1
0.75806208,0,1,0,1
0.75806212,1,1,0,1
0.75806808,1,0,0,1
0.75806896,0,1,0,1
0.758069,1,1,0,1
0.75807496,1,0,0,1
0.75807584,0,1,0,1
0.75807588,1,1,0,1
0.75808184,1,0,0,1
0.75808272,0,0,1,1
0.75808276,1,0,1,1
0.75808872,1,0,0,1
0.7580896,0,0,1,1
0.75808964,1,0,1,1
0.7580956,1,0,0,1
0.75809648,0,1,0,1
0.75809652,1,1,0,1
0.75810248,1,0,0,1
0.75810336,0,1,0,1
0.7581034,1,1,0,1
0.75810936,1,0,0,1
0.75811024,0,1,0,1
0.75811028,1,1,0,1
0.75811624,1,0,0,1
0.75811712,0,1,0,1
0.75811716,1,1,0,1
0.75812312,1,0,0,1
0.758124,0,1,0,1
0.75812404,1,1,0,1
0.75813,1,0,0,1
0.75813088,0,1,0,1
0.75813092,1,1,0,1
0.75813688,1,0,0,1
0.75813776,0,1,0,1
0.7581378,1,1,0,1
0.75814376,1,0,0,1
0.75814464,0,1,0,1
0.75814468,1,1,0,1
0.75815064,1,0,0,1
0.75815152,0,1,0,1
0.75815156,1,1,0,1
0.75815752,1,0,0,1
0.7581584,0,1,0,1
0.75815844,1,1,0,1
0.7581644,1,0,0,1
0.75816528,0,1,0,1
0.75816532,1,1,0,1
0.75817128,1,0,0,1
0.75817216,0,1,0,1
0.7581722,1,1,0,1
0.75817816,1,0,0,1
0.75817904,0,1,0,1
0.75817908,1,1,0,1
0.75818504,1,0,0,1
0.75818592,0,1,0,1
0.75818596,1,1,0,1
0.75819192,1,0,0,1
0.7581928,0,0,1,1
0.75819284,1,0,1,1
0.7581988,1,0,0,1
0.75819968,0,0,1,1
0.75819972,1,0,1,1
0.75820568,1,0,0,1
0.75820656,0,0,1,1
0.7582066,1,0,1,1
0.75821256,1,0,0,1
0.75821344,0,1,0,1
0.75821348,1,1,0,1
0.75821944,1,0,0,1
0.75822032,0,1,0,1
0.75822036,1,1,0,1
0.75822632,1,0,0,1
0.7582272,0,1,0,1
0.75822724,1,1,0,1
0.7582332,1,0,0,1
0.75823408,0,1,0,1
0.75823412,1,1,0,1
0.75824008,1,0,0,1
0.75824096,0,1,0,1
0.758241,1,1,0,1
0.75824696,1,0,0,1
0.75824784,0,1,0,1
0.75824788,1,1,0,1
0.75825384,1,0,0,1
0.75825472,0,1,0,1
0.75825476,1,1,0,1
0.75826072,1,0,0,1
0.7582616,0,1,0,1
0.75826164,1,1,0,1
0.7582676,1,0,0,1
0.75826848,0,1,0,1
0.75826852,1,1,0,1
0.75827448,1,0,0,1
0.75827536,0,1,0,1
0.7582754,1,1,0,1
0.75828136,1,0,0,1
0.75828224,0,1,0,1
0.75828228,1,1,0,1
0.75828824,1,0,0,1
0.75828912,0,1,0,1
0.75828916,1,1,0,1
0.75829512,1,0,0,1
0.758296,0,1,0,1
0.75829604,1,1,0,1
0.758302,1,0,0,1
0.75830288,0,0,1,1
0.75830292,1,0,1,1
0.75830888,1,0,0,1
0.75830976,0,0,1,1
0.7583098,1,0,1,1
0.75831576,1,0,0,1
0.75831664,0,0,1,1
0.75831668,1,0,1,1
0.75832264,1,0,0,1
0.75832352,0,0,1,1
0.75832356,1,0,1,1
0.75832952,1,0,0,1
0.7583304,0,0,1,1
0.75833044,1,0,1,1
0.7583364,1,0,0,1
0.75833728,0,0,1,1
0.75833732,1,0,1,1
0.75834328,1,0,0,1
0.75834416,0,0,1,1
0.7583442,1,0,1,1
0.75835016,1,0,0,1
0.75835104,0,0,1,1
0.75835108,1,0,1,1
0.75835704,1,0,0,1
0.75835792,0,0,1,1
0.75835796,1,0,1,1
0.75836392,1,0,0,1
0.7583648,0,0,1,1
0.75836484,1,0,1,1
0.7583708,1,0,0,1
0.75837168,0,0,1,1
0.75837172,1,0,1,1
0.75837768,1,0,0,1
0.75837856,0,0,1,1
