; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:35:06 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
0.9371104,1,1,0,1
0.93712282,1,0,0,1
0.93712466,0,1,0,1
0.93712474,1,1,0,1
0.93713716,1,0,0,1
0.93713898,0,1,0,1
0.93713906,1,1,0,1
0.93715148,1,0,0,1
0.93715332,0,1,0,1
0.9371534,1,1,0,1
0.93716582,1,0,0,1
0.93716766,0,1,0,1
0.93716774,1,1,0,1
0.93718016,1,0,0,1
0.93718198,0,1,0,1
0.93718206,1,1,0,1
0.93719448,1,0,0,1
0.93719632,0,1,0,1
0.9371964,1,1,0,1
0.93720882,1,0,0,1
0.93721064,0,0,0,1
0.93721066,0,1,0,1
0.93721074,1,1,0,1
0.93722316,1,0,0,1
0.93722498,0,1,0,1
0.93722506,1,1,0,1
0.93723748,1,0,0,1
0.93723932,0,0,1,1
0.9372394,1,0,1,1
0.93725182,1,0,0,1
0.93725364,0,0,0,1
0.93725366,0,0,1,1
0.93725374,1,0,1,1
0.93726614,1,0,0,1
0.93726798,0,0,1,1
0.93726806,1,0,1,1
0.93728048,1,0,0,1
0.93728232,0,1,0,1
0.9372824,1,1,0,1
0.93729482,1,0,0,1
0.93729664,0,0,0,1
0.93729666,0,1,0,1
0.93729674,1,1,0,1
0.93730914,1,0,0,1
0.93731098,0,1,0,1
0.93731106,1,1,0,1
0.93732348,1,0,0,1
0.93732532,0,1,0,1
0.9373254,1,1,0,1
0.93733782,1,0,0,1
0.93733964,0,0,0,1
0.93733966,0,1,0,1
0.93733974,1,1,0,1
0.93735214,1,0,0,1
0.93735398,0,1,0,1
0.93735406,1,1,0,1
0.93736648,1,0,0,1
0.93736832,0,1,0,1
0.9373684,1,1,0,1
0.93738082,1,0,0,1
0.93738264,0,0,0,1
0.93738266,0,1,0,1
0.93738274,1,1,0,1
0.93739514,1,0,0,1
0.93739698,0,1,0,1
0.93739706,1,1,0,1
0.93740948,1,0,0,1
0.93741132,0,1,0,1
0.9374114,1,1,0,1
0.93742382,1,0,0,1
0.93742564,0,0,0,1
0.93742566,0,1,0,1
0.93742572,1,1,0,1
0.93743814,1,0,0,1
0.93743998,0,1,0,1
0.93744006,1,1,0,1
0.93745248,1,0,0,1
0.93745432,0,1,0,1
0.9374544,1,1,0,1
0.93746682,1,0,0,1
0.93746864,0,0,1,1
0.93746872,1,0,1,1
0.93748114,1,0,0,1
0.93748298,0,0,1,1
0.93748306,1,0,1,1
0.93749548,1,0,0,1
0.93749732,0,0,1,1
0.9374974,1,0,1,1
0.93750982,1,0,0,1
0.93751164,0,1,0,1
0.93751172,1,1,0,1
0.93752414,1,0,0,1
0.93752598,0,1,0,1
0.93752606,1,1,0,1
0.93753848,1,0,0,1
0.93754032,0,1,0,1
0.9375404,1,1,0,1
0.93755282,1,0,0,1
0.93755464,0,1,0,1
0.93755472,1,1,0,1
0.93756714,1,0,0,1
0.93756898,0,1,0,1
0.93756906,1,1,0,1
0.93758148,1,0,0,1
0.9375833,0,0,0,1
0.93758332,0,1,0,1
0.9375834,1,1,0,1
0.93759582,1,0,0,1
0.93759764,0,1,0,1
0.93759772,1,1,0,1
0.93761014,1,0,0,1
0.93761198,0,1,0,1
0.93761206,1,1,0,1
0.93762448,1,0,0,1
0.9376263,0,0,0,1
0.93762632,0,1,0,1
0.9376264,1,1,0,1
0.9376388,1,0,0,1
0.93764064,0,1,0,1
0.93764072,1,1,0,1
0.93765314,1,0,0,1
0.93765498,0,1,0,1
0.93765506,1,1,0,1
0.93766748,1,0,0,1
0.9376693,0,0,0,1
0.93766932,0,1,0,1
0.9376694,1,1,0,1
0.9376818,1,0,0,1
0.93768364,0,1,0,1
0.93768372,1,1,0,1
0.93769614,1,0,0,1
0.93769798,0,0,1,1
0.93769806,1,0,1,1
0.93771048,1,0,0,1
0.9377123,0,0,0,1
0.93771232,0,0,1,1
0.9377124,1,0,1,1
0.9377248,1,0,0,1
0.93772664,0,0,1,1
0.93772672,1,0,1,1
0.93773914,1,0,0,1
0.93774098,0,1,0,1
0.93774106,1,1,0,1
0.93775348,1,0,0,1
0.9377553,0,0,0,1
0.93775532,0,1,0,1
0.9377554,1,1,0,1
0.9377678,1,0,0,1
0.93776964,0,1,0,1
0.93776972,1,1,0,1
0.93778214,1,0,0,1
0.93778398,0,1,0,1
0.93778406,1,1,0,1
0.93779648,1,0,0,1
0.9377983,0,0,0,1
0.93779832,0,1,0,1
0.93779838,1,1,0,1
0.9378108,1,0,0,1
0.93781264,0,1,0,1
0.93781272,1,1,0,1
0.93782514,1,0,0,1
0.93782698,0,1,0,1
0.93782706,1,1,0,1
0.93783948,1,0,0,1
0.9378413,0,1,0,1
0.93784138,1,1,0,1
0.9378538,1,0,0,1
0.93785564,0,1,0,1
0.93785572,1,1,0,1
0.93786814,1,0,0,1
0.93786998,0,1,0,1
0.93787006,1,1,0,1
0.93788248,1,0,0,1
0.9378843,0,1,0,1
0.93788438,1,1,0,1
0.9378968,1,0,0,1
0.93789864,0,1,0,1
0.93789872,1,1,0,1
0.93791114,1,0,0,1
0.93791298,0,1,0,1
0.93791306,1,1,0,1
0.93792548,1,0,0,1
0.9379273,0,0,1,1
0.93792738,1,0,1,1
0.9379398,1,0,0,1
0.93794164,0,0,1,1
0.93794172,1,0,1,1
0.93795414,1,0,0,1
0.93795596,0,0,0,1
0.93795598,0,0,1,1
0.93795606,1,0,1,1
0.93796846,1,0,0,1
0.9379703,0,1,0,1
0.93797038,1,1,0,1
0.9379828,1,0,0,1
0.93798464,0,1,0,1
0.93798472,1,1,0,1
0.93799714,1,0,0,1
0.93799896,0,0,0,1
0.93799898,0,1,0,1
0.93799906,1,1,0,1
0.93801146,1,0,0,1
0.9380133,0,1,0,1
0.93801338,1,1,0,1
0.9380258,1,0,0,1
0.93802764,0,1,0,1
0.93802772,1,1,0,1
0.93804014,1,0,0,1
0.93804196,0,0,0,1
0.93804198,0,1,0,1
0.93804206,1,1,0,1
0.93805446,1,0,0,1
0.9380563,0,1,0,1
0.93805638,1,1,0,1
0.9380688,1,0,0,1
0.93807064,0,1,0,1
0.93807072,1,1,0,1
0.93808314,1,0,0,1
0.93808496,0,0,0,1
0.93808498,0,1,0,1
0.93808506,1,1,0,1
0.93809746,1,0,0,1
0.9380993,0,1,0,1
0.93809938,1,1,0,1
0.9381118,1,0,0,1
0.93811364,0,1,0,1
0.93811372,1,1,0,1
0.93812614,1,0,0,1
0.93812796,0,0,0,1
0.93812798,0,1,0,1
0.93812806,1,1,0,1
0.93814046,1,0,0,1
0.9381423,0,1,0,1
0.93814238,1,1,0,1
0.9381548,1,0,0,1
0.93815664,0,0,1,1
0.93815672,1,0,1,1
0.93816914,1,0,0,1
0.93817096,0,0,1,1
0.93817104,1,0,1,1
0.93818346,1,0,0,1
0.9381853,0,0,1,1
0.93818538,1,0,1,1
0.9381978,1,0,0,1
0.93819964,0,1,0,1
0.93819972,1,1,0,1
0.93821214,1,0,0,1
0.93821396,0,1,0,1
0.93821404,1,1,0,1
0.93822646,1,0,0,1
0.9382283,0,1,0,1
0.93822838,1,1,0,1
0.9382408,1,0,0,1
0.93824264,0,1,0,1
0.93824272,1,1,0,1
0.93825514,1,0,0,1
0.93825696,0,1,0,1
0.93825704,1,1,0,1
0.93826946,1,0,0,1
0.9382713,0,1,0,1
0.93827138,1,1,0,1
0.9382838,1,0,0,1
0.93828564,0,1,0,1
0.93828572,1,1,0,1
0.93829814,1,0,0,1
0.93829996,0,1,0,1
0.93830004,1,1,0,1
0.93831246,1,0,0,1
0.9383143,0,1,0,1
0.93831438,1,1,0,1
0.9383268,1,0,0,1
0.93832862,0,0,0,1
0.93832864,0,1,0,1
0.93832872,1,1,0,1
0.93834114,1,0,0,1
0.93834296,0,1,0,1
0.93834304,1,1,0,1
0.93835546,1,0,0,1
0.9383573,0,1,0,1
0.93835738,1,1,0,1
0.9383698,1,0,0,1
0.93837162,0,0,0,1
0.93837164,0,1,0,1
0.93837172,1,1,0,1
0.93838412,1,0,0,1
0.93838596,0,0,1,1
0.93838604,1,0,1,1
0.93839846,1,0,0,1
0.9384003,0,0,1,1
0.93840038,1,0,1,1
0.9384128,1,0,0,1
0.93841462,0,0,0,1
0.93841464,0,0,1,1
0.93841472,1,0,1,1
0.93842712,1,0,0,1
0.93842896,0,1,0,1
0.93842904,1,1,0,1
0.93844146,1,0,0,1
0.9384433,0,1,0,1
0.93844338,1,1,0,1
0.9384558,1,0,0,1
0.93845762,0,0,0,1
0.93845764,0,1,0,1
0.93845772,1,1,0,1
0.93847012,1,0,0,1
0.93847196,0,1,0,1
0.93847204,1,1,0,1
0.93848446,1,0,0,1
0.9384863,0,1,0,1
0.93848638,1,1,0,1
0.9384988,1,0,0,1
0.93850062,0,0,0,1
0.93850064,0,1,0,1
0.93850072,1,1,0,1
0.93851312,1,0,0,1
0.93851496,0,1,0,1
0.93851504,1,1,0,1
0.93852746,1,0,0,1
0.9385293,0,1,0,1
0.93852938,1,1,0,1
0.9385418,1,0,0,1
0.93854362,0,0,0,1
0.93854364,0,1,0,1
0.9385437,1,1,0,1
0.93855612,1,0,0,1
0.93855796,0,1,0,1
0.93855804,1,1,0,1
0.93857046,1,0,0,1
0.9385723,0,1,0,1
0.93857238,1,1,0,1
0.9385848,1,0,0,1
0.93858662,0,1,0,1
0.9385867,1,1,0,1
0.93859912,1,0,0,1
0.93860096,0,1,0,1
0.93860104,1,1,0,1
0.93861346,1,0,0,1
0.9386153,0,0,1,1
0.93861538,1,0,1,1
0.9386278,1,0,0,1
0.93862962,0,0,1,1
0.9386297,1,0,1,1
0.93864212,1,0,0,1
0.93864396,0,0,1,1
0.93864404,1,0,1,1
0.93865646,1,0,0,1
0.9386583,0,1,0,1
0.93865838,1,1,0,1
0.9386708,1,0,0,1
0.93867262,0,1,0,1
0.9386727,1,1,0,1
0.93868512,1,0,0,1
0.93868696,0,1,0,1
0.93868704,1,1,0,1
0.93869946,1,0,0,1
0.93870128,0,0,0,1
0.9387013,0,1,0,1
0.93870138,1,1,0,1
0.93871378,1,0,0,1
0.93871562,0,1,0,1
0.9387157,1,1,0,1
0.93872812,1,0,0,1
0.93872996,0,1,0,1
0.93873004,1,1,0,1
0.93874246,1,0,0,1
0.93874428,0,0,0,1
0.9387443,0,1,0,1
0.93874438,1,1,0,1
0.93875678,1,0,0,1
0.93875862,0,1,0,1
0.9387587,1,1,0,1
0.93877112,1,0,0,1
0.93877296,0,1,0,1
0.93877304,1,1,0,1
0.93878546,1,0,0,1
0.93878728,0,0,0,1
0.9387873,0,1,0,1
0.93878738,1,1,0,1
0.93879978,1,0,0,1
0.93880162,0,1,0,1
0.9388017,1,1,0,1
0.93881412,1,0,0,1
0.93881596,0,1,0,1
0.93881604,1,1,0,1
0.93882846,1,0,0,1
0.93883028,0,0,0,1
0.9388303,0,1,0,1
0.93883038,1,1,0,1
0.93884278,1,0,0,1
0.93884462,0,0,1,1
0.9388447,1,0,1,1
0.93885712,1,0,0,1
0.93885896,0,0,1,1
0.93885904,1,0,1,1
0.93887146,1,0,0,1
0.93887328,0,0,1,1
0.93887336,1,0,1,1
0.93888578,1,0,0,1
0.93888762,0,1,0,1
0.9388877,1,1,0,1
0.93890012,1,0,0,1
0.93890196,0,1,0,1
0.93890204,1,1,0,1
0.93891446,1,0,0,1
0.93891628,0,0,0,1
0.9389163,0,1,0,1
0.93891636,1,1,0,1
0.93892878,1,0,0,1
0.93893062,0,1,0,1
0.9389307,1,1,0,1
0.93894312,1,0,0,1
0.93894496,0,1,0,1
0.93894504,1,1,0,1
0.93895746,1,0,0,1
0.93895928,0,1,0,1
0.93895936,1,1,0,1
0.93897178,1,0,0,1
0.93897362,0,1,0,1
0.9389737,1,1,0,1
0.93898612,1,0,0,1
0.93898796,0,1,0,1
0.93898804,1,1,0,1
0.93900046,1,0,0,1
0.93900228,0,1,0,1
0.93900236,1,1,0,1
0.93901478,1,0,0,1
0.93901662,0,1,0,1
0.9390167,1,1,0,1
0.93902912,1,0,0,1
0.93903096,0,1,0,1
0.93903104,1,1,0,1
0.93904346,1,0,0,1
0.93904528,0,1,0,1
0.93904536,1,1,0,1
0.93905778,1,0,0,1
0.93905962,0,1,0,1
0.9390597,1,1,0,1
0.93907212,1,0,0,1
0.93907394,0,0,0,1
0.93907396,0,0,1,1
0.93907404,1,0,1,1
0.93908646,1,0,0,1
0.93908828,0,0,1,1
0.93908836,1,0,1,1
0.93910078,1,0,0,1
0.93910262,0,0,1,1
0.9391027,1,0,1,1
0.93911512,1,0,0,1
0.93911694,0,0,0,1
0.93911696,0,1,0,1
0.93911704,1,1,0,1
0.93912944,1,0,0,1
0.93913128,0,1,0,1
0.93913136,1,1,0,1
0.93914378,1,0,0,1
0.93914562,0,1,0,1
0.9391457,1,1,0,1
0.93915812,1,0,0,1
0.93915994,0,0,0,1
0.93915996,0,1,0,1
0.93916004,1,1,0,1
0.93917244,1,0,0,1
0.93917428,0,1,0,1
0.93917436,1,1,0,1
0.93918678,1,0,0,1
0.93918862,0,1,0,1
0.9391887,1,1,0,1
0.93920112,1,0,0,1
0.93920294,0,0,0,1
0.93920296,0,1,0,1
0.93920304,1,1,0,1
0.93921544,1,0,0,1
0.93921728,0,1,0,1
0.93921736,1,1,0,1
0.93922978,1,0,0,1
0.93923162,0,1,0,1
0.9392317,1,1,0,1
0.93924412,1,0,0,1
0.93924594,0,0,0,1
0.93924596,0,1,0,1
0.93924604,1,1,0,1
0.93925844,1,0,0,1
0.93926028,0,1,0,1
0.93926036,1,1,0,1
0.93927278,1,0,0,1
0.93927462,0,1,0,1
0.9392747,1,1,0,1
0.93928712,1,0,0,1
0.93928894,0,0,0,1
0.93928896,0,1,0,1
0.93928902,1,1,0,1
0.93930144,1,0,0,1
0.93930328,0,0,1,1
0.93930336,1,0,1,1
0.93931578,1,0,0,1
0.93931762,0,0,1,1
0.9393177,1,0,1,1
0.93933012,1,0,0,1
0.93933194,0,0,1,1
0.93933202,1,0,1,1
0.93934444,1,0,0,1
0.93934628,0,1,0,1
0.93934636,1,1,0,1
0.93935878,1,0,0,1
0.93936062,0,1,0,1
0.9393607,1,1,0,1
0.93937312,1,0,0,1
0.93937494,0,1,0,1
0.93937502,1,1,0,1
0.93938744,1,0,0,1
0.93938928,0,1,0,1
0.93938936,1,1,0,1
0.93940178,1,0,0,1
0.93940362,0,1,0,1
0.9394037,1,1,0,1
0.93941612,1,0,0,1
0.93941794,0,1,0,1
0.93941802,1,1,0,1
0.93943044,1,0,0,1
0.93943228,0,1,0,1
0.93943236,1,1,0,1
0.93944478,1,0,0,1
0.9394466,0,0,0,1
0.93944662,0,1,0,1
0.9394467,1,1,0,1
0.9394591,1,0,0,1
0.93946094,0,1,0,1
0.93946102,1,1,0,1
0.93947344,1,0,0,1
0.93947528,0,1,0,1
0.93947536,1,1,0,1
0.93948778,1,0,0,1
0.9394896,0,0,0,1
0.93948962,0,1,0,1
0.9394897,1,1,0,1
0.9395021,1,0,0,1
0.93950394,0,1,0,1
0.93950402,1,1,0,1
0.93951644,1,0,0,1
0.93951828,0,1,0,1
0.93951836,1,1,0,1
0.93953078,1,0,0,1
0.9395326,0,0,0,1
0.93953262,0,0,1,1
0.9395327,1,0,1,1
0.9395451,1,0,0,1
0.93954694,0,0,1,1
0.93954702,1,0,1,1
0.93955944,1,0,0,1
0.93956128,0,0,1,1
0.93956136,1,0,1,1
0.93957378,1,0,0,1
0.9395756,0,0,0,1
0.93957562,0,1,0,1
0.9395757,1,1,0,1
0.9395881,1,0,0,1
0.93958994,0,1,0,1
0.93959002,1,1,0,1
0.93960244,1,0,0,1
0.93960428,0,1,0,1
0.93960436,1,1,0,1
0.93961678,1,0,0,1
0.9396186,0,0,0,1
0.93961862,0,1,0,1
0.9396187,1,1,0,1
0.9396311,1,0,0,1
0.93963294,0,1,0,1
0.93963302,1,1,0,1
0.93964544,1,0,0,1
0.93964728,0,1,0,1
0.93964736,1,1,0,1
0.93965978,1,0,0,1
0.9396616,0,0,0,1
0.93966162,0,1,0,1
0.93966168,1,1,0,1
0.9396741,1,0,0,1
0.93967594,0,1,0,1
0.93967602,1,1,0,1
0.93968844,1,0,0,1
0.93969028,0,1,0,1
0.93969036,1,1,0,1
0.93970278,1,0,0,1
0.9397046,0,1,0,1
0.93970468,1,1,0,1
0.9397171,1,0,0,1
0.93971894,0,1,0,1
0.93971902,1,1,0,1
0.93973144,1,0,0,1
0.93973328,0,1,0,1
0.93973336,1,1,0,1
0.93974578,1,0,0,1
0.9397476,0,1,0,1
0.93974768,1,1,0,1
0.9397601,1,0,0,1
0.93976194,0,0,1,1
0.93976202,1,0,1,1
0.93977444,1,0,0,1
0.93977626,0,0,0,1
0.93977628,0,0,1,1
0.93977636,1,0,1,1
0.93978878,1,0,0,1
0.9397906,0,0,1,1
0.93979068,1,0,1,1
0.9398031,1,0,0,1
0.93980494,0,1,0,1
0.93980502,1,1,0,1
0.93981744,1,0,0,1
0.93981926,0,0,0,1
0.93981928,0,1,0,1
0.93981936,1,1,0,1
0.93983178,1,0,0,1
0.9398336,0,1,0,1
0.93983368,1,1,0,1
0.9398461,1,0,0,1
0.93984794,0,1,0,1
0.93984802,1,1,0,1
0.93986044,1,0,0,1
0.93986226,0,0,0,1
0.93986228,0,1,0,1
0.93986236,1,1,0,1
0.93987476,1,0,0,1
0.9398766,0,1,0,1
0.93987668,1,1,0,1
0.9398891,1,0,0,1
0.93989094,0,1,0,1
0.93989102,1,1,0,1
0.93990344,1,0,0,1
0.93990526,0,0,0,1
0.93990528,0,1,0,1
0.93990536,1,1,0,1
0.93991776,1,0,0,1
0.9399196,0,1,0,1
0.93991968,1,1,0,1
0.9399321,1,0,0,1
0.93993394,0,1,0,1
0.93993402,1,1,0,1
0.93994644,1,0,0,1
0.93994826,0,0,0,1
0.93994828,0,1,0,1
0.93994836,1,1,0,1
0.93996076,1,0,0,1
0.9399626,0,1,0,1
0.93996268,1,1,0,1
0.9399751,1,0,0,1
0.93997694,0,1,0,1
0.93997702,1,1,0,1
0.93998944,1,0,0,1
0.93999126,0,0,1,1
0.93999136,1,0,1,1
0.94000376,1,0,0,1
0.9400056,0,0,1,1
0.94000568,1,0,1,1
0.9400181,1,0,0,1
0.94001994,0,0,1,1
0.94002002,1,0,1,1
0.94003244,1,0,0,1
0.94003426,0,0,0,1
0.94003428,0,1,0,1
0.94003434,1,1,0,1
0.94004676,1,0,0,1
0.9400486,0,1,0,1
0.94004868,1,1,0,1
0.9400611,1,0,0,1
0.94006294,0,1,0,1
0.94006302,1,1,0,1
0.94007544,1,0,0,1
0.94007726,0,1,0,1
0.94007734,1,1,0,1
0.94008976,1,0,0,1
0.9400916,0,1,0,1
0.94009168,1,1,0,1
0.9401041,1,0,0,1
0.94010594,0,1,0,1
0.94010602,1,1,0,1
0.94011844,1,0,0,1
0.94012026,0,1,0,1
0.94012034,1,1,0,1
0.94013276,1,0,0,1
0.9401346,0,1,0,1
0.94013468,1,1,0,1
0.9401471,1,0,0,1
0.94014892,0,0,0,1
0.94014894,0,1,0,1
0.94014902,1,1,0,1
0.94016144,1,0,0,1
0.94016326,0,1,0,1
0.94016334,1,1,0,1
0.94017576,1,0,0,1
0.9401776,0,1,0,1
0.94017768,1,1,0,1
0.9401901,1,0,0,1
0.94019192,0,0,0,1
0.94019194,0,1,0,1
0.94019202,1,1,0,1
0.94020442,1,0,0,1
0.94020626,0,1,0,1
0.94020634,1,1,0,1
0.94021876,1,0,0,1
0.9402206,0,0,1,1
0.94022068,1,0,1,1
0.9402331,1,0,0,1
0.94023492,0,0,0,1
0.94023494,0,0,1,1
0.94023502,1,0,1,1
0.94024742,1,0,0,1
0.94024926,0,1,0,1
0.94024934,1,1,0,1
0.94026176,1,0,0,1
0.9402636,0,1,0,1
0.94026368,1,1,0,1
0.9402761,1,0,0,1
0.94027792,0,0,0,1
0.94027794,0,1,0,1
0.94027802,1,1,0,1
0.94029042,1,0,0,1
0.94029226,0,1,0,1
0.94029234,1,1,0,1
0.94030476,1,0,0,1
0.9403066,0,1,0,1
0.94030668,1,1,0,1
0.9403191,1,0,0,1
0.94032092,0,0,0,1
0.94032094,0,1,0,1
0.94032102,1,1,0,1
0.94033342,1,0,0,1
0.94033526,0,1,0,1
0.94033534,1,1,0,1
0.94034776,1,0,0,1
0.9403496,0,1,0,1
0.94034968,1,1,0,1
0.9403621,1,0,0,1
0.94036392,0,0,0,1
0.94036394,0,1,0,1
0.940364,1,1,0,1
0.94037642,1,0,0,1
0.94037826,0,1,0,1
0.94037834,1,1,0,1
0.94039076,1,0,0,1
0.9403926,0,1,0,1
0.94039268,1,1,0,1
0.9404051,1,0,0,1
0.94040692,0,0,0,1
0.94040694,0,1,0,1
0.940407,1,1,0,1
0.94041942,1,0,0,1
0.94042126,0,1,0,1
0.94042134,1,1,0,1
0.94043376,1,0,0,1
0.9404356,0,1,0,1
0.94043568,1,1,0,1
0.9404481,1,0,0,1
0.94044992,0,0,1,1
0.94045,1,0,1,1
0.94046242,1,0,0,1
0.94046426,0,0,1,1
0.94046434,1,0,1,1
0.94047676,1,0,0,1
0.9404786,0,1,0,1
0.94047868,1,1,0,1
0.9404911,1,0,0,1
0.94049292,0,1,0,1
0.940493,1,1,0,1
0.94050542,1,0,0,1
0.94050726,0,1,0,1
0.94050734,1,1,0,1
0.94051976,1,0,0,1
0.94052158,0,0,0,1
0.9405216,0,1,0,1
0.94052168,1,1,0,1
0.94053408,1,0,0,1
0.94053592,0,1,0,1
0.940536,1,1,0,1
0.94054842,1,0,0,1
0.94055026,0,1,0,1
0.94055034,1,1,0,1
0.94056276,1,0,0,1
0.94056458,0,0,0,1
0.9405646,0,1,0,1
0.94056468,1,1,0,1
0.9405771,1,0,0,1
0.94057892,0,1,0,1
0.940579,1,1,0,1
0.94059142,1,0,0,1
0.94059326,0,1,0,1
0.94059334,1,1,0,1
0.94060576,1,0,0,1
0.94060758,0,0,0,1
0.9406076,0,1,0,1
0.94060768,1,1,0,1
0.94062008,1,0,0,1
0.94062192,0,0,0,1
0.940622,1,0,0,1
0.94063626,0,1,0,1
0.94063634,1,1,0,1
0.94064876,1,0,0,1
0.94065058,0,0,0,1
0.9406506,0,1,0,1
0.94065068,1,1,0,1
0.94066308,1,0,0,1
0.94066492,0,1,0,1
0.940665,1,1,0,1
0.94067742,1,0,0,1
0.94067926,0,0,0,1
0.94067934,1,0,0,1
0.94069358,0,0,0,1
0.94069368,1,0,0,1
0.94070792,0,0,0,1
0.940708,1,0,0,1
0.94072226,0,0,0,1
0.94072234,1,0,0,1
0.94073658,0,0,0,1
0.94073668,1,0,0,1
0.94075092,0,0,0,1
0.940751,1,0,0,1
0.94076526,0,0,0,1
0.94076534,1,0,0,1
0.94077958,0,0,0,1
0.94077966,1,0,0,1
0.94079392,0,0,0,1
0.940794,1,0,0,1
0.94080826,0,0,0,1
0.94080834,1,0,0,1
0.94082258,0,0,0,1
0.94082266,1,0,0,1
0.94083692,0,0,0,1
0.940837,1,0,0,1
0.94085126,0,0,0,1
0.94085134,1,0,0,1
0.94086558,0,0,0,1
0.94086566,1,0,0,1
0.94087992,0,0,0,1
0.94088,1,0,0,1
0.94089424,0,0,0,1
0.94089434,1,0,0,1
0.94090858,0,0,0,1
0.94090866,1,0,0,1
0.94092292,0,0,0,1
0.940923,1,0,0,1
0.94093724,0,0,0,1
0.94093734,1,0,0,1
0.94095158,0,0,0,1
0.94095166,1,0,0,1
0.94096592,0,0,0,1
0.940966,1,0,0,1
0.94098024,0,0,0,1
0.94098034,1,0,0,1
0.94099458,0,0,0,1
0.94099466,1,0,0,1
0.94100892,0,0,0,1
0.941009,1,0,0,1
0.94102324,0,0,0,1
0.94102334,1,0,0,1
0.94103758,0,0,0,1
0.94103766,1,0,0,1
0.94105192,0,0,0,1
0.941052,1,0,0,1
0.94106624,0,0,0,1
0.94106634,1,0,0,1
0.94108058,0,0,0,1
0.94108066,1,0,0,1
0.94109492,0,0,0,1
0.941095,1,0,0,1
0.94110924,0,0,0,1
0.94110932,1,0,0,1
0.94112358,0,0,0,1
0.94112366,1,0,0,1
0.94113792,0,0,0,1
0.941138,1,0,0,1
0.94115224,0,0,0,1
0.94115232,1,0,0,1
0.94116658,0,0,0,1
0.94116666,1,0,0,1
0.94118092,0,0,0,1
0.941181,1,0,0,1
0.94119524,0,0,0,1
0.94119532,1,0,0,1
0.94120958,0,0,0,1
0.94120966,1,0,0,1
0.9412239,0,0,0,1
0.941224,1,0,0,1
0.94123824,0,0,0,1
0.94123832,1,0,0,1
0.94125258,0,0,0,1
0.94125266,1,0,0,1
0.9412669,0,0,0,1
0.941267,1,0,0,1
0.94128124,0,0,0,1
0.94128132,1,0,0,1
0.94129558,0,0,0,1
0.94129566,1,0,0,1
0.9413099,0,0,0,1
0.94131,1,0,0,1
0.94132424,0,0,0,1
0.94132432,1,0,0,1
0.94133858,0,0,0,1
0.94133866,1,0,0,1
0.9413529,0,0,0,1
0.941353,1,0,0,1
0.94136724,0,0,0,1
0.94136732,1,0,0,1
0.94138158,0,0,0,1
0.94138166,1,0,0,1
0.9413959,0,0,0,1
0.941396,1,0,0,1
0.94141024,0,0,0,1
0.94141032,1,0,0,1
0.94142458,0,0,0,1
0.94142466,1,0,0,1
0.9414389,0,0,0,1
0.941439,1,0,0,1
0.94145324,0,0,0,1
0.94145332,1,0,0,1
0.94146758,0,0,0,1
0.94146766,1,0,0,1
0.9414819,0,0,0,1
0.94148198,1,0,0,1
0.94149624,0,0,0,1
0.94149632,1,0,0,1
0.94151058,0,0,0,1
0.94151066,1,0,0,1
0.9415249,0,0,0,1
0.94152498,1,0,0,1
0.94153924,0,0,0,1
0.94153932,1,0,0,1
0.94155358,0,0,0,1
0.94155366,1,0,0,1
0.9415679,0,0,0,1
0.94156798,1,0,0,1
0.94158224,0,0,0,1
0.94158232,1,0,0,1
0.94159656,0,0,0,1
0.94159666,1,0,0,1
0.9416109,0,0,0,1
0.94161098,1,0,0,1
0.94162524,0,0,0,1
0.94162532,1,0,0,1
0.94163956,0,0,0,1
0.94163966,1,0,0,1
0.9416539,0,0,0,1
0.94165398,1,0,0,1
0.94166824,0,0,0,1
0.94166832,1,0,0,1
0.94168256,0,0,0,1
0.94168266,1,0,0,1
0.9416969,0,0,0,1
0.94169698,1,0,0,1
0.94171124,0,0,0,1
0.94171132,1,0,0,1
0.94172556,0,0,0,1
0.94172566,1,0,0,1
0.9417399,0,0,0,1
0.94173998,1,0,0,1
0.94175424,0,0,0,1
0.94175432,1,0,0,1
0.94176856,0,0,0,1
0.94176866,1,0,0,1
0.9417829,0,0,0,1
0.94178298,1,0,0,1
0.94179724,0,0,0,1
0.94179732,1,0,0,1
0.94181156,0,0,0,1
0.94181166,1,0,0,1
0.9418259,0,0,0,1
0.94182598,1,0,0,1
0.94184024,0,0,0,1
0.94184032,1,0,0,1
0.94185456,0,0,0,1
0.94185464,1,0,0,1
0.9418689,0,0,0,1
0.94186898,1,0,0,1
0.94188324,0,0,0,1
0.94188332,1,0,0,1
0.94189756,0,0,0,1
0.94189764,1,0,0,1
0.9419119,0,0,0,1
0.94191198,1,0,0,1
0.94192624,0,0,0,1
0.94192632,1,0,0,1
0.94194056,0,0,0,1
0.94194064,1,0,0,1
0.9419549,0,0,0,1
0.94195498,1,0,0,1
0.94196922,0,0,0,1
0.94196932,1,0,0,1
0.94198356,0,0,0,1
0.94198364,1,0,0,1
0.9419979,0,0,0,1
0.94199798,1,0,0,1
0.94201222,0,0,0,1
0.94201232,1,0,0,1
0.94202656,0,0,0,1
0.94202664,1,0,0,1
0.9420409,0,0,0,1
0.94204098,1,0,0,1
