; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:45:56 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.46330606,1,0,0,1
0.46332032,0,0,0,1
0.4633204,1,0,0,1
0.46333464,0,0,0,1
0.46333472,1,0,0,1
0.46334898,0,0,0,1
0.46334906,1,0,0,1
0.46336332,0,0,0,1
0.4633634,1,0,0,1
0.46337764,0,0,0,1
0.46337772,1,0,0,1
0.46339198,0,0,0,1
0.46339206,1,0,0,1
0.46340632,0,0,0,1
0.4634064,1,0,0,1
0.46342064,0,0,0,1
0.46342072,1,0,0,1
0.46343498,0,0,0,1
0.46343506,1,0,0,1
0.4634493,0,0,0,1
0.4634494,1,0,0,1
0.46346364,0,0,0,1
0.46346372,1,0,0,1
0.46347798,0,0,0,1
0.46347806,1,0,0,1
0.4634923,0,0,0,1
0.4634924,1,0,0,1
0.46350664,0,0,0,1
0.46350672,1,0,0,1
0.46352098,0,0,0,1
0.46352106,1,0,0,1
0.4635353,0,0,0,1
0.4635354,1,0,0,1
0.46354964,0,0,0,1
0.46354972,1,0,0,1
0.46356398,0,0,0,1
0.46356406,1,0,0,1
0.4635783,0,0,0,1
0.4635784,1,0,0,1
0.46359264,0,0,0,1
0.46359272,1,0,0,1
0.46360698,0,0,0,1
0.46360706,1,0,0,1
0.4636213,0,0,0,1
0.4636214,1,0,0,1
0.46363564,0,0,0,1
0.46363572,1,0,0,1
0.46364998,0,0,0,1
0.46365006,1,0,0,1
0.4636643,0,0,0,1
0.4636644,1,0,0,1
0.46367864,0,0,0,1
0.46367872,1,0,0,1
0.46369298,0,0,0,1
0.46369306,1,0,0,1
0.4637073,0,0,0,1
0.46370738,1,0,0,1
0.46372164,0,0,0,1
0.46372172,1,0,0,1
0.46373598,0,0,0,1
0.46373606,1,0,0,1
0.4637503,0,0,0,1
0.46375038,1,0,0,1
0.46376464,0,0,0,1
0.46376472,1,0,0,1
0.46377896,0,0,0,1
0.46377906,1,0,0,1
0.4637933,0,0,0,1
0.46379338,1,0,0,1
0.46380764,0,0,0,1
0.46380772,1,0,0,1
0.46382196,0,0,0,1
0.46382206,1,0,0,1
0.4638363,0,0,0,1
0.46383638,1,0,0,1
0.46385064,0,0,0,1
0.46385072,1,0,0,1
0.46386496,0,0,0,1
0.46386506,1,0,0,1
0.4638793,0,0,0,1
0.46387938,1,0,0,1
0.46389364,0,0,0,1
0.46389372,1,0,0,1
0.46390796,0,0,0,1
0.46390806,1,0,0,1
0.4639223,0,0,0,1
0.46392238,1,0,0,1
0.46393664,0,0,0,1
0.46393672,1,0,0,1
0.46395096,0,0,0,1
0.46395106,1,0,0,1
0.4639653,0,0,0,1
0.46396538,1,0,0,1
0.46397964,0,0,0,1
0.46397972,1,0,0,1
0.46399396,0,0,0,1
0.46399406,1,0,0,1
0.4640083,0,0,0,1
0.46400838,1,0,0,1
0.46402264,0,0,0,1
0.46402272,1,0,0,1
0.46403696,0,0,0,1
0.46403704,1,0,0,1
0.4640513,0,0,0,1
0.46405138,1,0,0,1
0.46406564,0,0,0,1
0.46406572,1,0,0,1
0.46407996,0,0,0,1
0.46408004,1,0,0,1
0.4640943,0,0,0,1
0.46409438,1,0,0,1
0.46410864,0,0,0,1
0.46410872,1,0,0,1
0.46412296,0,0,0,1
0.46412304,1,0,0,1
0.4641373,0,0,0,1
0.46413738,1,0,0,1
0.46415162,0,0,0,1
0.46415172,1,0,0,1
0.46416596,0,0,0,1
0.46416604,1,0,0,1
0.4641803,0,0,0,1
0.46418038,1,0,0,1
0.46419462,0,0,0,1
0.46419472,1,0,0,1
0.46420896,0,0,0,1
0.46420904,1,0,0,1
0.4642233,0,0,0,1
0.46422338,1,0,0,1
0.46423762,0,0,0,1
0.46423772,1,0,0,1
0.46425196,0,0,0,1
0.46425204,1,0,0,1
0.4642663,0,0,0,1
0.46426638,1,0,0,1
0.46428062,0,0,0,1
0.46428072,1,0,0,1
0.46429496,0,0,0,1
0.46429504,1,0,0,1
0.4643093,0,0,0,1
0.46430938,1,0,0,1
0.46432362,0,0,0,1
0.46432372,1,0,0,1
0.46433796,0,0,0,1
0.46433804,1,0,0,1
0.4643523,0,0,0,1
0.46435238,1,0,0,1
0.46436662,0,0,0,1
0.46436672,1,0,0,1
0.46438096,0,0,0,1
0.46438104,1,0,0,1
0.4643953,0,0,0,1
0.46439538,1,0,0,1
0.46440962,0,0,0,1
0.4644097,1,0,0,1
0.46442396,0,0,0,1
0.46442404,1,0,0,1
0.4644383,0,0,0,1
0.46443838,1,0,0,1
0.46445262,0,0,0,1
0.4644527,1,0,0,1
0.46446696,0,0,0,1
0.46446704,1,0,0,1
0.4644813,0,0,0,1
0.46448138,1,0,0,1
0.46449562,0,0,0,1
0.4644957,1,0,0,1
0.46450996,0,0,0,1
0.46451004,1,0,0,1
0.4645243,0,0,0,1
0.46452438,1,0,0,1
0.46453862,0,0,0,1
0.4645387,1,0,0,1
0.46455296,0,0,0,1
0.46455304,1,0,0,1
0.46456728,0,0,0,1
0.46456738,1,0,0,1
0.46458162,0,0,0,1
0.4645817,1,0,0,1
0.46459596,0,0,0,1
0.46459604,1,0,0,1
0.46461028,0,0,0,1
0.46461038,1,0,0,1
0.46462462,0,0,0,1
0.4646247,1,0,0,1
0.46463896,0,0,0,1
0.46463904,1,0,0,1
0.46465328,0,0,0,1
0.46465338,1,0,0,1
0.46466762,0,0,0,1
0.4646677,1,0,0,1
0.46468196,0,0,0,1
0.46468204,1,0,0,1
0.46469628,0,0,0,1
0.46469638,1,0,0,1
0.46471062,0,0,0,1
0.4647107,1,0,0,1
0.46472496,0,0,0,1
0.46472504,1,0,0,1
0.46473928,0,0,0,1
0.46473938,1,0,0,1
0.46475362,0,0,0,1
0.4647537,1,0,0,1
0.46476796,0,0,0,1
0.46476804,1,0,0,1
0.46478228,0,0,0,1
0.46478236,1,0,0,1
0.46479662,0,0,0,1
0.4647967,1,0,0,1
0.46481096,0,0,0,1
0.46481104,1,0,0,1
0.46482528,0,0,0,1
0.46482536,1,0,0,1
0.46483962,0,0,0,1
0.4648397,1,0,0,1
0.46485396,0,0,0,1
0.46485404,1,0,0,1
0.46486828,0,0,0,1
0.46486836,1,0,0,1
0.46488262,0,0,0,1
0.4648827,1,0,0,1
0.46489694,0,0,0,1
0.46489704,1,0,0,1
0.46491128,0,0,0,1
0.46491136,1,0,0,1
0.46492562,0,0,0,1
0.4649257,1,0,0,1
0.46493994,0,0,0,1
0.46494004,1,0,0,1
0.46495428,0,0,0,1
0.46495436,1,0,0,1
0.46496862,0,0,0,1
0.4649687,1,0,0,1
0.46498294,0,0,0,1
0.46498304,1,0,0,1
0.46499728,0,0,0,1
0.46499736,1,0,0,1
0.46501162,0,0,0,1
0.4650117,1,0,0,1
0.46502594,0,0,0,1
0.46502604,1,0,0,1
0.46504028,0,0,0,1
0.46504036,1,0,0,1
0.46505462,0,0,0,1
0.4650547,1,0,0,1
0.46506894,0,0,0,1
0.46506904,1,0,0,1
0.46508328,0,0,0,1
0.46508336,1,0,0,1
0.46509762,0,0,0,1
0.4650977,1,0,0,1
0.46511194,0,0,0,1
0.46511204,1,0,0,1
0.46512628,0,0,0,1
0.46512636,1,0,0,1
0.46514062,0,0,0,1
0.4651407,1,0,0,1
0.46515494,0,0,0,1
0.46515502,1,0,0,1
0.46516928,0,0,0,1
0.46516936,1,0,0,1
0.46518362,0,0,0,1
0.4651837,1,0,0,1
0.46519794,0,0,0,1
0.46519802,1,0,0,1
0.46521228,0,0,0,1
0.46521236,1,0,0,1
0.46522662,0,0,0,1
0.4652267,1,0,0,1
0.46524094,0,0,0,1
0.46524102,1,0,0,1
0.46525528,0,0,0,1
0.46525536,1,0,0,1
0.4652696,0,0,0,1
0.4652697,1,0,0,1
0.46528394,0,0,0,1
0.46528402,1,0,0,1
0.46529828,0,0,0,1
0.46529836,1,0,0,1
0.4653126,0,0,0,1
0.4653127,1,0,0,1
0.46532694,0,0,0,1
0.46532702,1,0,0,1
0.46534128,0,0,0,1
0.46534136,1,0,0,1
0.4653556,0,0,0,1
0.4653557,1,0,0,1
0.46536994,0,0,0,1
0.46537002,1,0,0,1
0.46538428,0,0,0,1
0.46538436,1,0,0,1
0.4653986,0,0,0,1
0.4653987,1,0,0,1
0.46541294,0,0,0,1
0.46541302,1,0,0,1
0.46542728,0,0,0,1
0.46542736,1,0,0,1
0.4654416,0,0,0,1
0.4654417,1,0,0,1
0.46545594,0,0,0,1
0.46545602,1,0,0,1
0.46547028,0,0,0,1
0.46547036,1,0,0,1
0.4654846,0,0,0,1
0.4654847,1,0,0,1
0.46549894,0,0,0,1
0.46549902,1,0,0,1
0.46551328,0,0,0,1
0.46551336,1,0,0,1
0.4655276,0,0,0,1
0.46552768,1,0,0,1
0.46554194,0,0,0,1
0.46554202,1,0,0,1
0.46555628,0,0,0,1
0.46555636,1,0,0,1
0.4655706,0,0,0,1
0.46557068,1,0,0,1
0.46558494,0,0,0,1
0.46558502,1,0,0,1
0.46559928,0,0,0,1
0.46559936,1,0,0,1
0.4656136,0,0,0,1
0.46561368,1,0,0,1
0.46562794,0,0,0,1
0.46562802,1,0,0,1
0.46564226,0,0,0,1
0.46564236,1,0,0,1
0.4656566,0,0,0,1
0.46565668,1,0,0,1
0.46567094,0,0,0,1
0.46567102,1,0,0,1
0.46568526,0,0,0,1
0.46568536,1,0,0,1
0.4656996,0,0,0,1
0.46569968,1,0,0,1
0.46571394,0,0,0,1
0.46571402,1,0,0,1
0.46572826,0,0,0,1
0.46572836,1,0,0,1
0.4657426,0,0,0,1
0.46574268,1,0,0,1
0.46575694,0,0,0,1
0.46575702,1,0,0,1
0.46577126,0,0,0,1
0.46577136,1,0,0,1
0.4657856,0,0,0,1
0.46578568,1,0,0,1
0.46579994,0,0,0,1
0.46580002,1,0,0,1
0.46581426,0,0,0,1
0.46581436,1,0,0,1
0.4658286,0,0,0,1
0.46582868,1,0,0,1
0.46584294,0,0,0,1
0.46584302,1,0,0,1
0.46585726,0,0,0,1
0.46585736,1,0,0,1
0.4658716,0,0,0,1
0.46587168,1,0,0,1
0.46588594,0,0,0,1
0.46588602,1,0,0,1
0.46590026,0,0,0,1
0.46590034,1,0,0,1
0.4659146,0,0,0,1
0.46591468,1,0,0,1
0.46592894,0,0,0,1
0.46592902,1,0,0,1
0.46594326,0,0,0,1
0.46594334,1,0,0,1
0.4659576,0,0,0,1
0.46595768,1,0,0,1
0.46597194,0,0,0,1
0.46597202,1,0,0,1
0.46598626,0,0,0,1
0.46598634,1,0,0,1
0.4660006,0,0,0,1
0.46600068,1,0,0,1
0.46601492,0,0,0,1
0.46601502,1,0,0,1
0.46602926,0,0,0,1
0.46602934,1,0,0,1
0.4660436,0,0,0,1
0.46604368,1,0,0,1
0.46605792,0,0,0,1
0.46605802,1,0,0,1
0.46607226,0,0,0,1
0.46607234,1,0,0,1
0.4660866,0,0,0,1
0.46608668,1,0,0,1
0.46610092,0,0,0,1
0.46610102,1,0,0,1
0.46611526,0,0,0,1
0.46611534,1,0,0,1
0.4661296,0,0,0,1
0.46612968,1,0,0,1
0.46614392,0,0,0,1
0.46614402,1,0,0,1
0.46615826,0,0,0,1
0.46615834,1,0,0,1
0.4661726,0,0,0,1
0.46617268,1,0,0,1
0.46618692,0,0,0,1
0.46618702,1,0,0,1
0.46620126,0,0,0,1
0.46620134,1,0,0,1
0.4662156,0,0,0,1
0.46621568,1,0,0,1
0.46622992,0,0,0,1
0.46623002,1,0,0,1
0.46624426,0,0,0,1
0.46624434,1,0,0,1
0.4662586,0,0,0,1
0.46625868,1,0,0,1
0.46627292,0,0,0,1
0.466273,1,0,0,1
0.46628726,0,0,0,1
0.46628734,1,0,0,1
0.4663016,0,0,0,1
0.46630168,1,0,0,1
0.46631592,0,0,0,1
0.466316,1,0,0,1
0.46633026,0,0,0,1
0.46633034,1,0,0,1
0.4663446,0,0,0,1
0.46634468,1,0,0,1
0.46635892,0,0,0,1
0.466359,1,0,0,1
0.46637326,0,0,0,1
0.46637334,1,0,0,1
0.46638758,0,0,0,1
0.46638768,1,0,0,1
0.46640192,0,0,0,1
0.466402,1,0,0,1
0.46641626,0,0,0,1
0.46641634,1,0,0,1
0.46643058,0,0,0,1
0.46643068,1,0,0,1
0.46644492,0,0,0,1
0.466445,1,0,0,1
0.46645926,0,0,0,1
0.46645934,1,0,0,1
0.46647358,0,0,0,1
0.46647368,1,0,0,1
0.46648792,0,0,0,1
0.466488,1,0,0,1
0.46650226,0,0,0,1
0.46650234,1,0,0,1
0.46651658,0,0,0,1
0.46651668,1,0,0,1
0.46653092,0,0,0,1
0.466531,1,0,0,1
0.46654526,0,0,0,1
0.46654534,1,0,0,1
0.46655958,0,0,0,1
0.46655968,1,0,0,1
0.46657392,0,0,0,1
0.466574,1,0,0,1
0.46658826,0,0,0,1
0.46658834,1,0,0,1
0.46660258,0,0,0,1
0.46660268,1,0,0,1
0.46661692,0,0,0,1
0.466617,1,0,0,1
0.46663126,0,0,0,1
0.46663134,1,0,0,1
0.46664558,0,0,0,1
0.46664566,1,0,0,1
0.46665992,0,0,0,1
0.46666,1,0,0,1
0.46667426,0,0,0,1
0.46667434,1,0,0,1
0.46668858,0,0,0,1
0.46668866,1,0,0,1
0.46670292,0,0,0,1
0.466703,1,0,0,1
0.46671724,0,0,0,1
0.46671734,1,0,0,1
0.46673158,0,0,0,1
0.46673166,1,0,0,1
0.46674592,0,0,0,1
0.466746,1,0,0,1
0.46676024,0,0,0,1
0.46676034,1,0,0,1
0.46677458,0,0,0,1
0.46677466,1,0,0,1
0.46678892,0,0,0,1
0.466789,1,0,0,1
0.46680324,0,0,0,1
0.46680334,1,0,0,1
0.46681758,0,0,0,1
0.46681766,1,0,0,1
0.46683192,0,0,0,1
0.466832,1,0,0,1
0.46684624,0,0,0,1
0.46684634,1,0,0,1
0.46686058,0,0,0,1
0.46686066,1,0,0,1
0.46687492,0,0,0,1
0.466875,1,0,0,1
0.46688924,0,0,0,1
0.46688934,1,0,0,1
0.46690358,0,0,0,1
0.46690366,1,0,0,1
0.46691792,0,0,0,1
0.466918,1,0,0,1
0.46693224,0,0,0,1
0.46693234,1,0,0,1
0.46694658,0,0,0,1
0.46694666,1,0,0,1
0.46696092,0,0,0,1
0.466961,1,0,0,1
0.46697524,0,0,0,1
0.46697534,1,0,0,1
0.46698958,0,0,0,1
0.46698966,1,0,0,1
0.46700392,0,0,0,1
0.467004,1,0,0,1
0.46701824,0,0,0,1
0.46701832,1,0,0,1
0.46703258,0,0,0,1
0.46703266,1,0,0,1
0.46704692,0,0,0,1
0.467047,1,0,0,1
0.46706124,0,0,0,1
0.46706132,1,0,0,1
0.46707558,0,0,0,1
0.46707566,1,0,0,1
0.4670899,0,0,0,1
0.46709,1,0,0,1
0.46710424,0,0,0,1
0.46710432,1,0,0,1
0.46711858,0,0,0,1
0.46711866,1,0,0,1
0.4671329,0,0,0,1
0.467133,1,0,0,1
0.46714724,0,0,0,1
0.46714732,1,0,0,1
0.46716158,0,0,0,1
0.46716166,1,0,0,1
0.4671759,0,0,0,1
0.467176,1,0,0,1
0.46719024,0,0,0,1
0.46719032,1,0,0,1
0.46720458,0,0,0,1
0.46720466,1,0,0,1
0.4672189,0,0,0,1
0.467219,1,0,0,1
0.46723324,0,0,0,1
0.46723332,1,0,0,1
0.46724758,0,0,0,1
0.46724766,1,0,0,1
0.4672619,0,0,0,1
0.467262,1,0,0,1
0.46727624,0,0,0,1
0.46727632,1,0,0,1
0.46729058,0,0,0,1
0.46729066,1,0,0,1
0.4673049,0,0,0,1
0.467305,1,0,0,1
0.46731924,0,0,0,1
0.46731932,1,0,0,1
0.46733358,0,0,0,1
0.46733366,1,0,0,1
0.4673479,0,0,0,1
0.467348,1,0,0,1
0.46736224,0,0,0,1
0.46736232,1,0,0,1
0.46737658,0,0,0,1
0.46737666,1,0,0,1
0.4673909,0,0,0,1
0.46739098,1,0,0,1
0.46740524,0,0,0,1
0.46740532,1,0,0,1
0.46741958,0,0,0,1
0.46741966,1,0,0,1
0.4674339,0,0,0,1
0.46743398,1,0,0,1
0.46744824,0,0,0,1
0.46744832,1,0,0,1
0.46746258,0,0,0,1
0.46746266,1,0,0,1
0.4674769,0,0,0,1
0.46747698,1,0,0,1
0.46749124,0,0,0,1
0.46749132,1,0,0,1
0.46750556,0,0,0,1
0.46750566,1,0,0,1
0.4675199,0,0,0,1
0.46751998,1,0,0,1
0.46753424,0,0,0,1
0.46753432,1,0,0,1
0.46754856,0,0,0,1
0.46754866,1,0,0,1
0.4675629,0,0,0,1
0.46756298,1,0,0,1
0.46757724,0,0,0,1
0.46757732,1,0,0,1
0.46759156,0,0,0,1
0.46759166,1,0,0,1
0.4676059,0,0,0,1
0.46760598,1,0,0,1
0.46762024,0,0,0,1
0.46762032,1,0,0,1
0.46763456,0,0,0,1
0.46763466,1,0,0,1
0.4676489,0,0,0,1
0.46764898,1,0,0,1
0.46766324,0,0,0,1
0.46766332,1,0,0,1
0.46767756,0,0,0,1
0.46767766,1,0,0,1
0.4676919,0,0,0,1
0.46769198,1,0,0,1
0.46770624,0,0,0,1
0.46770632,1,0,0,1
0.46772056,0,0,0,1
0.46772064,1,0,0,1
0.4677349,0,0,0,1
0.46773498,1,0,0,1
0.46774924,0,0,0,1
0.46774932,1,0,0,1
0.46776356,0,0,0,1
0.46776364,1,0,0,1
0.4677779,0,0,0,1
0.46777798,1,0,0,1
0.46779224,0,0,0,1
0.46779232,1,0,0,1
0.46780656,0,0,0,1
0.46780664,1,0,0,1
0.4678209,0,0,0,1
0.46782098,1,0,0,1
0.46783522,0,0,0,1
0.46783532,1,0,0,1
0.46784956,0,0,0,1
0.46784964,1,0,0,1
0.4678639,0,0,0,1
0.46786398,1,0,0,1
0.46787822,0,0,0,1
0.46787832,1,0,0,1
0.46789256,0,0,0,1
0.46789264,1,0,0,1
0.4679069,0,0,0,1
0.46790698,1,0,0,1
0.46792122,0,0,0,1
0.46792132,1,0,0,1
0.46793556,0,0,0,1
0.46793564,1,0,0,1
0.4679499,0,0,0,1
0.46794998,1,0,0,1
0.46796422,0,0,0,1
0.46796432,1,0,0,1
0.46797856,0,0,0,1
0.46797864,1,0,0,1
0.4679929,0,0,0,1
0.46799298,1,0,0,1
0.46800722,0,0,0,1
0.46800732,1,0,0,1
0.46802156,0,0,0,1
0.46802164,1,0,0,1
0.4680359,0,0,0,1
0.46803598,1,0,0,1
0.46805022,0,0,0,1
0.46805032,1,0,0,1
0.46806456,0,0,0,1
0.46806464,1,0,0,1
0.4680789,0,0,0,1
0.46807898,1,0,0,1
0.46809322,0,0,0,1
0.4680933,1,0,0,1
0.46810756,0,0,0,1
0.46810764,1,0,0,1
0.4681219,0,0,0,1
0.46812198,1,0,0,1
0.46813622,0,0,0,1
0.4681363,1,0,0,1
0.46815056,0,0,0,1
0.46815064,1,0,0,1
0.4681649,0,0,0,1
0.46816498,1,0,0,1
0.46817922,0,0,0,1
0.4681793,1,0,0,1
0.46819356,0,0,0,1
0.46819364,1,0,0,1
0.46820788,0,0,0,1
0.46820798,1,0,0,1
0.46822222,0,0,0,1
0.4682223,1,0,0,1
0.46823656,0,0,0,1
0.46823664,1,0,0,1
0.46825088,0,0,0,1
0.46825098,1,0,0,1
0.46826522,0,0,0,1
0.4682653,1,0,0,1
0.46827956,0,0,0,1
0.46827964,1,0,0,1
0.46829388,0,0,0,1
0.46829398,1,0,0,1
0.46830822,0,0,0,1
0.4683083,1,0,0,1
0.46832256,0,0,0,1
0.46832264,1,0,0,1
0.46833688,0,0,0,1
0.46833698,1,0,0,1
0.46835122,0,0,0,1
0.4683513,1,0,0,1
0.46836556,0,0,0,1
0.46836564,1,0,0,1
0.46837988,0,0,0,1
0.46837998,1,0,0,1
0.46839422,0,0,0,1
0.4683943,1,0,0,1
0.46840856,0,0,0,1
0.46840864,1,0,0,1
0.46842288,0,0,0,1
0.46842298,1,0,0,1
0.46843722,0,0,0,1
0.4684373,1,0,0,1
0.46845156,0,0,0,1
0.46845164,1,0,0,1
0.46846588,0,0,0,1
0.46846598,1,0,0,1
0.46848022,0,0,0,1
0.4684803,1,0,0,1
0.46849456,0,0,0,1
0.46849464,1,0,0,1
0.46850888,0,0,0,1
0.46850896,1,0,0,1
0.46852322,0,0,0,1
0.4685233,1,0,0,1
0.46853756,0,0,0,1
0.46853764,1,0,0,1
0.46855188,0,0,0,1
0.46855196,1,0,0,1
0.46856622,0,0,0,1
0.4685663,1,0,0,1
0.46858056,0,0,0,1
0.46858064,1,0,0,1
0.46859488,0,0,0,1
0.46859496,1,0,0,1
0.46860922,0,0,0,1
0.4686093,1,0,0,1
0.46862354,0,0,0,1
0.46862364,1,0,0,1
0.46863788,0,0,0,1
0.46863796,1,0,0,1
0.46865222,0,0,0,1
0.4686523,1,0,0,1
0.46866654,0,0,0,1
0.46866664,1,0,0,1
0.46868088,0,0,0,1
0.46868096,1,0,0,1
0.46869522,0,0,0,1
0.4686953,1,0,0,1
0.46870954,0,0,0,1
0.46870964,1,0,0,1
0.46872388,0,0,0,1
0.46872396,1,0,0,1
0.46873822,0,0,0,1
0.4687383,1,0,0,1
0.46875254,0,0,0,1
0.46875264,1,0,0,1
0.46876688,0,0,0,1
0.46876696,1,0,0,1
0.46878122,0,0,0,1
0.4687813,1,0,0,1
0.46879554,0,0,0,1
0.46879564,1,0,0,1
0.46880988,0,0,0,1
0.46880996,1,0,0,1
0.46882422,0,0,0,1
0.4688243,1,0,0,1
0.46883854,0,0,0,1
0.46883862,1,0,0,1
0.46885288,0,0,0,1
0.46885296,1,0,0,1
0.46886722,0,0,0,1
0.4688673,1,0,0,1
0.46888154,0,0,0,1
0.46888162,1,0,0,1
0.46889588,0,0,0,1
0.46889596,1,0,0,1
0.46891022,0,0,0,1
0.4689103,1,0,0,1
0.46892454,0,0,0,1
0.46892462,1,0,0,1
0.46893888,0,0,0,1
0.46893896,1,0,0,1
0.4689532,0,0,0,1
0.4689533,1,0,0,1
0.46896754,0,0,0,1
0.46896762,1,0,0,1
0.46898188,0,0,0,1
0.46898196,1,0,0,1
0.4689962,0,0,0,1
0.4689963,1,0,0,1
0.46901054,0,0,0,1
0.46901062,1,0,0,1
0.46902488,0,0,0,1
0.46902496,1,0,0,1
0.4690392,0,0,0,1
0.4690393,1,0,0,1
0.46905354,0,0,0,1
0.46905362,1,0,0,1
0.46906788,0,0,0,1
0.46906796,1,0,0,1
0.4690822,0,0,0,1
0.4690823,1,0,0,1
0.46909654,0,0,0,1
0.46909662,1,0,0,1
0.46911088,0,0,0,1
0.46911096,1,0,0,1
0.4691252,0,0,0,1
0.4691253,1,0,0,1
0.46913954,0,0,0,1
0.46913962,1,0,0,1
0.46915388,0,0,0,1
0.46915396,1,0,0,1
0.4691682,0,0,0,1
0.4691683,1,0,0,1
0.46918254,0,0,0,1
0.46918262,1,0,0,1
0.46919688,0,0,0,1
0.46919696,1,0,0,1
0.4692112,0,0,0,1
0.4692113,1,0,0,1
0.46922554,0,0,0,1
0.46922562,1,0,0,1
0.46923988,0,0,0,1
0.46923996,1,0,0,1
0.4692542,0,0,0,1
0.46925428,1,0,0,1
0.46926854,0,0,0,1
0.46926862,1,0,0,1
0.46928288,0,0,0,1
0.46928296,1,0,0,1
0.4692972,0,0,0,1
0.46929728,1,0,0,1
0.46931154,0,0,0,1
0.46931162,1,0,0,1
0.46932586,0,0,0,1
0.46932596,1,0,0,1
0.4693402,0,0,0,1
0.46934028,1,0,0,1
0.46935454,0,0,0,1
0.46935462,1,0,0,1
0.46936886,0,0,0,1
0.46936896,1,0,0,1
0.4693832,0,0,0,1
0.46938328,1,0,0,1
0.46939754,0,0,0,1
0.46939762,1,0,0,1
0.46941186,0,0,0,1
0.46941196,1,0,0,1
0.4694262,0,0,0,1
0.46942628,1,0,0,1
0.46944054,0,0,0,1
0.46944062,1,0,0,1
0.46945486,0,0,0,1
0.46945496,1,0,0,1
0.4694692,0,0,0,1
0.46946928,1,0,0,1
0.46948354,0,0,0,1
0.46948362,1,0,0,1
0.46949786,0,0,0,1
0.46949796,1,0,0,1
0.4695122,0,0,0,1
0.46951228,1,0,0,1
0.46952654,0,0,0,1
0.46952662,1,0,0,1
0.46954086,0,0,0,1
0.46954096,1,0,0,1
0.4695552,0,0,0,1
0.46955528,1,0,0,1
0.46956954,0,0,0,1
0.46956962,1,0,0,1
0.46958386,0,0,0,1
0.46958394,1,0,0,1
0.4695982,0,0,0,1
0.46959828,1,0,0,1
0.46961254,0,0,0,1
0.46961262,1,0,0,1
0.46962686,0,0,0,1
0.46962694,1,0,0,1
0.4696412,0,0,0,1
0.46964128,1,0,0,1
0.46965554,0,0,0,1
0.46965562,1,0,0,1
0.46966986,0,0,0,1
0.46966994,1,0,0,1
0.4696842,0,0,0,1
0.46968428,1,0,0,1
0.46969852,0,0,0,1
0.46969862,1,0,0,1
0.46971286,0,0,0,1
0.46971294,1,0,0,1
0.4697272,0,0,0,1
0.46972728,1,0,0,1
0.46974152,0,0,0,1
0.46974162,1,0,0,1
0.46975586,0,0,0,1
0.46975594,1,0,0,1
0.4697702,0,0,0,1
0.46977028,1,0,0,1
0.46978452,0,0,0,1
0.46978462,1,0,0,1
0.46979886,0,0,0,1
0.46979894,1,0,0,1
0.4698132,0,0,0,1
0.46981328,1,0,0,1
0.46982752,0,0,0,1
0.46982762,1,0,0,1
0.46984186,0,0,0,1
0.46984194,1,0,0,1
0.4698562,0,0,0,1
0.46985628,1,0,0,1
0.46987052,0,0,0,1
0.46987062,1,0,0,1
0.46988486,0,0,0,1
0.46988494,1,0,0,1
0.4698992,0,0,0,1
0.46989928,1,0,0,1
0.46991352,0,0,0,1
0.46991362,1,0,0,1
0.46992786,0,0,0,1
0.46992794,1,0,0,1
0.4699422,0,0,0,1
0.46994228,1,0,0,1
0.46995652,0,0,0,1
0.4699566,1,0,0,1
0.46997086,0,0,0,1
0.46997094,1,0,0,1
0.4699852,0,0,0,1
0.46998528,1,0,0,1
0.46999952,0,0,0,1
0.4699996,1,0,0,1
0.47001386,0,0,0,1
0.47001394,1,0,0,1
0.4700282,0,0,0,1
0.47002828,1,0,0,1
0.47004252,0,0,0,1
0.4700426,1,0,0,1
0.47005686,0,0,0,1
0.47005694,1,0,0,1
0.47007118,0,0,0,1
0.47007128,1,0,0,1
0.47008552,0,0,0,1
0.4700856,1,0,0,1
0.47009986,0,0,0,1
0.47009994,1,0,0,1
0.47011418,0,0,0,1
0.47011428,1,0,0,1
0.47012852,0,0,0,1
0.4701286,1,0,0,1
0.47014286,0,0,0,1
0.47014294,1,0,0,1
0.47015718,0,0,0,1
0.47015728,1,0,0,1
0.47017152,0,0,0,1
0.4701716,1,0,0,1
0.47018586,0,0,0,1
0.47018594,1,0,0,1
0.47020018,0,0,0,1
0.47020028,1,0,0,1
0.47021452,0,0,0,1
0.4702146,1,0,0,1
0.47022886,0,0,0,1
0.47022894,1,0,0,1
0.47024318,0,0,0,1
0.47024328,1,0,0,1
0.47025752,0,0,0,1
0.4702576,1,0,0,1
0.47027186,0,0,0,1
0.47027194,1,0,0,1
0.47028618,0,0,0,1
0.47028628,1,0,0,1
0.47030052,0,0,0,1
0.4703006,1,0,0,1
0.47031486,0,0,0,1
0.47031494,1,0,0,1
0.47032918,0,0,0,1
0.47032926,1,0,0,1
0.47034352,0,0,0,1
0.4703436,1,0,0,1
0.47035786,0,0,0,1
0.47035794,1,0,0,1
0.47037218,0,0,0,1
0.47037226,1,0,0,1
0.47038652,0,0,0,1
0.4703866,1,0,0,1
0.47040086,0,0,0,1
0.47040094,1,0,0,1
0.47041518,0,0,0,1
0.47041526,1,0,0,1
0.47042952,0,0,0,1
