; CSV, generated by libsigrok4DSL 0.2.0 on Fri Jul 28 14:48:34 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.43797982,0,0,1,1
0.4379799,1,0,1,1
0.43799232,1,0,0,1
0.43799416,0,1,0,1
0.43799424,1,1,0,1
0.43800666,1,0,0,1
0.43800848,0,0,0,1
0.4380085,0,1,0,1
0.43800858,1,1,0,1
0.43802098,1,0,0,1
0.43802282,0,1,0,1
0.4380229,1,1,0,1
0.43803532,1,0,0,1
0.43803716,0,1,0,1
0.43803724,1,1,0,1
0.43804966,1,0,0,1
0.43805148,0,0,0,1
0.4380515,0,1,0,1
0.43805158,1,1,0,1
0.43806398,1,0,0,1
0.43806582,0,1,0,1
0.4380659,1,1,0,1
0.43807832,1,0,0,1
0.43808016,0,1,0,1
0.43808024,1,1,0,1
0.43809266,1,0,0,1
0.43809448,0,0,0,1
0.4380945,0,1,0,1
0.43809458,1,1,0,1
0.43810698,1,0,0,1
0.43810882,0,1,0,1
0.4381089,1,1,0,1
0.43812132,1,0,0,1
0.43812316,0,1,0,1
0.43812324,1,1,0,1
0.43813566,1,0,0,1
0.43813748,0,0,0,1
0.4381375,0,1,0,1
0.43813756,1,1,0,1
0.43814998,1,0,0,1
0.43815182,0,0,1,1
0.4381519,1,0,1,1
0.43816432,1,0,0,1
0.43816616,0,0,1,1
0.43816624,1,0,1,1
0.43817866,1,0,0,1
0.43818048,0,0,1,1
0.43818056,1,0,1,1
0.43819298,1,0,0,1
0.43819482,0,1,0,1
0.4381949,1,1,0,1
0.43820732,1,0,0,1
0.43820916,0,0,1,1
0.43820924,1,0,1,1
0.43822166,1,0,0,1
0.43822348,0,0,1,1
0.43822356,1,0,1,1
0.43823598,1,0,0,1
0.43823782,0,1,0,1
0.4382379,1,1,0,1
0.43825032,1,0,0,1
0.43825216,0,1,0,1
0.43825224,1,1,0,1
0.43826466,1,0,0,1
0.43826648,0,1,0,1
0.43826656,1,1,0,1
0.43827898,1,0,0,1
0.43828082,0,1,0,1
0.4382809,1,1,0,1
0.43829332,1,0,0,1
0.43829514,0,0,0,1
0.43829516,0,1,0,1
0.43829524,1,1,0,1
0.43830764,1,0,0,1
0.43830948,0,1,0,1
0.43830956,1,1,0,1
0.43832198,1,0,0,1
0.43832382,0,1,0,1
0.4383239,1,1,0,1
0.43833632,1,0,0,1
0.43833814,0,0,0,1
0.43833816,0,1,0,1
0.43833824,1,1,0,1
0.43835064,1,0,0,1
0.43835248,0,1,0,1
0.43835256,1,1,0,1
0.43836498,1,0,0,1
0.43836682,0,1,0,1
0.4383669,1,1,0,1
0.43837932,1,0,0,1
0.43838114,0,0,0,1
0.43838116,0,0,1,1
0.43838124,1,0,1,1
0.43839364,1,0,0,1
0.43839548,0,0,1,1
0.43839556,1,0,1,1
0.43840798,1,0,0,1
0.43840982,0,0,1,1
0.4384099,1,0,1,1
0.43842232,1,0,0,1
0.43842414,0,0,0,1
0.43842416,0,1,0,1
0.43842424,1,1,0,1
0.43843664,1,0,0,1
0.43843848,0,0,1,1
0.43843856,1,0,1,1
0.43845098,1,0,0,1
0.43845282,0,1,0,1
0.4384529,1,1,0,1
0.43846532,1,0,0,1
0.43846714,0,0,0,1
0.43846716,0,1,0,1
0.43846724,1,1,0,1
0.43847964,1,0,0,1
0.43848148,0,1,0,1
0.43848156,1,1,0,1
0.43849398,1,0,0,1
0.43849582,0,1,0,1
0.4384959,1,1,0,1
0.43850832,1,0,0,1
0.43851014,0,0,0,1
0.43851016,0,1,0,1
0.43851022,1,1,0,1
0.43852264,1,0,0,1
0.43852448,0,1,0,1
0.43852456,1,1,0,1
0.43853698,1,0,0,1
0.43853882,0,0,1,1
0.4385389,1,0,1,1
0.43855132,1,0,0,1
0.43855314,0,0,0,1
0.43855316,0,1,0,1
0.43855322,1,1,0,1
0.43856564,1,0,0,1
0.43856748,0,1,0,1
0.43856756,1,1,0,1
0.43857998,1,0,0,1
0.43858182,0,1,0,1
0.4385819,1,1,0,1
0.43859432,1,0,0,1
0.43859614,0,1,0,1
0.43859622,1,1,0,1
0.43860864,1,0,0,1
0.43861048,0,0,1,1
0.43861056,1,0,1,1
0.43862298,1,0,0,1
0.4386248,0,0,0,1
0.43862482,0,0,1,1
0.4386249,1,0,1,1
0.43863732,1,0,0,1
0.43863914,0,0,1,1
0.43863922,1,0,1,1
0.43865164,1,0,0,1
0.43865348,0,0,0,1
0.43865356,1,0,0,1
0.4386678,0,0,0,1
0.43866782,0,1,0,1
0.4386679,1,1,0,1
0.4386803,1,0,0,1
0.43868214,0,1,0,1
0.43868222,1,1,0,1
0.43869464,1,0,0,1
0.43869648,0,1,0,1
0.43869656,1,1,0,1
0.43870898,1,0,0,1
0.4387108,0,0,0,1
0.43871082,0,1,0,1
0.4387109,1,1,0,1
0.4387233,1,0,0,1
0.43872514,0,1,0,1
0.43872522,1,1,0,1
0.43873764,1,0,0,1
0.43873948,0,1,0,1
0.43873956,1,1,0,1
0.43875198,1,0,0,1
0.4387538,0,0,0,1
0.43875382,0,1,0,1
0.4387539,1,1,0,1
0.4387663,1,0,0,1
0.43876814,0,1,0,1
0.43876822,1,1,0,1
0.43878064,1,0,0,1
0.43878248,0,1,0,1
0.43878256,1,1,0,1
0.43879498,1,0,0,1
0.4387968,0,0,0,1
0.43879682,0,1,0,1
0.4387969,1,1,0,1
0.4388093,1,0,0,1
0.43881114,0,1,0,1
0.43881122,1,1,0,1
0.43882364,1,0,0,1
0.43882548,0,1,0,1
0.43882556,1,1,0,1
0.43883798,1,0,0,1
0.4388398,0,0,1,1
0.4388399,1,0,1,1
0.4388523,1,0,0,1
0.43885414,0,0,1,1
0.43885422,1,0,1,1
0.43886664,1,0,0,1
0.43886848,0,0,1,1
0.43886856,1,0,1,1
0.43888098,1,0,0,1
0.4388828,0,0,0,1
0.43888288,1,0,0,1
0.43889714,0,1,0,1
0.43889722,1,1,0,1
0.43890964,1,0,0,1
0.43891148,0,1,0,1
0.43891156,1,1,0,1
0.43892398,1,0,0,1
0.4389258,0,1,0,1
0.43892588,1,1,0,1
0.4389383,1,0,0,1
0.43894014,0,1,0,1
0.43894022,1,1,0,1
0.43895264,1,0,0,1
0.43895448,0,1,0,1
0.43895456,1,1,0,1
0.43896698,1,0,0,1
0.4389688,0,1,0,1
0.43896888,1,1,0,1
0.4389813,1,0,0,1
0.43898314,0,1,0,1
0.43898322,1,1,0,1
0.43899564,1,0,0,1
0.43899748,0,1,0,1
0.43899756,1,1,0,1
0.43900998,1,0,0,1
0.4390118,0,1,0,1
0.43901188,1,1,0,1
0.4390243,1,0,0,1
0.43902614,0,1,0,1
0.43902622,1,1,0,1
0.43903864,1,0,0,1
0.43904046,0,0,0,1
0.43904048,0,1,0,1
0.43904056,1,1,0,1
0.43905296,1,0,0,1
0.4390548,0,1,0,1
0.43905488,1,1,0,1
0.4390673,1,0,0,1
0.43906914,0,0,1,1
0.43906922,1,0,1,1
0.43908164,1,0,0,1
0.43908346,0,0,0,1
0.43908348,0,0,1,1
0.43908356,1,0,1,1
0.43909596,1,0,0,1
0.4390978,0,0,1,1
0.43909788,1,0,1,1
0.4391103,1,0,0,1
0.43911214,0,0,0,1
0.43911222,1,0,0,1
0.43912646,0,0,0,1
0.43912648,0,1,0,1
0.43912656,1,1,0,1
0.43913896,1,0,0,1
0.4391408,0,1,0,1
0.43914088,1,1,0,1
0.4391533,1,0,0,1
0.43915514,0,1,0,1
0.43915522,1,1,0,1
0.43916764,1,0,0,1
0.43916946,0,0,0,1
0.43916948,0,1,0,1
0.43916956,1,1,0,1
0.43918196,1,0,0,1
0.4391838,0,1,0,1
0.43918388,1,1,0,1
0.4391963,1,0,0,1
0.43919814,0,1,0,1
0.43919822,1,1,0,1
0.43921064,1,0,0,1
0.43921246,0,0,0,1
0.43921248,0,1,0,1
0.43921254,1,1,0,1
0.43922496,1,0,0,1
0.4392268,0,1,0,1
0.43922688,1,1,0,1
0.4392393,1,0,0,1
0.43924114,0,1,0,1
0.43924122,1,1,0,1
0.43925364,1,0,0,1
0.43925546,0,0,0,1
0.43925548,0,1,0,1
0.43925554,1,1,0,1
0.43926796,1,0,0,1
0.4392698,0,1,0,1
0.43926988,1,1,0,1
0.4392823,1,0,0,1
0.43928414,0,1,0,1
0.43928422,1,1,0,1
0.43929664,1,0,0,1
0.43929846,0,0,1,1
0.43929854,1,0,1,1
0.43931096,1,0,0,1
0.4393128,0,0,1,1
0.43931288,1,0,1,1
0.4393253,1,0,0,1
0.43932712,0,0,0,1
0.43932714,0,0,1,1
0.43932722,1,0,1,1
0.43933964,1,0,0,1
0.43934146,0,0,0,1
0.43934154,1,0,0,1
0.4393558,0,1,0,1
0.43935588,1,1,0,1
0.4393683,1,0,0,1
0.43937012,0,0,0,1
0.43937014,0,1,0,1
0.43937022,1,1,0,1
0.43938264,1,0,0,1
0.43938446,0,1,0,1
0.43938454,1,1,0,1
0.43939696,1,0,0,1
0.4393988,0,1,0,1
0.43939888,1,1,0,1
0.4394113,1,0,0,1
0.43941312,0,0,0,1
0.43941314,0,1,0,1
0.43941322,1,1,0,1
0.43942562,1,0,0,1
0.43942746,0,1,0,1
0.43942754,1,1,0,1
0.43943996,1,0,0,1
0.4394418,0,1,0,1
0.43944188,1,1,0,1
0.4394543,1,0,0,1
0.43945612,0,0,0,1
0.43945622,1,0,0,1
0.43947046,0,1,0,1
0.43947054,1,1,0,1
0.43948296,1,0,0,1
0.4394848,0,1,0,1
0.43948488,1,1,0,1
0.4394973,1,0,0,1
0.43949912,0,0,0,1
0.43949914,0,1,0,1
0.43949922,1,1,0,1
0.43951162,1,0,0,1
0.43951346,0,1,0,1
0.43951354,1,1,0,1
0.43952596,1,0,0,1
0.4395278,0,0,1,1
0.43952788,1,0,1,1
0.4395403,1,0,0,1
0.43954212,0,0,1,1
0.43954222,1,0,1,1
0.43955462,1,0,0,1
0.43955646,0,0,1,1
0.43955654,1,0,1,1
0.43956896,1,0,0,1
0.4395708,0,0,0,1
0.43957088,1,0,0,1
0.43958512,0,0,0,1
0.43958514,0,1,0,1
0.4395852,1,1,0,1
0.43959762,1,0,0,1
0.43959946,0,1,0,1
0.43959954,1,1,0,1
0.43961196,1,0,0,1
0.4396138,0,1,0,1
0.43961388,1,1,0,1
0.4396263,1,0,0,1
0.43962812,0,0,0,1
0.43962814,0,1,0,1
0.4396282,1,1,0,1
0.43964062,1,0,0,1
0.43964246,0,1,0,1
0.43964254,1,1,0,1
0.43965496,1,0,0,1
0.4396568,0,1,0,1
0.43965688,1,1,0,1
0.4396693,1,0,0,1
0.43967112,0,1,0,1
0.4396712,1,1,0,1
0.43968362,1,0,0,1
0.43968546,0,1,0,1
0.43968554,1,1,0,1
0.43969796,1,0,0,1
0.4396998,0,1,0,1
0.43969988,1,1,0,1
0.4397123,1,0,0,1
0.43971412,0,1,0,1
0.4397142,1,1,0,1
0.43972662,1,0,0,1
0.43972846,0,1,0,1
0.43972854,1,1,0,1
0.43974096,1,0,0,1
0.43974278,0,0,0,1
0.4397428,0,1,0,1
0.43974288,1,1,0,1
0.43975528,1,0,0,1
0.43975712,0,0,1,1
0.4397572,1,0,1,1
0.43976962,1,0,0,1
0.43977146,0,0,1,1
0.43977154,1,0,1,1
0.43978396,1,0,0,1
0.43978578,0,0,0,1
0.4397858,0,0,1,1
0.43978588,1,0,1,1
0.43979828,1,0,0,1
0.43980012,0,0,0,1
0.4398002,1,0,0,1
0.43981446,0,1,0,1
0.43981454,1,1,0,1
0.43982696,1,0,0,1
0.43982878,0,0,0,1
0.4398288,0,1,0,1
0.43982888,1,1,0,1
0.43984128,1,0,0,1
0.43984312,0,1,0,1
0.4398432,1,1,0,1
0.43985562,1,0,0,1
0.43985746,0,1,0,1
0.43985754,1,1,0,1
0.43986996,1,0,0,1
0.43987178,0,0,0,1
0.4398718,0,1,0,1
0.43987188,1,1,0,1
0.43988428,1,0,0,1
0.43988612,0,1,0,1
0.4398862,1,1,0,1
0.43989862,1,0,0,1
0.43990046,0,1,0,1
0.43990054,1,1,0,1
0.43991296,1,0,0,1
0.43991478,0,0,0,1
0.4399148,0,1,0,1
0.43991488,1,1,0,1
0.43992728,1,0,0,1
0.43992912,0,1,0,1
0.4399292,1,1,0,1
0.43994162,1,0,0,1
0.43994346,0,1,0,1
0.43994354,1,1,0,1
0.43995596,1,0,0,1
0.43995778,0,0,0,1
0.4399578,0,1,0,1
0.43995786,1,1,0,1
0.43997028,1,0,0,1
0.43997212,0,1,0,1
0.4399722,1,1,0,1
0.43998462,1,0,0,1
0.43998646,0,0,1,1
0.43998654,1,0,1,1
0.43999896,1,0,0,1
0.44000078,0,0,1,1
0.44000086,1,0,1,1
0.44001328,1,0,0,1
0.44001512,0,0,1,1
0.4400152,1,0,1,1
0.44002762,1,0,0,1
0.44002946,0,0,0,1
0.44002954,1,0,0,1
0.44004378,0,0,1,1
0.44004386,1,0,1,1
0.44005628,1,0,0,1
0.44005812,0,1,0,1
0.4400582,1,1,0,1
0.44007062,1,0,0,1
0.44007246,0,1,0,1
0.44007254,1,1,0,1
0.44008496,1,0,0,1
0.44008678,0,1,0,1
0.44008686,1,1,0,1
0.44009928,1,0,0,1
0.44010112,0,1,0,1
0.4401012,1,1,0,1
0.44011362,1,0,0,1
0.44011544,0,0,0,1
0.44011546,0,1,0,1
0.44011554,1,1,0,1
0.44012794,1,0,0,1
0.44012978,0,1,0,1
0.44012986,1,1,0,1
0.44014228,1,0,0,1
0.44014412,0,1,0,1
0.4401442,1,1,0,1
0.44015662,1,0,0,1
0.44015844,0,0,0,1
0.44015846,0,1,0,1
0.44015854,1,1,0,1
0.44017094,1,0,0,1
0.44017278,0,1,0,1
0.44017286,1,1,0,1
0.44018528,1,0,0,1
0.44018712,0,1,0,1
0.4401872,1,1,0,1
0.44019962,1,0,0,1
0.44020144,0,0,0,1
0.44020146,0,1,0,1
0.44020154,1,1,0,1
0.44021394,1,0,0,1
0.44021578,0,0,1,1
0.44021586,1,0,1,1
0.44022828,1,0,0,1
0.44023012,0,0,1,1
0.4402302,1,0,1,1
0.44024262,1,0,0,1
0.44024444,0,0,0,1
0.44024446,0,0,1,1
0.44024454,1,0,1,1
0.44025694,1,0,0,1
0.44025878,0,0,1,1
0.44025886,1,0,1,1
0.44027128,1,0,0,1
0.44027312,0,1,0,1
0.4402732,1,1,0,1
0.44028562,1,0,0,1
0.44028744,0,0,0,1
0.44028746,0,1,0,1
0.44028754,1,1,0,1
0.44029994,1,0,0,1
0.44030178,0,1,0,1
0.44030186,1,1,0,1
0.44031428,1,0,0,1
0.44031612,0,0,1,1
0.4403162,1,0,1,1
0.44032862,1,0,0,1
0.44033044,0,0,0,1
0.44033046,0,1,0,1
0.44033052,1,1,0,1
0.44034294,1,0,0,1
0.44034478,0,1,0,1
0.44034486,1,1,0,1
0.44035728,1,0,0,1
0.44035912,0,1,0,1
0.4403592,1,1,0,1
0.44037162,1,0,0,1
0.44037344,0,1,0,1
0.44037352,1,1,0,1
0.44038594,1,0,0,1
0.44038778,0,1,0,1
0.44038786,1,1,0,1
0.44040028,1,0,0,1
0.44040212,0,1,0,1
0.4404022,1,1,0,1
0.44041462,1,0,0,1
0.44041644,0,1,0,1
0.44041652,1,1,0,1
0.44042894,1,0,0,1
0.44043078,0,1,0,1
0.44043086,1,1,0,1
0.44044328,1,0,0,1
0.4404451,0,0,0,1
0.44044512,0,0,1,1
0.4404452,1,0,1,1
0.44045762,1,0,0,1
0.44045944,0,0,1,1
0.44045952,1,0,1,1
0.44047194,1,0,0,1
0.44047378,0,0,1,1
0.44047386,1,0,1,1
0.44048628,1,0,0,1
0.4404881,0,0,0,1
0.4404882,1,0,0,1
0.44050244,0,1,0,1
0.44050252,1,1,0,1
0.44051494,1,0,0,1
0.44051678,0,1,0,1
0.44051686,1,1,0,1
0.44052928,1,0,0,1
0.4405311,0,0,0,1
0.44053112,0,1,0,1
0.4405312,1,1,0,1
0.4405436,1,0,0,1
0.44054544,0,0,1,1
0.44054552,1,0,1,1
0.44055794,1,0,0,1
0.44055978,0,1,0,1
0.44055986,1,1,0,1
0.44057228,1,0,0,1
0.4405741,0,0,0,1
0.44057412,0,1,0,1
0.4405742,1,1,0,1
0.4405866,1,0,0,1
0.44058844,0,0,1,1
0.44058852,1,0,1,1
0.44060094,1,0,0,1
0.44060278,0,0,0,1
0.44060286,1,0,0,1
0.4406171,0,0,0,1
0.44061712,0,1,0,1
0.4406172,1,1,0,1
0.4406296,1,0,0,1
0.44063144,0,1,0,1
0.44063152,1,1,0,1
0.44064394,1,0,0,1
0.44064578,0,1,0,1
0.44064586,1,1,0,1
0.44065828,1,0,0,1
0.4406601,0,0,0,1
0.44066012,0,1,0,1
0.4406602,1,1,0,1
0.4406726,1,0,0,1
0.44067444,0,0,1,1
0.44067452,1,0,1,1
0.44068694,1,0,0,1
0.44068878,0,0,1,1
0.44068886,1,0,1,1
0.44070128,1,0,0,1
0.4407031,0,0,1,1
0.44070318,1,0,1,1
0.4407156,1,0,0,1
0.44071744,0,0,0,1
0.44071752,1,0,0,1
0.44073178,0,1,0,1
0.44073186,1,1,0,1
0.44074428,1,0,0,1
0.4407461,0,0,0,1
0.44074612,0,1,0,1
0.44074618,1,1,0,1
0.4407586,1,0,0,1
0.44076044,0,1,0,1
0.44076052,1,1,0,1
0.44077294,1,0,0,1
0.44077476,0,0,0,1
0.44077478,0,0,1,1
0.44077486,1,0,1,1
0.44078728,1,0,0,1
0.4407891,0,1,0,1
0.44078918,1,1,0,1
0.4408016,1,0,0,1
0.44080344,0,1,0,1
0.44080352,1,1,0,1
0.44081594,1,0,0,1
0.44081776,0,0,0,1
0.44081778,0,1,0,1
0.44081786,1,1,0,1
0.44083028,1,0,0,1
0.4408321,0,0,0,1
0.44083218,1,0,0,1
0.44084644,0,1,0,1
0.44084652,1,1,0,1
0.44085894,1,0,0,1
0.44086076,0,0,0,1
0.44086078,0,1,0,1
0.44086086,1,1,0,1
0.44087326,1,0,0,1
0.4408751,0,1,0,1
0.44087518,1,1,0,1
0.4408876,1,0,0,1
0.44088944,0,1,0,1
0.44088952,1,1,0,1
0.44090194,1,0,0,1
0.44090376,0,0,0,1
0.44090378,0,0,1,1
0.44090386,1,0,1,1
0.44091626,1,0,0,1
0.4409181,0,0,1,1
0.44091818,1,0,1,1
0.4409306,1,0,0,1
0.44093244,0,0,1,1
0.44093252,1,0,1,1
0.44094494,1,0,0,1
0.44094676,0,0,0,1
0.44094678,0,1,0,1
0.44094686,1,1,0,1
0.44095926,1,0,0,1
0.4409611,0,1,0,1
0.44096118,1,1,0,1
0.4409736,1,0,0,1
0.44097544,0,1,0,1
0.44097552,1,1,0,1
0.44098794,1,0,0,1
0.44098976,0,0,0,1
0.44098978,0,1,0,1
0.44098986,1,1,0,1
0.44100226,1,0,0,1
0.4410041,0,1,0,1
0.44100418,1,1,0,1
0.4410166,1,0,0,1
0.44101844,0,1,0,1
0.44101852,1,1,0,1
0.44103094,1,0,0,1
0.44103276,0,0,0,1
0.44103278,0,1,0,1
0.44103286,1,1,0,1
0.44104526,1,0,0,1
0.4410471,0,1,0,1
0.44104718,1,1,0,1
0.4410596,1,0,0,1
0.44106144,0,0,1,1
0.44106152,1,0,1,1
0.44107394,1,0,0,1
0.44107576,0,0,0,1
0.44107584,1,0,0,1
0.4410901,0,1,0,1
0.44109018,1,1,0,1
0.4411026,1,0,0,1
0.44110444,0,1,0,1
0.44110452,1,1,0,1
0.44111694,1,0,0,1
0.44111876,0,0,0,1
0.44111884,1,0,0,1
0.4411331,0,0,1,1
0.44113318,1,0,1,1
0.4411456,1,0,0,1
0.44114742,0,0,0,1
0.44114744,0,0,1,1
0.44114752,1,0,1,1
0.44115994,1,0,0,1
0.44116176,0,0,1,1
0.44116184,1,0,1,1
0.44117426,1,0,0,1
0.4411761,0,1,0,1
0.44117618,1,1,0,1
0.4411886,1,0,0,1
0.44119044,0,1,0,1
0.44119052,1,1,0,1
0.44120294,1,0,0,1
0.44120476,0,1,0,1
0.44120484,1,1,0,1
0.44121726,1,0,0,1
0.4412191,0,1,0,1
0.44121918,1,1,0,1
0.4412316,1,0,0,1
0.44123342,0,0,0,1
0.44123344,0,1,0,1
0.44123352,1,1,0,1
0.44124592,1,0,0,1
0.44124776,0,0,1,1
0.44124784,1,0,1,1
0.44126026,1,0,0,1
0.4412621,0,0,0,1
0.44126218,1,0,0,1
0.44127642,0,0,0,1
0.44127652,1,0,0,1
0.44129076,0,0,0,1
0.44129084,1,0,0,1
0.4413051,0,0,0,1
0.44130518,1,0,0,1
0.44131942,0,0,0,1
0.44131944,0,1,0,1
0.44131952,1,1,0,1
0.44133192,1,0,0,1
0.44133376,0,1,0,1
0.44133384,1,1,0,1
0.44134626,1,0,0,1
0.4413481,0,0,0,1
0.44134818,1,0,0,1
0.44136242,0,0,1,1
0.44136252,1,0,1,1
0.44137492,1,0,0,1
0.44137676,0,0,1,1
0.44137684,1,0,1,1
0.44138926,1,0,0,1
0.4413911,0,0,1,1
0.44139118,1,0,1,1
0.4414036,1,0,0,1
0.44140542,0,0,0,1
0.44140544,0,1,0,1
0.44140552,1,1,0,1
0.44141792,1,0,0,1
0.44141976,0,1,0,1
0.44141984,1,1,0,1
0.44143226,1,0,0,1
0.4414341,0,1,0,1
0.44143418,1,1,0,1
0.4414466,1,0,0,1
0.44144842,0,1,0,1
0.4414485,1,1,0,1
0.44146092,1,0,0,1
0.44146276,0,1,0,1
0.44146284,1,1,0,1
0.44147526,1,0,0,1
0.4414771,0,0,1,1
0.44147718,1,0,1,1
0.4414896,1,0,0,1
0.44149142,0,0,1,1
0.4414915,1,0,1,1
0.44150392,1,0,0,1
0.44150576,0,0,0,1
0.44150584,1,0,0,1
0.44152008,0,0,0,1
0.44152018,1,0,0,1
0.44153442,0,0,0,1
0.4415345,1,0,0,1
0.44154876,0,1,0,1
0.44154884,1,1,0,1
0.44156126,1,0,0,1
0.44156308,0,0,0,1
0.4415631,0,1,0,1
0.44156318,1,1,0,1
0.44157558,1,0,0,1
0.44157742,0,0,0,1
0.4415775,1,0,0,1
0.44159176,0,0,1,1
0.44159184,1,0,1,1
0.44160426,1,0,0,1
0.44160608,0,0,0,1
0.4416061,0,0,1,1
0.44160618,1,0,1,1
0.44161858,1,0,0,1
0.44162042,0,0,0,1
0.4416205,1,0,0,1
0.44163476,0,0,0,1
0.44163484,1,0,0,1
0.44164908,0,0,0,1
0.44164918,1,0,0,1
0.44166342,0,0,0,1
0.4416635,1,0,0,1
0.44167776,0,0,0,1
0.44167784,1,0,0,1
0.44169208,0,0,0,1
0.44169218,1,0,0,1
0.44170642,0,0,0,1
0.4417065,1,0,0,1
0.44172076,0,0,0,1
0.44172084,1,0,0,1
0.44173508,0,0,0,1
0.44173518,1,0,0,1
0.44174942,0,0,0,1
0.4417495,1,0,0,1
0.44176376,0,0,0,1
0.44176384,1,0,0,1
0.44177808,0,0,0,1
0.44177816,1,0,0,1
0.44179242,0,0,0,1
0.4417925,1,0,0,1
0.44180676,0,0,0,1
0.44180684,1,0,0,1
0.44182108,0,0,0,1
0.44182116,1,0,0,1
0.44183542,0,0,0,1
0.4418355,1,0,0,1
0.44184976,0,0,0,1
0.44184984,1,0,0,1
0.44186408,0,0,0,1
0.44186416,1,0,0,1
0.44187842,0,0,0,1
0.4418785,1,0,0,1
0.44189274,0,0,0,1
0.44189284,1,0,0,1
0.44190708,0,0,0,1
0.44190716,1,0,0,1
0.44192142,0,0,0,1
0.4419215,1,0,0,1
0.44193574,0,0,0,1
0.44193584,1,0,0,1
0.44195008,0,0,0,1
0.44195016,1,0,0,1
0.44196442,0,0,0,1
0.4419645,1,0,0,1
0.44197874,0,0,0,1
0.44197884,1,0,0,1
0.44199308,0,0,0,1
0.44199316,1,0,0,1
0.44200742,0,0,0,1
0.4420075,1,0,0,1
0.44202174,0,0,0,1
0.44202184,1,0,0,1
0.44203608,0,0,0,1
0.44203616,1,0,0,1
0.44205042,0,0,0,1
0.4420505,1,0,0,1
0.44206474,0,0,0,1
0.44206484,1,0,0,1
0.44207908,0,0,0,1
0.44207916,1,0,0,1
0.44209342,0,0,0,1
0.4420935,1,0,0,1
0.44210774,0,0,0,1
0.44210784,1,0,0,1
0.44212208,0,0,0,1
0.44212216,1,0,0,1
0.44213642,0,0,0,1
0.4421365,1,0,0,1
0.44215074,0,0,0,1
0.44215082,1,0,0,1
0.44216508,0,0,0,1
0.44216516,1,0,0,1
0.44217942,0,0,0,1
0.4421795,1,0,0,1
0.44219374,0,0,0,1
0.44219382,1,0,0,1
0.44220808,0,0,0,1
0.44220816,1,0,0,1
0.44222242,0,0,0,1
0.4422225,1,0,0,1
0.44223674,0,0,0,1
0.44223682,1,0,0,1
0.44225108,0,0,0,1
0.44225116,1,0,0,1
0.4422654,0,0,0,1
0.4422655,1,0,0,1
0.44227974,0,0,0,1
0.44227982,1,0,0,1
0.44229408,0,0,0,1
0.44229416,1,0,0,1
0.4423084,0,0,0,1
0.4423085,1,0,0,1
0.44232274,0,0,0,1
0.44232282,1,0,0,1
0.44233708,0,0,0,1
0.44233716,1,0,0,1
0.4423514,0,0,0,1
0.4423515,1,0,0,1
0.44236574,0,0,0,1
0.44236582,1,0,0,1
0.44238008,0,0,0,1
0.44238016,1,0,0,1
0.4423944,0,0,0,1
0.4423945,1,0,0,1
0.44240874,0,0,0,1
0.44240882,1,0,0,1
0.44242308,0,0,0,1
0.44242316,1,0,0,1
0.4424374,0,0,0,1
0.4424375,1,0,0,1
0.44245174,0,0,0,1
0.44245182,1,0,0,1
0.44246608,0,0,0,1
0.44246616,1,0,0,1
0.4424804,0,0,0,1
0.4424805,1,0,0,1
0.44249474,0,0,0,1
0.44249482,1,0,0,1
0.44250908,0,0,0,1
0.44250916,1,0,0,1
0.4425234,0,0,0,1
0.44252348,1,0,0,1
0.44253774,0,0,0,1
0.44253782,1,0,0,1
0.44255208,0,0,0,1
0.44255216,1,0,0,1
0.4425664,0,0,0,1
0.44256648,1,0,0,1
0.44258074,0,0,0,1
0.44258082,1,0,0,1
0.44259508,0,0,0,1
0.44259516,1,0,0,1
0.4426094,0,0,0,1
0.44260948,1,0,0,1
0.44262374,0,0,0,1
0.44262382,1,0,0,1
0.44263806,0,0,0,1
0.44263816,1,0,0,1
0.4426524,0,0,0,1
0.44265248,1,0,0,1
0.44266674,0,0,0,1
0.44266682,1,0,0,1
0.44268106,0,0,0,1
0.44268116,1,0,0,1
0.4426954,0,0,0,1
0.44269548,1,0,0,1
0.44270974,0,0,0,1
0.44270982,1,0,0,1
0.44272406,0,0,0,1
0.44272416,1,0,0,1
0.4427384,0,0,0,1
0.44273848,1,0,0,1
0.44275274,0,0,0,1
0.44275282,1,0,0,1
0.44276706,0,0,0,1
0.44276716,1,0,0,1
0.4427814,0,0,0,1
0.44278148,1,0,0,1
0.44279574,0,0,0,1
0.44279582,1,0,0,1
0.44281006,0,0,0,1
0.44281016,1,0,0,1
0.4428244,0,0,0,1
0.44282448,1,0,0,1
0.44283874,0,0,0,1
0.44283882,1,0,0,1
0.44285306,0,0,0,1
0.44285316,1,0,0,1
0.4428674,0,0,0,1
0.44286748,1,0,0,1
0.44288174,0,0,0,1
0.44288182,1,0,0,1
0.44289606,0,0,0,1
0.44289614,1,0,0,1
0.4429104,0,0,0,1
0.44291048,1,0,0,1
0.44292474,0,0,0,1
0.44292482,1,0,0,1
0.44293906,0,0,0,1
0.44293914,1,0,0,1
0.4429534,0,0,0,1
0.44295348,1,0,0,1
0.44296774,0,0,0,1
0.44296782,1,0,0,1
0.44298206,0,0,0,1
0.44298214,1,0,0,1
0.4429964,0,0,0,1
0.44299648,1,0,0,1
