; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:36:55 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 96.43008 M Samples
Time(s), XSTL, D0, D1, SPV
0.95654452,1,0,1,1
0.95655048,1,0,0,1
0.95655136,0,0,1,1
0.9565514,1,0,1,1
0.95655736,1,0,0,1
0.95655824,0,0,1,1
0.95655828,1,0,1,1
0.95656424,1,0,0,1
0.95656512,0,0,1,1
0.95656516,1,0,1,1
0.95657112,1,0,0,1
0.956572,0,0,1,1
0.95657204,1,0,1,1
0.956578,1,0,0,1
0.95657888,0,0,1,1
0.95657892,1,0,1,1
0.95658488,1,0,0,1
0.95658576,0,0,1,1
0.9565858,1,0,1,1
0.95659176,1,0,0,1
0.95659264,0,0,1,1
0.95659268,1,0,1,1
0.95659864,1,0,0,1
0.95659952,0,1,0,1
0.95659956,1,1,0,1
0.95660552,1,0,0,1
0.9566064,0,1,0,1
0.95660644,1,1,0,1
0.9566124,1,0,0,1
0.95661328,0,1,0,1
0.95661332,1,1,0,1
0.95661928,1,0,0,1
0.95662016,0,1,0,1
0.9566202,1,1,0,1
0.95662616,1,0,0,1
0.95662704,0,1,0,1
0.95662708,1,1,0,1
0.95663304,1,0,0,1
0.95663392,0,1,0,1
0.95663396,1,1,0,1
0.95663992,1,0,0,1
0.9566408,0,1,0,1
0.95664084,1,1,0,1
0.9566468,1,0,0,1
0.95664768,0,1,0,1
0.95664772,1,1,0,1
0.95665368,1,0,0,1
0.95665456,0,1,0,1
0.9566546,1,1,0,1
0.95666056,1,0,0,1
0.95666144,0,1,0,1
0.95666148,1,1,0,1
0.95666744,1,0,0,1
0.95666832,0,1,0,1
0.95666836,1,1,0,1
0.95667432,1,0,0,1
0.9566752,0,1,0,1
0.95667524,1,1,0,1
0.9566812,1,0,0,1
0.95668208,0,1,0,1
0.95668212,1,1,0,1
0.95668808,1,0,0,1
0.95668896,0,1,0,1
0.956689,1,1,0,1
0.95669496,1,0,0,1
0.95669584,0,1,0,1
0.95669588,1,1,0,1
0.95670184,1,0,0,1
0.95670272,0,0,1,1
0.95670276,1,0,1,1
0.95670872,1,0,0,1
0.9567096,0,1,0,1
0.95670964,1,1,0,1
0.9567156,1,0,0,1
0.95671648,0,1,0,1
0.95671652,1,1,0,1
0.95672248,1,0,0,1
0.95672336,0,1,0,1
0.9567234,1,1,0,1
0.95672936,1,0,0,1
0.95673024,0,1,0,1
0.95673028,1,1,0,1
0.95673624,1,0,0,1
0.95673712,0,1,0,1
0.95673716,1,1,0,1
0.95674312,1,0,0,1
0.956744,0,1,0,1
0.95674404,1,1,0,1
0.95675,1,0,0,1
0.95675088,0,1,0,1
0.95675092,1,1,0,1
0.95675688,1,0,0,1
0.95675776,0,1,0,1
0.9567578,1,1,0,1
0.95676376,1,0,0,1
0.95676464,0,1,0,1
0.95676468,1,1,0,1
0.95677064,1,0,0,1
0.95677152,0,1,0,1
0.95677156,1,1,0,1
0.95677752,1,0,0,1
0.9567784,0,1,0,1
0.95677844,1,1,0,1
0.9567844,1,0,0,1
0.95678528,0,1,0,1
0.95678532,1,1,0,1
0.95679128,1,0,0,1
0.95679216,0,1,0,1
0.9567922,1,1,0,1
0.95679816,1,0,0,1
0.95679904,0,1,0,1
0.95679908,1,1,0,1
0.95680504,1,0,0,1
0.95680592,0,1,0,1
0.95680596,1,1,0,1
0.95681192,1,0,0,1
0.9568128,0,0,1,1
0.95681284,1,0,1,1
0.9568188,1,0,0,1
0.95681968,0,1,0,1
0.95681972,1,1,0,1
0.95682568,1,0,0,1
0.95682656,0,1,0,1
0.9568266,1,1,0,1
0.95683256,1,0,0,1
0.95683344,0,1,0,1
0.95683348,1,1,0,1
0.95683944,1,0,0,1
0.95684032,0,1,0,1
0.95684036,1,1,0,1
0.95684632,1,0,0,1
0.9568472,0,1,0,1
0.95684724,1,1,0,1
0.9568532,1,0,0,1
0.95685408,0,1,0,1
0.95685412,1,1,0,1
0.95686008,1,0,0,1
0.95686096,0,1,0,1
0.956861,1,1,0,1
0.95686696,1,0,0,1
0.95686784,0,1,0,1
0.95686788,1,1,0,1
0.95687384,1,0,0,1
0.95687472,0,1,0,1
0.95687476,1,1,0,1
0.95688072,1,0,0,1
0.9568816,0,1,0,1
0.95688164,1,1,0,1
0.9568876,1,0,0,1
0.95688848,0,1,0,1
0.95688852,1,1,0,1
0.95689448,1,0,0,1
0.95689536,0,1,0,1
0.9568954,1,1,0,1
0.95690136,1,0,0,1
0.95690224,0,1,0,1
0.95690228,1,1,0,1
0.95690824,1,0,0,1
0.95690912,0,1,0,1
0.95690916,1,1,0,1
0.95691512,1,0,0,1
0.956916,0,1,0,1
0.95691604,1,1,0,1
0.956922,1,0,0,1
0.95692288,0,0,1,1
0.95692292,1,0,1,1
0.95692888,1,0,0,1
0.95692976,0,1,0,1
0.9569298,1,1,0,1
0.95693576,1,0,0,1
0.95693664,0,1,0,1
0.95693668,1,1,0,1
0.95694264,1,0,0,1
0.95694352,0,1,0,1
0.95694356,1,1,0,1
0.95694952,1,0,0,1
0.9569504,0,1,0,1
0.95695044,1,1,0,1
0.9569564,1,0,0,1
0.95695728,0,1,0,1
0.95695732,1,1,0,1
0.95696328,1,0,0,1
0.95696416,0,1,0,1
0.9569642,1,1,0,1
0.95697016,1,0,0,1
0.95697104,0,1,0,1
0.95697108,1,1,0,1
0.95697704,1,0,0,1
0.95697792,0,1,0,1
0.95697796,1,1,0,1
0.95698392,1,0,0,1
0.9569848,0,1,0,1
0.95698484,1,1,0,1
0.9569908,1,0,0,1
0.95699168,0,1,0,1
0.95699172,1,1,0,1
0.95699768,1,0,0,1
0.95699856,0,1,0,1
0.9569986,1,1,0,1
0.95700456,1,0,0,1
0.95700544,0,1,0,1
0.95700548,1,1,0,1
0.95701144,1,0,0,1
0.95701232,0,1,0,1
0.95701236,1,1,0,1
0.95701832,1,0,0,1
0.9570192,0,1,0,1
0.95701924,1,1,0,1
0.9570252,1,0,0,1
0.95702608,0,1,0,1
0.95702612,1,1,0,1
0.95703208,1,0,0,1
0.95703296,0,0,1,1
0.957033,1,0,1,1
0.95703896,1,0,0,1
0.95703984,0,1,0,1
0.95703988,1,1,0,1
0.95704584,1,0,0,1
0.95704672,0,1,0,1
0.95704676,1,1,0,1
0.95705272,1,0,0,1
0.9570536,0,1,0,1
0.95705364,1,1,0,1
0.9570596,1,0,0,1
0.95706048,0,1,0,1
0.95706052,1,1,0,1
0.95706648,1,0,0,1
0.95706736,0,1,0,1
0.9570674,1,1,0,1
0.95707336,1,0,0,1
0.95707424,0,1,0,1
0.95707428,1,1,0,1
0.95708024,1,0,0,1
0.95708112,0,1,0,1
0.95708116,1,1,0,1
0.95708712,1,0,0,1
0.957088,0,1,0,1
0.95708804,1,1,0,1
0.957094,1,0,0,1
0.95709488,0,1,0,1
0.95709492,1,1,0,1
0.95710088,1,0,0,1
0.95710176,0,1,0,1
0.9571018,1,1,0,1
0.95710776,1,0,0,1
0.95710864,0,1,0,1
0.95710868,1,1,0,1
0.95711464,1,0,0,1
0.95711552,0,1,0,1
0.95711556,1,1,0,1
0.95712152,1,0,0,1
0.9571224,0,1,0,1
0.95712244,1,1,0,1
0.9571284,1,0,0,1
0.95712928,0,1,0,1
0.95712932,1,1,0,1
0.95713528,1,0,0,1
0.95713616,0,1,0,1
0.9571362,1,1,0,1
0.95714216,1,0,0,1
0.95714304,0,0,1,1
0.95714308,1,0,1,1
0.95714904,1,0,0,1
0.95714992,0,1,0,1
0.95714996,1,1,0,1
0.95715592,1,0,0,1
0.9571568,0,1,0,1
0.95715684,1,1,0,1
0.9571628,1,0,0,1
0.95716368,0,1,0,1
0.95716372,1,1,0,1
0.95716968,1,0,0,1
0.95717056,0,1,0,1
0.9571706,1,1,0,1
0.95717656,1,0,0,1
0.95717744,0,1,0,1
0.95717748,1,1,0,1
0.95718344,1,0,0,1
0.95718432,0,1,0,1
0.95718436,1,1,0,1
0.95719032,1,0,0,1
0.9571912,0,1,0,1
0.95719124,1,1,0,1
0.9571972,1,0,0,1
0.95719808,0,1,0,1
0.95719812,1,1,0,1
0.95720408,1,0,0,1
0.95720496,0,1,0,1
0.957205,1,1,0,1
0.95721096,1,0,0,1
0.95721184,0,1,0,1
0.95721188,1,1,0,1
0.95721784,1,0,0,1
0.95721872,0,1,0,1
0.95721876,1,1,0,1
0.95722472,1,0,0,1
0.9572256,0,1,0,1
0.95722564,1,1,0,1
0.9572316,1,0,0,1
0.95723248,0,1,0,1
0.95723252,1,1,0,1
0.95723848,1,0,0,1
0.95723936,0,1,0,1
0.9572394,1,1,0,1
0.95724536,1,0,0,1
0.95724624,0,1,0,1
0.95724628,1,1,0,1
0.95725224,1,0,0,1
0.95725312,0,0,1,1
0.95725316,1,0,1,1
0.95725912,1,0,0,1
0.95726,0,1,0,1
0.95726004,1,1,0,1
0.957266,1,0,0,1
0.95726688,0,1,0,1
0.95726692,1,1,0,1
0.95727288,1,0,0,1
0.95727376,0,1,0,1
0.9572738,1,1,0,1
0.95727976,1,0,0,1
0.95728064,0,1,0,1
0.95728068,1,1,0,1
0.95728664,1,0,0,1
0.95728752,0,1,0,1
0.95728756,1,1,0,1
0.95729352,1,0,0,1
0.9572944,0,1,0,1
0.95729444,1,1,0,1
0.9573004,1,0,0,1
0.95730128,0,1,0,1
0.95730132,1,1,0,1
0.95730728,1,0,0,1
0.95730816,0,1,0,1
0.9573082,1,1,0,1
0.95731416,1,0,0,1
0.95731504,0,1,0,1
0.95731508,1,1,0,1
0.95732104,1,0,0,1
0.95732192,0,1,0,1
0.95732196,1,1,0,1
0.95732792,1,0,0,1
0.9573288,0,1,0,1
0.95732884,1,1,0,1
0.9573348,1,0,0,1
0.95733568,0,1,0,1
0.95733572,1,1,0,1
0.95734168,1,0,0,1
0.95734256,0,1,0,1
0.9573426,1,1,0,1
0.95734856,1,0,0,1
0.95734944,0,1,0,1
0.95734948,1,1,0,1
0.95735544,1,0,0,1
0.95735632,0,1,0,1
0.95735636,1,1,0,1
0.95736232,1,0,0,1
0.9573632,0,0,1,1
0.95736324,1,0,1,1
0.9573692,1,0,0,1
0.95737008,0,1,0,1
0.95737012,1,1,0,1
0.95737608,1,0,0,1
0.95737696,0,1,0,1
0.957377,1,1,0,1
0.95738296,1,0,0,1
0.95738384,0,1,0,1
0.95738388,1,1,0,1
0.95738984,1,0,0,1
0.95739072,0,1,0,1
0.95739076,1,1,0,1
0.95739672,1,0,0,1
0.9573976,0,1,0,1
0.95739764,1,1,0,1
0.9574036,1,0,0,1
0.95740448,0,1,0,1
0.95740452,1,1,0,1
0.95741048,1,0,0,1
0.95741136,0,1,0,1
0.9574114,1,1,0,1
0.95741736,1,0,0,1
0.95741824,0,1,0,1
0.95741828,1,1,0,1
0.95742424,1,0,0,1
0.95742512,0,1,0,1
0.95742516,1,1,0,1
0.95743112,1,0,0,1
0.957432,0,1,0,1
0.95743204,1,1,0,1
0.957438,1,0,0,1
0.95743888,0,1,0,1
0.95743892,1,1,0,1
0.95744488,1,0,0,1
0.95744576,0,1,0,1
0.9574458,1,1,0,1
0.95745176,1,0,0,1
0.95745264,0,1,0,1
0.95745268,1,1,0,1
0.95745864,1,0,0,1
0.95745952,0,1,0,1
0.95745956,1,1,0,1
0.95746552,1,0,0,1
0.9574664,0,1,0,1
0.95746644,1,1,0,1
0.9574724,1,0,0,1
0.95747328,0,0,1,1
0.95747332,1,0,1,1
0.95747928,1,0,0,1
0.95748016,0,1,0,1
0.9574802,1,1,0,1
0.95748616,1,0,0,1
0.95748704,0,1,0,1
0.95748708,1,1,0,1
0.95749304,1,0,0,1
0.95749392,0,1,0,1
0.95749396,1,1,0,1
0.95749992,1,0,0,1
0.9575008,0,1,0,1
0.95750084,1,1,0,1
0.9575068,1,0,0,1
0.95750768,0,1,0,1
0.95750772,1,1,0,1
0.95751368,1,0,0,1
0.95751456,0,1,0,1
0.9575146,1,1,0,1
0.95752056,1,0,0,1
0.95752144,0,1,0,1
0.95752148,1,1,0,1
0.95752744,1,0,0,1
0.95752832,0,1,0,1
0.95752836,1,1,0,1
0.95753432,1,0,0,1
0.9575352,0,1,0,1
0.95753524,1,1,0,1
0.9575412,1,0,0,1
0.95754208,0,1,0,1
0.95754212,1,1,0,1
0.95754808,1,0,0,1
0.95754896,0,1,0,1
0.957549,1,1,0,1
0.95755496,1,0,0,1
0.95755584,0,1,0,1
0.95755588,1,1,0,1
0.95756184,1,0,0,1
0.95756272,0,1,0,1
0.95756276,1,1,0,1
0.95756872,1,0,0,1
0.9575696,0,1,0,1
0.95756964,1,1,0,1
0.9575756,1,0,0,1
0.95757648,0,1,0,1
0.95757652,1,1,0,1
0.95758248,1,0,0,1
0.95758336,0,0,1,1
0.9575834,1,0,1,1
0.95758936,1,0,0,1
0.95759024,0,1,0,1
0.95759028,1,1,0,1
0.95759624,1,0,0,1
0.95759712,0,1,0,1
0.95759716,1,1,0,1
0.95760312,1,0,0,1
0.957604,0,1,0,1
0.95760404,1,1,0,1
0.95761,1,0,0,1
0.95761088,0,1,0,1
0.95761092,1,1,0,1
0.95761688,1,0,0,1
0.95761776,0,1,0,1
0.9576178,1,1,0,1
0.95762376,1,0,0,1
0.95762464,0,1,0,1
0.95762468,1,1,0,1
0.95763064,1,0,0,1
0.95763152,0,1,0,1
0.95763156,1,1,0,1
0.95763752,1,0,0,1
0.9576384,0,1,0,1
0.95763844,1,1,0,1
0.9576444,1,0,0,1
0.95764528,0,1,0,1
0.95764532,1,1,0,1
0.95765128,1,0,0,1
0.95765216,0,1,0,1
0.9576522,1,1,0,1
0.95765816,1,0,0,1
0.95765904,0,1,0,1
0.95765908,1,1,0,1
0.95766504,1,0,0,1
0.95766592,0,1,0,1
0.95766596,1,1,0,1
0.95767192,1,0,0,1
0.9576728,0,1,0,1
0.95767284,1,1,0,1
0.9576788,1,0,0,1
0.95767968,0,1,0,1
0.95767972,1,1,0,1
0.95768568,1,0,0,1
0.95768656,0,1,0,1
0.9576866,1,1,0,1
0.95769256,1,0,0,1
0.95769344,0,0,1,1
0.95769348,1,0,1,1
0.95769944,1,0,0,1
0.95770032,0,1,0,1
0.95770036,1,1,0,1
0.95770632,1,0,0,1
0.9577072,0,1,0,1
0.95770724,1,1,0,1
0.9577132,1,0,0,1
0.95771408,0,1,0,1
0.95771412,1,1,0,1
0.95772008,1,0,0,1
0.95772096,0,1,0,1
0.957721,1,1,0,1
0.95772696,1,0,0,1
0.95772784,0,1,0,1
0.95772788,1,1,0,1
0.95773384,1,0,0,1
0.95773472,0,1,0,1
0.95773476,1,1,0,1
0.95774072,1,0,0,1
0.9577416,0,1,0,1
0.95774164,1,1,0,1
0.9577476,1,0,0,1
0.95774848,0,1,0,1
0.95774852,1,1,0,1
0.95775448,1,0,0,1
0.95775536,0,1,0,1
0.9577554,1,1,0,1
0.95776136,1,0,0,1
0.95776224,0,1,0,1
0.95776228,1,1,0,1
0.95776824,1,0,0,1
0.95776912,0,1,0,1
0.95776916,1,1,0,1
0.95777512,1,0,0,1
0.957776,0,1,0,1
0.95777604,1,1,0,1
0.957782,1,0,0,1
0.95778288,0,1,0,1
0.95778292,1,1,0,1
0.95778888,1,0,0,1
0.95778976,0,1,0,1
0.9577898,1,1,0,1
0.95779576,1,0,0,1
0.95779664,0,1,0,1
0.95779668,1,1,0,1
0.95780264,1,0,0,1
0.95780352,0,0,1,1
0.95780356,1,0,1,1
0.95780952,1,0,0,1
0.9578104,0,1,0,1
0.95781044,1,1,0,1
0.9578164,1,0,0,1
0.95781728,0,1,0,1
0.95781732,1,1,0,1
0.95782328,1,0,0,1
0.95782416,0,1,0,1
0.9578242,1,1,0,1
0.95783016,1,0,0,1
0.95783104,0,1,0,1
0.95783108,1,1,0,1
0.95783704,1,0,0,1
0.95783792,0,1,0,1
0.95783796,1,1,0,1
0.95784392,1,0,0,1
0.9578448,0,1,0,1
0.95784484,1,1,0,1
0.9578508,1,0,0,1
0.95785168,0,1,0,1
0.95785172,1,1,0,1
0.95785768,1,0,0,1
0.95785856,0,1,0,1
0.9578586,1,1,0,1
0.95786456,1,0,0,1
0.95786544,0,1,0,1
0.95786548,1,1,0,1
0.95787144,1,0,0,1
0.95787232,0,1,0,1
0.95787236,1,1,0,1
0.95787832,1,0,0,1
0.9578792,0,1,0,1
0.95787924,1,1,0,1
0.9578852,1,0,0,1
0.95788608,0,1,0,1
0.95788612,1,1,0,1
0.95789208,1,0,0,1
0.95789296,0,1,0,1
0.957893,1,1,0,1
0.95789896,1,0,0,1
0.95789984,0,1,0,1
0.95789988,1,1,0,1
0.95790584,1,0,0,1
0.95790672,0,1,0,1
0.95790676,1,1,0,1
0.95791272,1,0,0,1
0.9579136,0,0,1,1
0.95791364,1,0,1,1
0.9579196,1,0,0,1
0.95792048,0,1,0,1
0.95792052,1,1,0,1
0.95792648,1,0,0,1
0.95792736,0,1,0,1
0.9579274,1,1,0,1
0.95793336,1,0,0,1
0.95793424,0,1,0,1
0.95793428,1,1,0,1
0.95794024,1,0,0,1
0.95794112,0,1,0,1
0.95794116,1,1,0,1
0.95794712,1,0,0,1
0.957948,0,1,0,1
0.95794804,1,1,0,1
0.957954,1,0,0,1
0.95795488,0,1,0,1
0.95795492,1,1,0,1
0.95796088,1,0,0,1
0.95796176,0,1,0,1
0.9579618,1,1,0,1
0.95796776,1,0,0,1
0.95796864,0,1,0,1
0.95796868,1,1,0,1
0.95797464,1,0,0,1
0.95797552,0,1,0,1
0.95797556,1,1,0,1
0.95798152,1,0,0,1
0.9579824,0,1,0,1
0.95798244,1,1,0,1
0.9579884,1,0,0,1
0.95798928,0,1,0,1
0.95798932,1,1,0,1
0.95799528,1,0,0,1
0.95799616,0,1,0,1
0.9579962,1,1,0,1
0.95800216,1,0,0,1
0.95800304,0,1,0,1
0.95800308,1,1,0,1
0.95800904,1,0,0,1
0.95800992,0,1,0,1
0.95800996,1,1,0,1
0.95801592,1,0,0,1
0.9580168,0,1,0,1
0.95801684,1,1,0,1
0.9580228,1,0,0,1
0.95802368,0,0,1,1
0.95802372,1,0,1,1
0.95802968,1,0,0,1
0.95803056,0,1,0,1
0.9580306,1,1,0,1
0.95803656,1,0,0,1
0.95803744,0,1,0,1
0.95803748,1,1,0,1
0.95804344,1,0,0,1
0.95804432,0,1,0,1
0.95804436,1,1,0,1
0.95805032,1,0,0,1
0.9580512,0,1,0,1
0.95805124,1,1,0,1
0.9580572,1,0,0,1
0.95805808,0,1,0,1
0.95805812,1,1,0,1
0.95806408,1,0,0,1
0.95806496,0,1,0,1
0.958065,1,1,0,1
0.95807096,1,0,0,1
0.95807184,0,1,0,1
0.95807188,1,1,0,1
0.95807784,1,0,0,1
0.95807872,0,1,0,1
0.95807876,1,1,0,1
0.95808472,1,0,0,1
0.9580856,0,1,0,1
0.95808564,1,1,0,1
0.9580916,1,0,0,1
0.95809248,0,1,0,1
0.95809252,1,1,0,1
0.95809848,1,0,0,1
0.95809936,0,1,0,1
0.9580994,1,1,0,1
0.95810536,1,0,0,1
0.95810624,0,1,0,1
0.95810628,1,1,0,1
0.95811224,1,0,0,1
0.95811312,0,1,0,1
0.95811316,1,1,0,1
0.95811912,1,0,0,1
0.95812,0,1,0,1
0.95812004,1,1,0,1
0.958126,1,0,0,1
0.95812688,0,1,0,1
0.95812692,1,1,0,1
0.95813288,1,0,0,1
0.95813376,0,0,1,1
0.9581338,1,0,1,1
0.95813976,1,0,0,1
0.95814064,0,1,0,1
0.95814068,1,1,0,1
0.95814664,1,0,0,1
0.95814752,0,1,0,1
0.95814756,1,1,0,1
0.95815352,1,0,0,1
0.9581544,0,1,0,1
0.95815444,1,1,0,1
0.9581604,1,0,0,1
0.95816128,0,1,0,1
0.95816132,1,1,0,1
0.95816728,1,0,0,1
0.95816816,0,1,0,1
0.9581682,1,1,0,1
0.95817416,1,0,0,1
0.95817504,0,1,0,1
0.95817508,1,1,0,1
0.95818104,1,0,0,1
0.95818192,0,1,0,1
0.95818196,1,1,0,1
0.95818792,1,0,0,1
0.9581888,0,1,0,1
0.95818884,1,1,0,1
0.9581948,1,0,0,1
0.95819568,0,1,0,1
0.95819572,1,1,0,1
0.95820168,1,0,0,1
0.95820256,0,1,0,1
0.9582026,1,1,0,1
0.95820856,1,0,0,1
0.95820944,0,1,0,1
0.95820948,1,1,0,1
0.95821544,1,0,0,1
0.95821632,0,1,0,1
0.95821636,1,1,0,1
0.95822232,1,0,0,1
0.9582232,0,1,0,1
0.95822324,1,1,0,1
0.9582292,1,0,0,1
0.95823008,0,1,0,1
0.95823012,1,1,0,1
0.95823608,1,0,0,1
0.95823696,0,1,0,1
0.958237,1,1,0,1
0.95824296,1,0,0,1
0.95824384,0,1,0,1
0.95824388,1,1,0,1
0.95824984,1,0,0,1
0.95825072,0,0,0,1
0.95825076,1,0,0,1
0.9582576,0,0,0,1
0.95825764,1,0,0,1
0.95826448,0,0,0,1
0.95826452,1,0,0,1
0.95827136,0,0,0,1
0.9582714,1,0,0,1
0.95827824,0,0,0,1
0.95827828,1,0,0,1
0.95828512,0,0,0,1
0.95828516,1,0,0,1
0.958292,0,0,0,1
0.95829204,1,0,0,1
0.95829888,0,0,0,1
0.95829892,1,0,0,1
0.95830576,0,0,0,1
0.9583058,1,0,0,1
0.95831264,0,0,0,1
0.95831268,1,0,0,1
0.95831952,0,0,0,1
0.95831956,1,0,0,1
0.9583264,0,0,0,1
0.95832644,1,0,0,1
0.95833328,0,0,0,1
0.95833332,1,0,0,1
0.95834016,0,0,0,1
0.9583402,1,0,0,1
0.95834704,0,0,0,1
0.95834708,1,0,0,1
0.95835392,0,0,0,1
0.95835396,1,0,0,1
0.9583608,0,0,0,1
0.95836084,1,0,0,1
0.95836768,0,0,0,1
0.95836772,1,0,0,1
0.95837456,0,0,0,1
0.9583746,1,0,0,1
0.95838144,0,0,0,1
0.95838148,1,0,0,1
0.95838832,0,0,0,1
0.95838836,1,0,0,1
0.9583952,0,0,0,1
0.95839524,1,0,0,1
0.95840208,0,0,0,1
0.95840212,1,0,0,1
0.95840896,0,0,0,1
0.958409,1,0,0,1
0.95841584,0,0,0,1
0.95841588,1,0,0,1
0.95842272,0,0,0,1
0.95842276,1,0,0,1
0.9584296,0,0,0,1
0.95842964,1,0,0,1
0.95843648,0,0,0,1
0.95843652,1,0,0,1
0.95844336,0,0,0,1
0.9584434,1,0,0,1
0.95845024,0,0,0,1
0.95845028,1,0,0,1
0.95845712,0,0,0,1
0.95845716,1,0,0,1
0.958464,0,0,0,1
0.95846404,1,0,0,1
0.95847088,0,0,0,1
0.95847092,1,0,0,1
0.95847776,0,0,0,1
0.9584778,1,0,0,1
0.95848464,0,0,0,1
0.95848468,1,0,0,1
0.95849152,0,0,0,1
0.95849156,1,0,0,1
0.9584984,0,0,0,1
0.95849844,1,0,0,1
0.95850528,0,0,0,1
0.95850532,1,0,0,1
0.95851216,0,0,0,1
0.9585122,1,0,0,1
0.95851904,0,0,0,1
0.95851908,1,0,0,1
0.95852592,0,0,0,1
0.95852596,1,0,0,1
0.9585328,0,0,0,1
0.95853284,1,0,0,1
0.95853968,0,0,0,1
0.95853972,1,0,0,1
0.95854656,0,0,0,1
0.9585466,1,0,0,1
0.95855344,0,0,0,1
0.95855348,1,0,0,1
0.95856032,0,0,0,1
0.95856036,1,0,0,1
0.9585672,0,0,0,1
0.95856724,1,0,0,1
0.95857408,0,0,0,1
0.95857412,1,0,0,1
0.95858096,0,0,0,1
0.958581,1,0,0,1
0.95858784,0,0,0,1
0.95858788,1,0,0,1
0.95859472,0,0,0,1
0.95859476,1,0,0,1
0.9586016,0,0,0,1
0.95860164,1,0,0,1
0.95860848,0,0,0,1
0.95860852,1,0,0,1
0.95861536,0,0,0,1
0.9586154,1,0,0,1
0.95862224,0,0,0,1
0.95862228,1,0,0,1
0.95862912,0,0,0,1
0.95862916,1,0,0,1
0.958636,0,0,0,1
0.95863604,1,0,0,1
0.95864288,0,0,0,1
0.95864292,1,0,0,1
0.95864976,0,0,0,1
0.9586498,1,0,0,1
0.95865664,0,0,0,1
0.95865668,1,0,0,1
0.95866352,0,0,0,1
0.95866356,1,0,0,1
0.9586704,0,0,0,1
0.95867044,1,0,0,1
0.95867728,0,0,0,1
0.95867732,1,0,0,1
0.95868416,0,0,0,1
0.9586842,1,0,0,1
0.95869104,0,0,0,1
0.95869108,1,0,0,1
0.95869792,0,0,0,1
0.95869796,1,0,0,1
0.9587048,0,0,0,1
0.95870484,1,0,0,1
0.95871168,0,0,0,1
0.95871172,1,0,0,1
0.95871856,0,0,0,1
0.9587186,1,0,0,1
0.95872544,0,0,0,1
0.95872548,1,0,0,1
0.95873232,0,0,0,1
0.95873236,1,0,0,1
0.9587392,0,0,0,1
0.95873924,1,0,0,1
0.95874608,0,0,0,1
0.95874612,1,0,0,1
0.95875296,0,0,0,1
0.958753,1,0,0,1
0.95875984,0,0,0,1
0.95875988,1,0,0,1
0.95876672,0,0,0,1
0.95876676,1,0,0,1
0.9587736,0,0,0,1
0.95877364,1,0,0,1
0.95878048,0,0,0,1
0.95878052,1,0,0,1
0.95878736,0,0,0,1
0.9587874,1,0,0,1
0.95879424,0,0,0,1
0.95879428,1,0,0,1
0.95880112,0,0,0,1
0.95880116,1,0,0,1
0.958808,0,0,0,1
0.95880804,1,0,0,1
0.95881488,0,0,0,1
0.95881492,1,0,0,1
0.95882176,0,0,0,1
0.9588218,1,0,0,1
0.95882864,0,0,0,1
0.95882868,1,0,0,1
0.95883552,0,0,0,1
0.95883556,1,0,0,1
0.9588424,0,0,0,1
0.95884244,1,0,0,1
0.95884928,0,0,0,1
0.95884932,1,0,0,1
0.95885616,0,0,0,1
0.9588562,1,0,0,1
0.95886304,0,0,0,1
0.95886308,1,0,0,1
0.95886992,0,0,0,1
0.95886996,1,0,0,1
0.9588768,0,0,0,1
0.95887684,1,0,0,1
0.95888368,0,0,0,1
0.95888372,1,0,0,1
0.95889056,0,0,0,1
0.9588906,1,0,0,1
0.95889744,0,0,0,1
0.95889748,1,0,0,1
0.95890432,0,0,0,1
0.95890436,1,0,0,1
0.9589112,0,0,0,1
0.95891124,1,0,0,1
0.95891808,0,0,0,1
0.95891812,1,0,0,1
0.95892496,0,0,0,1
0.958925,1,0,0,1
0.95893184,0,0,0,1
0.95893188,1,0,0,1
0.95893872,0,0,0,1
0.95893876,1,0,0,1
0.9589456,0,0,0,1
0.95894564,1,0,0,1
0.95895248,0,0,0,1
0.95895252,1,0,0,1
0.95895936,0,0,0,1
0.9589594,1,0,0,1
0.95896624,0,0,0,1
0.95896628,1,0,0,1
0.95897312,0,0,0,1
0.95897316,1,0,0,1
0.95898,0,0,0,1
0.95898004,1,0,0,1
0.95898688,0,0,0,1
0.95898692,1,0,0,1
0.95899376,0,0,0,1
0.9589938,1,0,0,1
0.95900064,0,0,0,1
0.95900068,1,0,0,1
0.95900752,0,0,0,1
0.95900756,1,0,0,1
0.9590144,0,0,0,1
0.95901444,1,0,0,1
0.95902128,0,0,0,1
0.95902132,1,0,0,1
0.95902816,0,0,0,1
0.9590282,1,0,0,1
0.95903504,0,0,0,1
0.95903508,1,0,0,1
0.95904192,0,0,0,1
0.95904196,1,0,0,1
0.9590488,0,0,0,1
0.95904884,1,0,0,1
0.95905568,0,0,0,1
0.95905572,1,0,0,1
0.95906256,0,0,0,1
0.9590626,1,0,0,1
0.95906944,0,0,0,1
0.95906948,1,0,0,1
0.95907632,0,0,0,1
0.95907636,1,0,0,1
0.9590832,0,0,0,1
0.95908324,1,0,0,1
0.95909008,0,0,0,1
0.95909012,1,0,0,1
0.95909696,0,0,0,1
0.959097,1,0,0,1
0.95910384,0,0,0,1
0.95910388,1,0,0,1
0.95911072,0,0,0,1
0.95911076,1,0,0,1
