; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:47:19 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 50.896 M Samples
Time(s), XSTL, D0, D1, SPV
0.37538728,0,0,0,1
0.37538736,1,0,0,1
0.3754016,0,0,0,1
0.37540168,1,0,0,1
0.37541594,0,0,0,1
0.37541602,1,0,0,1
0.37543028,0,0,0,1
0.37543036,1,0,0,1
0.3754446,0,0,0,1
0.37544468,1,0,0,1
0.37545894,0,0,0,1
0.37545902,1,0,0,1
0.37547328,0,0,0,1
0.37547336,1,0,0,1
0.3754876,0,0,0,1
0.37548768,1,0,0,1
0.37550194,0,0,0,1
0.37550202,1,0,0,1
0.37551626,0,0,0,1
0.37551636,1,0,0,1
0.3755306,0,0,0,1
0.37553068,1,0,0,1
0.37554494,0,0,0,1
0.37554502,1,0,0,1
0.37555926,0,0,0,1
0.37555936,1,0,0,1
0.3755736,0,0,0,1
0.37557368,1,0,0,1
0.37558794,0,0,0,1
0.37558802,1,0,0,1
0.37560226,0,0,0,1
0.37560236,1,0,0,1
0.3756166,0,0,0,1
0.37561668,1,0,0,1
0.37563094,0,0,0,1
0.37563102,1,0,0,1
0.37564526,0,0,0,1
0.37564536,1,0,0,1
0.3756596,0,0,0,1
0.37565968,1,0,0,1
0.37567394,0,0,0,1
0.37567402,1,0,0,1
0.37568826,0,0,0,1
0.37568836,1,0,0,1
0.3757026,0,0,0,1
0.37570268,1,0,0,1
0.37571694,0,0,0,1
0.37571702,1,0,0,1
0.37573126,0,0,0,1
0.37573134,1,0,0,1
0.3757456,0,0,0,1
0.37574568,1,0,0,1
0.37575994,0,0,0,1
0.37576002,1,0,0,1
0.37577426,0,0,0,1
0.37577434,1,0,0,1
0.3757886,0,0,0,1
0.37578868,1,0,0,1
0.37580294,0,0,0,1
0.37580302,1,0,0,1
0.37581726,0,0,0,1
0.37581734,1,0,0,1
0.3758316,0,0,0,1
0.37583168,1,0,0,1
0.37584592,0,0,0,1
0.37584602,1,0,0,1
0.37586026,0,0,0,1
0.37586034,1,0,0,1
0.3758746,0,0,0,1
0.37587468,1,0,0,1
0.37588892,0,0,0,1
0.37588902,1,0,0,1
0.37590326,0,0,0,1
0.37590334,1,0,0,1
0.3759176,0,0,0,1
0.37591768,1,0,0,1
0.37593192,0,0,0,1
0.37593202,1,0,0,1
0.37594626,0,0,0,1
0.37594634,1,0,0,1
0.3759606,0,0,0,1
0.37596068,1,0,0,1
0.37597492,0,0,0,1
0.37597502,1,0,0,1
0.37598926,0,0,0,1
0.37598934,1,0,0,1
0.3760036,0,0,0,1
0.37600368,1,0,0,1
0.37601792,0,0,0,1
0.37601802,1,0,0,1
0.37603226,0,0,0,1
0.37603234,1,0,0,1
0.3760466,0,0,0,1
0.37604668,1,0,0,1
0.37606092,0,0,0,1
0.37606102,1,0,0,1
0.37607526,0,0,0,1
0.37607534,1,0,0,1
0.3760896,0,0,0,1
0.37608968,1,0,0,1
0.37610392,0,0,0,1
0.376104,1,0,0,1
0.37611826,0,0,0,1
0.37611834,1,0,0,1
0.3761326,0,0,0,1
0.37613268,1,0,0,1
0.37614692,0,0,0,1
0.376147,1,0,0,1
0.37616126,0,0,0,1
0.37616134,1,0,0,1
0.3761756,0,0,0,1
0.37617568,1,0,0,1
0.37618992,0,0,0,1
0.37619,1,0,0,1
0.37620426,0,0,0,1
0.37620434,1,0,0,1
0.37621858,0,0,0,1
0.37621868,1,0,0,1
0.37623292,0,0,0,1
0.376233,1,0,0,1
0.37624726,0,0,0,1
0.37624734,1,0,0,1
0.37626158,0,0,0,1
0.37626168,1,0,0,1
0.37627592,0,0,0,1
0.376276,1,0,0,1
0.37629026,0,0,0,1
0.37629034,1,0,0,1
0.37630458,0,0,0,1
0.37630468,1,0,0,1
0.37631892,0,0,0,1
0.376319,1,0,0,1
0.37633326,0,0,0,1
0.37633334,1,0,0,1
0.37634758,0,0,0,1
0.37634768,1,0,0,1
0.37636192,0,0,0,1
0.376362,1,0,0,1
0.37637626,0,0,0,1
0.37637634,1,0,0,1
0.37639058,0,0,0,1
0.37639068,1,0,0,1
0.37640492,0,0,0,1
0.376405,1,0,0,1
0.37641926,0,0,0,1
0.37641934,1,0,0,1
0.37678362,1,0,0,0
0.37679796,1,0,0,1
0.37683492,0,0,1,1
0.376835,1,0,1,1
0.37684742,1,0,0,1
0.37684924,0,0,1,1
0.37684932,1,0,1,1
0.37686174,1,0,0,1
0.37686358,0,0,0,1
0.37686366,1,0,0,1
0.37687792,0,0,0,1
0.376878,1,0,0,1
0.37689224,0,0,0,1
0.37689232,1,0,0,1
0.37690658,0,0,0,1
0.37690666,1,0,0,1
0.37692092,0,1,0,1
0.376921,1,1,0,1
0.37693342,1,0,0,1
0.37693524,0,1,0,1
0.37693532,1,1,0,1
0.37694774,1,0,0,1
0.37694958,0,1,0,1
0.37694966,1,1,0,1
0.37696208,1,0,0,1
0.37696392,0,1,0,1
0.376964,1,1,0,1
0.37697642,1,0,0,1
0.37697824,0,1,0,1
0.37697832,1,1,0,1
0.37699074,1,0,0,1
0.37699258,0,1,0,1
0.37699266,1,1,0,1
0.37700508,1,0,0,1
0.3770069,0,0,0,1
0.37700692,0,1,0,1
0.377007,1,1,0,1
0.3770194,1,0,0,1
0.37702124,0,1,0,1
0.37702132,1,1,0,1
0.37703374,1,0,0,1
0.37703558,0,1,0,1
0.37703566,1,1,0,1
0.37704808,1,0,0,1
0.3770499,0,0,0,1
0.37704992,0,1,0,1
0.37705,1,1,0,1
0.3770624,1,0,0,1
0.37706424,0,0,1,1
0.37706432,1,0,1,1
0.37707674,1,0,0,1
0.37707858,0,0,1,1
0.37707866,1,0,1,1
0.37709108,1,0,0,1
0.3770929,0,0,0,1
0.377093,1,0,0,1
0.37710724,0,0,0,1
0.37710732,1,0,0,1
0.37712158,0,0,0,1
0.37712166,1,0,0,1
0.3771359,0,0,0,1
0.377136,1,0,0,1
0.37715024,0,1,0,1
0.37715032,1,1,0,1
0.37716274,1,0,0,1
0.37716458,0,1,0,1
0.37716466,1,1,0,1
0.37717708,1,0,0,1
0.3771789,0,0,0,1
0.37717892,0,1,0,1
0.377179,1,1,0,1
0.3771914,1,0,0,1
0.37719324,0,1,0,1
0.37719332,1,1,0,1
0.37720574,1,0,0,1
0.37720758,0,1,0,1
0.37720766,1,1,0,1
0.37722008,1,0,0,1
0.3772219,0,0,0,1
0.37722192,0,1,0,1
0.37722198,1,1,0,1
0.3772344,1,0,0,1
0.37723624,0,1,0,1
0.37723632,1,1,0,1
0.37724874,1,0,0,1
0.37725058,0,1,0,1
0.37725066,1,1,0,1
0.37726308,1,0,0,1
0.3772649,0,1,0,1
0.37726498,1,1,0,1
0.3772774,1,0,0,1
0.37727924,0,1,0,1
0.37727932,1,1,0,1
0.37729174,1,0,0,1
0.37729358,0,0,1,1
0.37729366,1,0,1,1
0.37730608,1,0,0,1
0.3773079,0,0,1,1
0.37730798,1,0,1,1
0.3773204,1,0,0,1
0.37732224,0,0,0,1
0.37732232,1,0,0,1
0.37733656,0,0,0,1
0.37733666,1,0,0,1
0.3773509,0,0,0,1
0.37735098,1,0,0,1
0.37736524,0,0,0,1
0.37736532,1,0,0,1
0.37737956,0,0,0,1
0.37737958,0,0,1,1
0.37737966,1,0,1,1
0.37739206,1,0,0,1
0.3773939,0,1,0,1
0.37739398,1,1,0,1
0.3774064,1,0,0,1
0.37740824,0,1,0,1
0.37740832,1,1,0,1
0.37742074,1,0,0,1
0.37742256,0,0,0,1
0.37742258,0,1,0,1
0.37742266,1,1,0,1
0.37743506,1,0,0,1
0.3774369,0,1,0,1
0.37743698,1,1,0,1
0.3774494,1,0,0,1
0.37745124,0,1,0,1
0.37745132,1,1,0,1
0.37746374,1,0,0,1
0.37746556,0,0,0,1
0.37746558,0,1,0,1
0.37746566,1,1,0,1
0.37747806,1,0,0,1
0.3774799,0,1,0,1
0.37747998,1,1,0,1
0.3774924,1,0,0,1
0.37749424,0,1,0,1
0.37749432,1,1,0,1
0.37750674,1,0,0,1
0.37750856,0,0,0,1
0.37750858,0,1,0,1
0.37750866,1,1,0,1
0.37752106,1,0,0,1
0.3775229,0,0,1,1
0.37752298,1,0,1,1
0.3775354,1,0,0,1
0.37753724,0,0,1,1
0.37753732,1,0,1,1
0.37754974,1,0,0,1
0.37755156,0,0,0,1
0.37755166,1,0,0,1
0.3775659,0,0,0,1
0.37756598,1,0,0,1
0.37758024,0,0,0,1
0.37758032,1,0,0,1
0.37759456,0,0,0,1
0.37759464,1,0,0,1
0.3776089,0,1,0,1
0.37760898,1,1,0,1
0.3776214,1,0,0,1
0.37762324,0,1,0,1
0.37762332,1,1,0,1
0.37763574,1,0,0,1
0.37763756,0,0,1,1
0.37763764,1,0,1,1
0.37765006,1,0,0,1
0.3776519,0,1,0,1
0.37765198,1,1,0,1
0.3776644,1,0,0,1
0.37766624,0,1,0,1
0.37766632,1,1,0,1
0.37767874,1,0,0,1
0.37768056,0,1,0,1
0.37768064,1,1,0,1
0.37769306,1,0,0,1
0.3776949,0,1,0,1
0.37769498,1,1,0,1
0.3777074,1,0,0,1
0.37770924,0,1,0,1
0.37770932,1,1,0,1
0.37772174,1,0,0,1
0.37772356,0,1,0,1
0.37772364,1,1,0,1
0.37773606,1,0,0,1
0.3777379,0,1,0,1
0.37773798,1,1,0,1
0.3777504,1,0,0,1
0.37775222,0,0,0,1
0.37775224,0,0,1,1
0.37775232,1,0,1,1
0.37776472,1,0,0,1
0.37776656,0,0,1,1
0.37776664,1,0,1,1
0.37777906,1,0,0,1
0.3777809,0,0,0,1
0.37778098,1,0,0,1
0.37779522,0,0,0,1
0.37779532,1,0,0,1
0.37780956,0,0,0,1
0.37780964,1,0,0,1
0.3778239,0,0,0,1
0.37782398,1,0,0,1
0.37783822,0,0,0,1
0.37783824,0,1,0,1
0.37783832,1,1,0,1
0.37785072,1,0,0,1
0.37785256,0,1,0,1
0.37785264,1,1,0,1
0.37786506,1,0,0,1
0.3778669,0,1,0,1
0.37786698,1,1,0,1
0.3778794,1,0,0,1
0.37788122,0,0,0,1
0.37788124,0,1,0,1
0.37788132,1,1,0,1
0.37789372,1,0,0,1
0.37789556,0,1,0,1
0.37789564,1,1,0,1
0.37790806,1,0,0,1
0.3779099,0,1,0,1
0.37790998,1,1,0,1
0.3779224,1,0,0,1
0.37792422,0,0,0,1
0.37792424,0,1,0,1
0.37792432,1,1,0,1
0.37793672,1,0,0,1
0.37793856,0,1,0,1
0.37793864,1,1,0,1
0.37795106,1,0,0,1
0.3779529,0,1,0,1
0.37795298,1,1,0,1
0.3779654,1,0,0,1
0.37796722,0,0,0,1
0.37796724,0,1,0,1
0.3779673,1,1,0,1
0.37797972,1,0,0,1
0.37798156,0,0,1,1
0.37798164,1,0,1,1
0.37799406,1,0,0,1
0.3779959,0,0,1,1
0.37799598,1,0,1,1
0.3780084,1,0,0,1
0.37801022,0,0,0,1
0.3780103,1,0,0,1
0.37802456,0,0,0,1
0.37802464,1,0,0,1
0.3780389,0,0,0,1
0.37803898,1,0,0,1
0.37805322,0,0,0,1
0.3780533,1,0,0,1
0.37806756,0,1,0,1
0.37806764,1,1,0,1
0.37808006,1,0,0,1
0.3780819,0,1,0,1
0.37808198,1,1,0,1
0.3780944,1,0,0,1
0.37809622,0,1,0,1
0.3780963,1,1,0,1
0.37810872,1,0,0,1
0.37811056,0,1,0,1
0.37811064,1,1,0,1
0.37812306,1,0,0,1
0.37812488,0,0,0,1
0.3781249,0,1,0,1
0.37812498,1,1,0,1
0.3781374,1,0,0,1
0.37813922,0,1,0,1
0.3781393,1,1,0,1
0.37815172,1,0,0,1
0.37815356,0,1,0,1
0.37815364,1,1,0,1
0.37816606,1,0,0,1
0.37816788,0,0,0,1
0.3781679,0,1,0,1
0.37816798,1,1,0,1
0.37818038,1,0,0,1
0.37818222,0,1,0,1
0.3781823,1,1,0,1
0.37819472,1,0,0,1
0.37819656,0,1,0,1
0.37819664,1,1,0,1
0.37820906,1,0,0,1
0.37821088,0,0,0,1
0.3782109,0,0,1,1
0.37821098,1,0,1,1
0.37822338,1,0,0,1
0.37822522,0,0,1,1
0.3782253,1,0,1,1
0.37823772,1,0,0,1
0.37823956,0,0,0,1
0.37823964,1,0,0,1
0.37825388,0,0,0,1
0.37825398,1,0,0,1
0.37826822,0,1,0,1
0.3782683,1,1,0,1
0.37828072,1,0,0,1
0.37828256,0,0,0,1
0.37828264,1,0,0,1
0.37829688,0,0,0,1
0.3782969,0,1,0,1
0.37829698,1,1,0,1
0.37830938,1,0,0,1
0.37831122,0,1,0,1
0.3783113,1,1,0,1
0.37832372,1,0,0,1
0.37832556,0,1,0,1
0.37832564,1,1,0,1
0.37833806,1,0,0,1
0.37833988,0,0,0,1
0.3783399,0,1,0,1
0.37833996,1,1,0,1
0.37835238,1,0,0,1
0.37835422,0,1,0,1
0.3783543,1,1,0,1
0.37836672,1,0,0,1
0.37836856,0,1,0,1
0.37836864,1,1,0,1
0.37838106,1,0,0,1
0.37838288,0,1,0,1
0.37838296,1,1,0,1
0.37839538,1,0,0,1
0.37839722,0,1,0,1
0.3783973,1,1,0,1
0.37840972,1,0,0,1
0.37841156,0,1,0,1
0.37841164,1,1,0,1
0.37842406,1,0,0,1
0.37842588,0,1,0,1
0.37842596,1,1,0,1
0.37843838,1,0,0,1
0.37844022,0,0,1,1
0.3784403,1,0,1,1
0.37845272,1,0,0,1
0.37845454,0,0,0,1
0.37845456,0,0,1,1
0.37845464,1,0,1,1
0.37846704,1,0,0,1
0.37846888,0,0,0,1
0.37846896,1,0,0,1
0.37848322,0,0,0,1
0.3784833,1,0,0,1
0.37849754,0,0,0,1
0.37849756,0,1,0,1
0.37849764,1,1,0,1
0.37851004,1,0,0,1
0.37851188,0,0,0,1
0.37851196,1,0,0,1
0.37852622,0,1,0,1
0.3785263,1,1,0,1
0.37853872,1,0,0,1
0.37854054,0,0,0,1
0.37854056,0,1,0,1
0.37854064,1,1,0,1
0.37855304,1,0,0,1
0.37855488,0,0,1,1
0.37855496,1,0,1,1
0.37856738,1,0,0,1
0.37856922,0,1,0,1
0.3785693,1,1,0,1
0.37858172,1,0,0,1
0.37858354,0,0,0,1
0.37858356,0,1,0,1
0.37858364,1,1,0,1
0.37859604,1,0,0,1
0.37859788,0,1,0,1
0.37859796,1,1,0,1
0.37861038,1,0,0,1
0.37861222,0,1,0,1
0.3786123,1,1,0,1
0.37862472,1,0,0,1
0.37862654,0,0,0,1
0.37862656,0,1,0,1
0.37862664,1,1,0,1
0.37863904,1,0,0,1
0.37864088,0,1,0,1
0.37864096,1,1,0,1
0.37865338,1,0,0,1
0.37865522,0,1,0,1
0.3786553,1,1,0,1
0.37866772,1,0,0,1
0.37866954,0,0,1,1
0.37866964,1,0,1,1
0.37868204,1,0,0,1
0.37868388,0,0,1,1
0.37868396,1,0,1,1
0.37869638,1,0,0,1
0.37869822,0,0,0,1
0.3786983,1,0,0,1
0.37871254,0,0,0,1
0.37871262,1,0,0,1
0.37872688,0,0,0,1
0.37872696,1,0,0,1
0.37874122,0,0,0,1
0.3787413,1,0,0,1
0.37875554,0,1,0,1
0.37875562,1,1,0,1
0.37876804,1,0,0,1
0.37876988,0,1,0,1
0.37876996,1,1,0,1
0.37878238,1,0,0,1
0.37878422,0,1,0,1
0.3787843,1,1,0,1
0.37879672,1,0,0,1
0.37879854,0,1,0,1
0.37879862,1,1,0,1
0.37881104,1,0,0,1
0.37881288,0,1,0,1
0.37881296,1,1,0,1
0.37882538,1,0,0,1
0.3788272,0,0,0,1
0.37882722,0,1,0,1
0.3788273,1,1,0,1
0.37883972,1,0,0,1
0.37884154,0,1,0,1
0.37884162,1,1,0,1
0.37885404,1,0,0,1
0.37885588,0,1,0,1
0.37885596,1,1,0,1
0.37886838,1,0,0,1
0.3788702,0,0,0,1
0.37887022,0,1,0,1
0.3788703,1,1,0,1
0.37888272,1,0,0,1
0.37888454,0,1,0,1
0.37888462,1,1,0,1
0.37889704,1,0,0,1
0.37889888,0,0,1,1
0.37889896,1,0,1,1
0.37891138,1,0,0,1
0.3789132,0,0,0,1
0.37891322,0,0,1,1
0.3789133,1,0,1,1
0.3789257,1,0,0,1
0.37892754,0,0,0,1
0.37892762,1,0,0,1
0.37894188,0,0,0,1
0.37894196,1,0,0,1
0.3789562,0,0,0,1
0.3789563,1,0,0,1
0.37897054,0,0,0,1
0.37897062,1,0,0,1
0.37898488,0,0,1,1
0.37898496,1,0,1,1
0.37899738,1,0,0,1
0.3789992,0,0,0,1
0.37899922,0,1,0,1
0.3789993,1,1,0,1
0.3790117,1,0,0,1
0.37901354,0,1,0,1
0.37901362,1,1,0,1
0.37902604,1,0,0,1
0.37902788,0,1,0,1
0.37902796,1,1,0,1
0.37904038,1,0,0,1
0.3790422,0,0,0,1
0.37904222,0,1,0,1
0.3790423,1,1,0,1
0.3790547,1,0,0,1
0.37905654,0,1,0,1
0.37905662,1,1,0,1
0.37906904,1,0,0,1
0.37907088,0,1,0,1
0.37907096,1,1,0,1
0.37908338,1,0,0,1
0.3790852,0,0,0,1
0.37908522,0,1,0,1
0.37908528,1,1,0,1
0.3790977,1,0,0,1
0.37909954,0,1,0,1
0.37909962,1,1,0,1
0.37911204,1,0,0,1
0.37911388,0,1,0,1
0.37911396,1,1,0,1
0.37912638,1,0,0,1
0.3791282,0,0,1,1
0.37912828,1,0,1,1
0.3791407,1,0,0,1
0.37914254,0,0,1,1
0.37914262,1,0,1,1
0.37915504,1,0,0,1
0.37915688,0,0,0,1
0.37915696,1,0,0,1
0.3791712,0,0,0,1
0.37917128,1,0,0,1
0.37918554,0,0,0,1
0.37918562,1,0,0,1
0.37919986,0,0,0,1
0.37919996,1,0,0,1
0.3792142,0,0,1,1
0.37921428,1,0,1,1
0.3792267,1,0,0,1
0.37922854,0,1,0,1
0.37922862,1,1,0,1
0.37924104,1,0,0,1
0.37924286,0,0,0,1
0.37924288,0,1,0,1
0.37924296,1,1,0,1
0.37925536,1,0,0,1
0.3792572,0,1,0,1
0.37925728,1,1,0,1
0.3792697,1,0,0,1
0.37927154,0,1,0,1
0.37927162,1,1,0,1
0.37928404,1,0,0,1
0.37928586,0,0,0,1
0.37928588,0,1,0,1
0.37928596,1,1,0,1
0.37929836,1,0,0,1
0.3793002,0,1,0,1
0.37930028,1,1,0,1
0.3793127,1,0,0,1
0.37931454,0,1,0,1
0.37931462,1,1,0,1
0.37932704,1,0,0,1
0.37932886,0,0,0,1
0.37932888,0,1,0,1
0.37932896,1,1,0,1
0.37934136,1,0,0,1
0.3793432,0,1,0,1
0.37934328,1,1,0,1
0.3793557,1,0,0,1
0.37935754,0,0,1,1
0.37935762,1,0,1,1
0.37937004,1,0,0,1
0.37937186,0,0,0,1
0.37937188,0,0,1,1
0.37937196,1,0,1,1
0.37938436,1,0,0,1
0.3793862,0,0,0,1
0.37938628,1,0,0,1
0.37940054,0,0,0,1
0.37940062,1,0,0,1
0.37941486,0,0,0,1
0.37941494,1,0,0,1
0.3794292,0,0,0,1
0.37942928,1,0,0,1
0.37944354,0,0,1,1
0.37944362,1,0,1,1
0.37945604,1,0,0,1
0.37945786,0,0,0,1
0.37945788,0,1,0,1
0.37945794,1,1,0,1
0.37947036,1,0,0,1
0.3794722,0,1,0,1
0.37947228,1,1,0,1
0.3794847,1,0,0,1
0.37948654,0,1,0,1
0.37948662,1,1,0,1
0.37949904,1,0,0,1
0.37950086,0,1,0,1
0.37950094,1,1,0,1
0.37951336,1,0,0,1
0.3795152,0,1,0,1
0.37951528,1,1,0,1
0.3795277,1,0,0,1
0.37952954,0,1,0,1
0.37952962,1,1,0,1
0.37954204,1,0,0,1
0.37954386,0,1,0,1
0.37954394,1,1,0,1
0.37955636,1,0,0,1
0.3795582,0,1,0,1
0.37955828,1,1,0,1
0.3795707,1,0,0,1
0.37957252,0,0,0,1
0.37957254,0,1,0,1
0.37957262,1,1,0,1
0.37958504,1,0,0,1
0.37958686,0,0,1,1
0.37958694,1,0,1,1
0.37959936,1,0,0,1
0.3796012,0,0,1,1
0.37960128,1,0,1,1
0.3796137,1,0,0,1
0.37961552,0,0,0,1
0.37961562,1,0,0,1
0.37962986,0,0,0,1
0.37962994,1,0,0,1
0.3796442,0,0,0,1
0.37964428,1,0,0,1
0.37965852,0,0,0,1
0.37965862,1,0,0,1
0.37967286,0,1,0,1
0.37967294,1,1,0,1
0.37968536,1,0,0,1
0.3796872,0,1,0,1
0.37968728,1,1,0,1
0.3796997,1,0,0,1
0.37970152,0,0,0,1
0.37970154,0,1,0,1
0.37970162,1,1,0,1
0.37971402,1,0,0,1
0.37971586,0,1,0,1
0.37971594,1,1,0,1
0.37972836,1,0,0,1
0.3797302,0,1,0,1
0.37973028,1,1,0,1
0.3797427,1,0,0,1
0.37974452,0,0,0,1
0.37974454,0,1,0,1
0.37974462,1,1,0,1
0.37975702,1,0,0,1
0.37975886,0,1,0,1
0.37975894,1,1,0,1
0.37977136,1,0,0,1
0.3797732,0,1,0,1
0.37977328,1,1,0,1
0.3797857,1,0,0,1
0.37978752,0,0,0,1
0.37978754,0,1,0,1
0.37978762,1,1,0,1
0.37980002,1,0,0,1
0.37980186,0,1,0,1
0.37980194,1,1,0,1
0.37981436,1,0,0,1
0.3798162,0,0,1,1
0.37981628,1,0,1,1
0.3798287,1,0,0,1
0.37983052,0,0,1,1
0.3798306,1,0,1,1
0.37984302,1,0,0,1
0.37984486,0,0,0,1
0.37984494,1,0,0,1
0.3798592,0,0,0,1
0.37985928,1,0,0,1
0.37987352,0,0,0,1
0.3798736,1,0,0,1
0.37988786,0,0,0,1
0.37988794,1,0,0,1
0.3799022,0,1,0,1
0.37990228,1,1,0,1
0.3799147,1,0,0,1
0.37991652,0,1,0,1
0.3799166,1,1,0,1
0.37992902,1,0,0,1
0.37993086,0,1,0,1
0.37993094,1,1,0,1
0.37994336,1,0,0,1
0.37994518,0,0,0,1
0.3799452,0,1,0,1
0.37994528,1,1,0,1
0.37995768,1,0,0,1
0.37995952,0,1,0,1
0.3799596,1,1,0,1
0.37997202,1,0,0,1
0.37997386,0,1,0,1
0.37997394,1,1,0,1
0.37998636,1,0,0,1
0.37998818,0,0,0,1
0.3799882,0,1,0,1
0.37998828,1,1,0,1
0.38000068,1,0,0,1
0.38000252,0,1,0,1
0.3800026,1,1,0,1
0.38001502,1,0,0,1
0.38001686,0,1,0,1
0.38001694,1,1,0,1
0.38002936,1,0,0,1
0.38003118,0,0,0,1
0.3800312,0,1,0,1
0.38003128,1,1,0,1
0.38004368,1,0,0,1
0.38004552,0,0,1,1
0.3800456,1,0,1,1
0.38005802,1,0,0,1
0.38005986,0,0,1,1
0.38005994,1,0,1,1
0.38007236,1,0,0,1
0.38007418,0,0,0,1
0.3800742,0,1,0,1
0.38007428,1,1,0,1
0.38008668,1,0,0,1
0.38008852,0,0,0,1
0.3800886,1,0,0,1
0.38010286,0,0,0,1
0.38010294,1,0,0,1
0.38011718,0,0,0,1
0.38011728,1,0,0,1
0.38013152,0,1,0,1
0.3801316,1,1,0,1
0.38014402,1,0,0,1
0.38014586,0,1,0,1
0.38014594,1,1,0,1
0.38015836,1,0,0,1
0.38016018,0,0,0,1
0.3801602,0,1,0,1
0.38016026,1,1,0,1
0.38017268,1,0,0,1
0.38017452,0,1,0,1
0.3801746,1,1,0,1
0.38018702,1,0,0,1
0.38018886,0,1,0,1
0.38018894,1,1,0,1
0.38020136,1,0,0,1
0.38020318,0,1,0,1
0.38020326,1,1,0,1
0.38021568,1,0,0,1
0.38021752,0,1,0,1
0.3802176,1,1,0,1
0.38023002,1,0,0,1
0.38023186,0,1,0,1
0.38023194,1,1,0,1
0.38024436,1,0,0,1
0.38024618,0,1,0,1
0.38024626,1,1,0,1
0.38025868,1,0,0,1
0.38026052,0,1,0,1
0.3802606,1,1,0,1
0.38027302,1,0,0,1
0.38027484,0,0,0,1
0.38027486,0,0,1,1
0.38027494,1,0,1,1
0.38028736,1,0,0,1
0.38028918,0,0,1,1
0.38028926,1,0,1,1
0.38030168,1,0,0,1
0.38030352,0,1,0,1
0.3803036,1,1,0,1
0.38031602,1,0,0,1
0.38031784,0,0,0,1
0.38031786,0,1,0,1
0.38031794,1,1,0,1
0.38033034,1,0,0,1
0.38033218,0,1,0,1
0.38033226,1,1,0,1
0.38034468,1,0,0,1
0.38034652,0,1,0,1
0.3803466,1,1,0,1
0.38035902,1,0,0,1
0.38036084,0,0,0,1
0.38036086,0,1,0,1
0.38036094,1,1,0,1
0.38037336,1,0,0,1
0.38037518,0,1,0,1
0.38037526,1,1,0,1
0.38038768,1,0,0,1
0.38038952,0,0,0,1
0.3803896,1,0,0,1
0.38040384,0,0,0,1
0.38040386,0,1,0,1
0.38040394,1,1,0,1
0.38041634,1,0,0,1
0.38041818,0,1,0,1
0.38041826,1,1,0,1
0.38043068,1,0,0,1
0.38043252,0,1,0,1
0.3804326,1,1,0,1
0.38044502,1,0,0,1
0.38044684,0,0,0,1
0.38044686,0,1,0,1
0.38044694,1,1,0,1
0.38045934,1,0,0,1
0.38046118,0,1,0,1
0.38046126,1,1,0,1
0.38047368,1,0,0,1
0.38047552,0,1,0,1
0.3804756,1,1,0,1
0.38048802,1,0,0,1
0.38048984,0,0,0,1
0.38048986,0,1,0,1
0.38048994,1,1,0,1
0.38050234,1,0,0,1
0.38050418,0,0,0,1
0.38050426,1,0,0,1
0.38051852,0,0,0,1
0.3805186,1,0,0,1
0.38053284,0,0,0,1
0.38053292,1,0,0,1
0.38054718,0,0,0,1
0.38054726,1,0,0,1
0.38056152,0,0,0,1
0.3805616,1,0,0,1
0.38057584,0,0,0,1
0.38057592,1,0,0,1
0.38059018,0,0,0,1
0.38059026,1,0,0,1
0.38060452,0,0,0,1
0.3806046,1,0,0,1
0.38061884,0,0,0,1
0.38061892,1,0,0,1
0.38063318,0,0,0,1
0.38063326,1,0,0,1
0.3806475,0,0,0,1
0.3806476,1,0,0,1
0.38066184,0,0,0,1
0.38066192,1,0,0,1
0.38067618,0,0,0,1
0.38067626,1,0,0,1
0.3806905,0,0,0,1
0.3806906,1,0,0,1
0.38070484,0,0,0,1
0.38070492,1,0,0,1
0.38071918,0,0,0,1
0.38071926,1,0,0,1
0.3807335,0,0,0,1
0.3807336,1,0,0,1
0.38074784,0,0,0,1
0.38074792,1,0,0,1
0.38076218,0,0,0,1
0.38076226,1,0,0,1
0.3807765,0,0,0,1
0.3807766,1,0,0,1
0.38079084,0,0,0,1
0.38079092,1,0,0,1
0.38080518,0,0,0,1
0.38080526,1,0,0,1
0.3808195,0,0,0,1
0.3808196,1,0,0,1
0.38083384,0,0,0,1
0.38083392,1,0,0,1
0.38084818,0,0,0,1
0.38084826,1,0,0,1
0.3808625,0,0,0,1
0.3808626,1,0,0,1
0.38087684,0,0,0,1
0.38087692,1,0,0,1
0.38089118,0,0,0,1
0.38089126,1,0,0,1
0.3809055,0,0,0,1
0.38090558,1,0,0,1
0.38091984,0,0,0,1
0.38091992,1,0,0,1
0.38093418,0,0,0,1
0.38093426,1,0,0,1
0.3809485,0,0,0,1
0.38094858,1,0,0,1
0.38096284,0,0,0,1
0.38096292,1,0,0,1
0.38097718,0,0,0,1
0.38097726,1,0,0,1
0.3809915,0,0,0,1
0.38099158,1,0,0,1
0.38100584,0,0,0,1
0.38100592,1,0,0,1
0.38102016,0,0,0,1
0.38102026,1,0,0,1
0.3810345,0,0,0,1
0.38103458,1,0,0,1
0.38104884,0,0,0,1
0.38104892,1,0,0,1
0.38106316,0,0,0,1
0.38106326,1,0,0,1
0.3810775,0,0,0,1
0.38107758,1,0,0,1
0.38109184,0,0,0,1
0.38109192,1,0,0,1
0.38110616,0,0,0,1
0.38110626,1,0,0,1
