; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 22:32:10 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 100.768 M Samples
Time(s), XSTL, D0, D1, SPV
1.2429214,1,0,1,1
1.24293382,1,0,0,1
1.24293566,0,0,1,1
1.24293574,1,0,1,1
1.24294816,1,0,0,1
1.24294998,0,0,0,1
1.24295,0,0,1,1
1.24295008,1,0,1,1
1.2429625,1,0,0,1
1.24296432,0,0,1,1
1.2429644,1,0,1,1
1.24297682,1,0,0,1
1.24297866,0,0,1,1
1.24297874,1,0,1,1
1.24299116,1,0,0,1
1.24299298,0,0,0,1
1.242993,0,0,1,1
1.24299308,1,0,1,1
1.24300548,1,0,0,1
1.24300732,0,0,1,1
1.2430074,1,0,1,1
1.24301982,1,0,0,1
1.24302166,0,0,1,1
1.24302174,1,0,1,1
1.24303416,1,0,0,1
1.24303598,0,0,0,1
1.243036,0,0,1,1
1.24303608,1,0,1,1
1.24304848,1,0,0,1
1.24305032,0,0,1,1
1.2430504,1,0,1,1
1.24306282,1,0,0,1
1.24306466,0,0,1,1
1.24306474,1,0,1,1
1.24307716,1,0,0,1
1.24307898,0,0,0,1
1.243079,0,0,1,1
1.24307908,1,0,1,1
1.24309148,1,0,0,1
1.24309332,0,0,1,1
1.2430934,1,0,1,1
1.24310582,1,0,0,1
1.24310766,0,1,0,1
1.24310774,1,1,0,1
1.24312016,1,0,0,1
1.24312198,0,0,1,1
1.24312208,1,0,1,1
1.24313448,1,0,0,1
1.24313632,0,0,1,1
1.2431364,1,0,1,1
1.24314882,1,0,0,1
1.24315066,0,0,1,1
1.24315074,1,0,1,1
1.24316316,1,0,0,1
1.24316498,0,0,1,1
1.24316506,1,0,1,1
1.24317748,1,0,0,1
1.24317932,0,0,1,1
1.2431794,1,0,1,1
1.24319182,1,0,0,1
1.24319366,0,0,1,1
1.24319374,1,0,1,1
1.24320616,1,0,0,1
1.24320798,0,0,1,1
1.24320806,1,0,1,1
1.24322048,1,0,0,1
1.24322232,0,0,1,1
1.2432224,1,0,1,1
1.24323482,1,0,0,1
1.24323666,0,0,1,1
1.24323674,1,0,1,1
1.24324916,1,0,0,1
1.24325098,0,0,1,1
1.24325106,1,0,1,1
1.24326348,1,0,0,1
1.24326532,0,0,1,1
1.2432654,1,0,1,1
1.24327782,1,0,0,1
1.24327964,0,0,0,1
1.24327966,0,0,1,1
1.24327974,1,0,1,1
1.24329216,1,0,0,1
1.24329398,0,0,1,1
1.24329406,1,0,1,1
1.24330648,1,0,0,1
1.24330832,0,0,1,1
1.2433084,1,0,1,1
1.24332082,1,0,0,1
1.24332264,0,0,0,1
1.24332266,0,0,1,1
1.24332274,1,0,1,1
1.24333514,1,0,0,1
1.24333698,0,1,0,1
1.24333706,1,1,0,1
1.24334948,1,0,0,1
1.24335132,0,0,1,1
1.2433514,1,0,1,1
1.24336382,1,0,0,1
1.24336564,0,0,0,1
1.24336566,0,0,1,1
1.24336574,1,0,1,1
1.24337814,1,0,0,1
1.24337998,0,0,1,1
1.24338006,1,0,1,1
1.24339248,1,0,0,1
1.24339432,0,0,1,1
1.2433944,1,0,1,1
1.24340682,1,0,0,1
1.24340864,0,0,0,1
1.24340866,0,0,1,1
1.24340874,1,0,1,1
1.24342114,1,0,0,1
1.24342298,0,0,1,1
1.24342306,1,0,1,1
1.24343548,1,0,0,1
1.24343732,0,0,1,1
1.2434374,1,0,1,1
1.24344982,1,0,0,1
1.24345164,0,0,0,1
1.24345166,0,0,1,1
1.24345174,1,0,1,1
1.24346414,1,0,0,1
1.24346598,0,0,1,1
1.24346606,1,0,1,1
1.24347848,1,0,0,1
1.24348032,0,0,1,1
1.2434804,1,0,1,1
1.24349282,1,0,0,1
1.24349464,0,0,1,1
1.24349474,1,0,1,1
1.24350714,1,0,0,1
1.24350898,0,0,1,1
1.24350906,1,0,1,1
1.24352148,1,0,0,1
1.24352332,0,0,1,1
1.2435234,1,0,1,1
1.24353582,1,0,0,1
1.24353764,0,0,1,1
1.24353772,1,0,1,1
1.24355014,1,0,0,1
1.24355198,0,0,1,1
1.24355206,1,0,1,1
1.24356448,1,0,0,1
1.24356632,0,1,0,1
1.2435664,1,1,0,1
1.24357882,1,0,0,1
1.24358064,0,0,1,1
1.24358072,1,0,1,1
1.24359314,1,0,0,1
1.24359498,0,0,1,1
1.24359506,1,0,1,1
1.24360748,1,0,0,1
1.24360932,0,0,1,1
1.2436094,1,0,1,1
1.24362182,1,0,0,1
1.24362364,0,0,1,1
1.24362372,1,0,1,1
1.24363614,1,0,0,1
1.24363798,0,0,1,1
1.24363806,1,0,1,1
1.24365048,1,0,0,1
1.2436523,0,0,0,1
1.24365232,0,0,1,1
1.2436524,1,0,1,1
1.24366482,1,0,0,1
1.24366664,0,0,1,1
1.24366672,1,0,1,1
1.24367914,1,0,0,1
1.24368098,0,0,1,1
1.24368106,1,0,1,1
1.24369348,1,0,0,1
1.2436953,0,0,0,1
1.24369532,0,0,1,1
1.2436954,1,0,1,1
1.24370782,1,0,0,1
1.24370964,0,0,1,1
1.24370972,1,0,1,1
1.24372214,1,0,0,1
1.24372398,0,0,1,1
1.24372406,1,0,1,1
1.24373648,1,0,0,1
1.2437383,0,0,0,1
1.24373832,0,0,1,1
1.2437384,1,0,1,1
1.2437508,1,0,0,1
1.24375264,0,0,1,1
1.24375272,1,0,1,1
1.24376514,1,0,0,1
1.24376698,0,0,1,1
1.24376706,1,0,1,1
1.24377948,1,0,0,1
1.2437813,0,0,0,1
1.24378132,0,0,1,1
1.2437814,1,0,1,1
1.2437938,1,0,0,1
1.24379564,0,1,0,1
1.24379572,1,1,0,1
1.24380814,1,0,0,1
1.24380998,0,0,1,1
1.24381006,1,0,1,1
1.24382248,1,0,0,1
1.2438243,0,0,0,1
1.24382432,0,0,1,1
1.2438244,1,0,1,1
1.2438368,1,0,0,1
1.24383864,0,0,1,1
1.24383872,1,0,1,1
1.24385114,1,0,0,1
1.24385298,0,0,1,1
1.24385306,1,0,1,1
1.24386548,1,0,0,1
1.2438673,0,0,1,1
1.2438674,1,0,1,1
1.2438798,1,0,0,1
1.24388164,0,0,1,1
1.24388172,1,0,1,1
1.24389414,1,0,0,1
1.24389598,0,0,1,1
1.24389606,1,0,1,1
1.24390848,1,0,0,1
1.2439103,0,0,1,1
1.24391038,1,0,1,1
1.2439228,1,0,0,1
1.24392464,0,0,1,1
1.24392472,1,0,1,1
1.24393714,1,0,0,1
1.24393898,0,0,1,1
1.24393906,1,0,1,1
1.24395148,1,0,0,1
1.2439533,0,0,1,1
1.24395338,1,0,1,1
1.2439658,1,0,0,1
1.24396764,0,0,1,1
1.24396772,1,0,1,1
1.24398014,1,0,0,1
1.24398198,0,0,1,1
1.24398206,1,0,1,1
1.24399448,1,0,0,1
1.2439963,0,0,1,1
1.24399638,1,0,1,1
1.2440088,1,0,0,1
1.24401064,0,0,1,1
1.24401072,1,0,1,1
1.24402314,1,0,0,1
1.24402498,0,1,0,1
1.24402506,1,1,0,1
1.24403748,1,0,0,1
1.2440393,0,0,1,1
1.24403938,1,0,1,1
1.2440518,1,0,0,1
1.24405364,0,0,1,1
1.24405372,1,0,1,1
1.24406614,1,0,0,1
1.24406796,0,0,0,1
1.24406798,0,0,1,1
1.24406806,1,0,1,1
1.24408046,1,0,0,1
1.2440823,0,0,1,1
1.24408238,1,0,1,1
1.2440948,1,0,0,1
1.24409664,0,0,1,1
1.24409672,1,0,1,1
1.24410914,1,0,0,1
1.24411096,0,0,0,1
1.24411098,0,0,1,1
1.24411106,1,0,1,1
1.24412346,1,0,0,1
1.2441253,0,0,1,1
1.24412538,1,0,1,1
1.2441378,1,0,0,1
1.24413964,0,0,1,1
1.24413972,1,0,1,1
1.24415214,1,0,0,1
1.24415396,0,0,0,1
1.24415398,0,0,1,1
1.24415406,1,0,1,1
1.24416646,1,0,0,1
1.2441683,0,0,1,1
1.24416838,1,0,1,1
1.2441808,1,0,0,1
1.24418264,0,0,1,1
1.24418272,1,0,1,1
1.24419514,1,0,0,1
1.24419696,0,0,0,1
1.24419698,0,0,1,1
1.24419706,1,0,1,1
1.24420946,1,0,0,1
1.2442113,0,0,1,1
1.24421138,1,0,1,1
1.2442238,1,0,0,1
1.24422564,0,0,1,1
1.24422572,1,0,1,1
1.24423814,1,0,0,1
1.24423996,0,0,1,1
1.24424006,1,0,1,1
1.24425246,1,0,0,1
1.2442543,0,1,0,1
1.24425438,1,1,0,1
1.2442668,1,0,0,1
1.24426864,0,0,1,1
1.24426872,1,0,1,1
1.24428114,1,0,0,1
1.24428296,0,0,1,1
1.24428304,1,0,1,1
1.24429546,1,0,0,1
1.2442973,0,0,1,1
1.24429738,1,0,1,1
1.2443098,1,0,0,1
1.24431164,0,0,1,1
1.24431172,1,0,1,1
1.24432414,1,0,0,1
1.24432596,0,0,1,1
1.24432604,1,0,1,1
1.24433846,1,0,0,1
1.2443403,0,0,1,1
1.24434038,1,0,1,1
1.2443528,1,0,0,1
1.24435464,0,0,1,1
1.24435472,1,0,1,1
1.24436714,1,0,0,1
1.24436896,0,0,1,1
1.24436904,1,0,1,1
1.24438146,1,0,0,1
1.2443833,0,0,1,1
1.24438338,1,0,1,1
1.2443958,1,0,0,1
1.24439762,0,0,0,1
1.24439764,0,0,1,1
1.24439772,1,0,1,1
1.24441014,1,0,0,1
1.24441196,0,0,1,1
1.24441204,1,0,1,1
1.24442446,1,0,0,1
1.2444263,0,0,1,1
1.24442638,1,0,1,1
1.2444388,1,0,0,1
1.24444062,0,0,0,1
1.24444064,0,0,1,1
1.24444072,1,0,1,1
1.24445314,1,0,0,1
1.24445496,0,0,1,1
1.24445504,1,0,1,1
1.24446746,1,0,0,1
1.2444693,0,0,1,1
1.24446938,1,0,1,1
1.2444818,1,0,0,1
1.24448362,0,0,0,1
1.24448364,0,1,0,1
1.24448372,1,1,0,1
1.24449612,1,0,0,1
1.24449796,0,0,1,1
1.24449804,1,0,1,1
1.24451046,1,0,0,1
1.2445123,0,0,1,1
1.24451238,1,0,1,1
1.2445248,1,0,0,1
1.24452662,0,0,0,1
1.24452664,0,0,1,1
1.24452672,1,0,1,1
1.24453912,1,0,0,1
1.24454096,0,0,1,1
1.24454104,1,0,1,1
1.24455346,1,0,0,1
1.2445553,0,0,1,1
1.24455538,1,0,1,1
1.2445678,1,0,0,1
1.24456962,0,0,0,1
1.24456964,0,0,1,1
1.24456972,1,0,1,1
1.24458212,1,0,0,1
1.24458396,0,0,1,1
1.24458404,1,0,1,1
1.24459646,1,0,0,1
1.2445983,0,0,1,1
1.24459838,1,0,1,1
1.2446108,1,0,0,1
1.24461262,0,0,1,1
1.24461272,1,0,1,1
1.24462512,1,0,0,1
1.24462696,0,0,1,1
1.24462704,1,0,1,1
1.24463946,1,0,0,1
1.2446413,0,0,1,1
1.24464138,1,0,1,1
1.2446538,1,0,0,1
1.24465562,0,0,1,1
1.2446557,1,0,1,1
1.24466812,1,0,0,1
1.24466996,0,0,1,1
1.24467004,1,0,1,1
1.24468246,1,0,0,1
1.2446843,0,0,1,1
1.24468438,1,0,1,1
1.2446968,1,0,0,1
1.24469862,0,0,1,1
1.2446987,1,0,1,1
1.24471112,1,0,0,1
1.24471296,0,1,0,1
1.24471304,1,1,0,1
1.24472546,1,0,0,1
1.2447273,0,0,1,1
1.24472738,1,0,1,1
1.2447398,1,0,0,1
1.24474162,0,0,1,1
1.2447417,1,0,1,1
1.24475412,1,0,0,1
1.24475596,0,0,1,1
1.24475604,1,0,1,1
1.24476846,1,0,0,1
1.24477028,0,0,0,1
1.2447703,0,0,1,1
1.24477038,1,0,1,1
1.2447828,1,0,0,1
1.24478462,0,0,1,1
1.2447847,1,0,1,1
1.24479712,1,0,0,1
1.24479896,0,0,1,1
1.24479904,1,0,1,1
1.24481146,1,0,0,1
1.24481328,0,0,0,1
1.2448133,0,0,1,1
1.24481338,1,0,1,1
1.24482578,1,0,0,1
1.24482762,0,0,1,1
1.2448277,1,0,1,1
1.24484012,1,0,0,1
1.24484196,0,0,1,1
1.24484204,1,0,1,1
1.24485446,1,0,0,1
1.24485628,0,0,0,1
1.2448563,0,0,1,1
1.24485638,1,0,1,1
1.24486878,1,0,0,1
1.24487062,0,0,1,1
1.2448707,1,0,1,1
1.24488312,1,0,0,1
1.24488496,0,0,1,1
1.24488504,1,0,1,1
1.24489746,1,0,0,1
1.24489928,0,0,0,1
1.2448993,0,0,1,1
1.24489938,1,0,1,1
1.24491178,1,0,0,1
1.24491362,0,0,1,1
1.2449137,1,0,1,1
1.24492612,1,0,0,1
1.24492796,0,0,1,1
1.24492804,1,0,1,1
1.24494046,1,0,0,1
1.24494228,0,0,0,1
1.2449423,0,1,0,1
1.24494238,1,1,0,1
1.24495478,1,0,0,1
1.24495662,0,0,1,1
1.2449567,1,0,1,1
1.24496912,1,0,0,1
1.24497096,0,0,1,1
1.24497104,1,0,1,1
1.24498346,1,0,0,1
1.24498528,0,0,1,1
1.24498538,1,0,1,1
1.24499778,1,0,0,1
1.24499962,0,0,1,1
1.2449997,1,0,1,1
1.24501212,1,0,0,1
1.24501396,0,0,1,1
1.24501404,1,0,1,1
1.24502646,1,0,0,1
1.24502828,0,0,1,1
1.24502836,1,0,1,1
1.24504078,1,0,0,1
1.24504262,0,0,1,1
1.2450427,1,0,1,1
1.24505512,1,0,0,1
1.24505696,0,0,1,1
1.24505704,1,0,1,1
1.24506946,1,0,0,1
1.24507128,0,0,1,1
1.24507136,1,0,1,1
1.24508378,1,0,0,1
1.24508562,0,0,1,1
1.2450857,1,0,1,1
1.24509812,1,0,0,1
1.24509994,0,0,0,1
1.24509996,0,0,1,1
1.24510004,1,0,1,1
1.24511246,1,0,0,1
1.24511428,0,0,1,1
1.24511436,1,0,1,1
1.24512678,1,0,0,1
1.24512862,0,0,1,1
1.2451287,1,0,1,1
1.24514112,1,0,0,1
1.24514294,0,0,0,1
1.24514296,0,0,1,1
1.24514304,1,0,1,1
1.24515546,1,0,0,1
1.24515728,0,0,1,1
1.24515736,1,0,1,1
1.24516978,1,0,0,1
1.24517162,0,1,0,1
1.2451717,1,1,0,1
1.24518412,1,0,0,1
1.24518594,0,0,0,1
1.24518596,0,0,1,1
1.24518604,1,0,1,1
1.24519846,1,0,0,1
1.24520028,0,0,1,1
1.24520036,1,0,1,1
1.24521278,1,0,0,1
1.24521462,0,0,1,1
1.2452147,1,0,1,1
1.24522712,1,0,0,1
1.24522894,0,0,0,1
1.24522896,0,0,1,1
1.24522904,1,0,1,1
1.24524144,1,0,0,1
1.24524328,0,0,1,1
1.24524336,1,0,1,1
1.24525578,1,0,0,1
1.24525762,0,0,1,1
1.2452577,1,0,1,1
1.24527012,1,0,0,1
1.24527194,0,0,0,1
1.24527196,0,0,1,1
1.24527204,1,0,1,1
1.24528444,1,0,0,1
1.24528628,0,0,1,1
1.24528636,1,0,1,1
1.24529878,1,0,0,1
1.24530062,0,0,1,1
1.2453007,1,0,1,1
1.24531312,1,0,0,1
1.24531494,0,0,0,1
1.24531496,0,0,1,1
1.24531504,1,0,1,1
1.24532744,1,0,0,1
1.24532928,0,0,1,1
1.24532936,1,0,1,1
1.24534178,1,0,0,1
1.24534362,0,0,1,1
1.2453437,1,0,1,1
1.24535612,1,0,0,1
1.24535794,0,0,1,1
1.24535804,1,0,1,1
1.24537044,1,0,0,1
1.24537228,0,0,1,1
1.24537236,1,0,1,1
1.24538478,1,0,0,1
1.24538662,0,0,1,1
1.2453867,1,0,1,1
1.24539912,1,0,0,1
1.24540094,0,0,0,1
1.24540096,0,1,0,1
1.24540102,1,1,0,1
1.24541344,1,0,0,1
1.24541528,0,0,1,1
1.24541536,1,0,1,1
1.24542778,1,0,0,1
1.24542962,0,0,1,1
1.2454297,1,0,1,1
1.24544212,1,0,0,1
1.24544394,0,0,1,1
1.24544402,1,0,1,1
1.24545644,1,0,0,1
1.24545828,0,0,1,1
1.24545836,1,0,1,1
1.24547078,1,0,0,1
1.2454726,0,0,0,1
1.24547262,0,0,1,1
1.2454727,1,0,1,1
1.24548512,1,0,0,1
1.24548694,0,0,1,1
1.24548702,1,0,1,1
1.24549944,1,0,0,1
1.24550128,0,0,1,1
1.24550136,1,0,1,1
1.24551378,1,0,0,1
1.2455156,0,0,0,1
1.24551562,0,0,1,1
1.2455157,1,0,1,1
1.24552812,1,0,0,1
1.24552994,0,0,1,1
1.24553002,1,0,1,1
1.24554244,1,0,0,1
1.24554428,0,0,1,1
1.24554436,1,0,1,1
1.24555678,1,0,0,1
1.2455586,0,0,0,1
1.24555862,0,0,1,1
1.2455587,1,0,1,1
1.2455711,1,0,0,1
1.24557294,0,0,1,1
1.24557302,1,0,1,1
1.24558544,1,0,0,1
1.24558728,0,0,1,1
1.24558736,1,0,1,1
1.24559978,1,0,0,1
1.2456016,0,0,0,1
1.24560162,0,0,1,1
1.2456017,1,0,1,1
1.2456141,1,0,0,1
1.24561594,0,0,1,1
1.24561602,1,0,1,1
1.24562844,1,0,0,1
1.24563028,0,1,0,1
1.24563036,1,1,0,1
1.24564278,1,0,0,1
1.2456446,0,0,0,1
1.24564462,0,0,1,1
1.2456447,1,0,1,1
1.2456571,1,0,0,1
1.24565894,0,0,1,1
1.24565902,1,0,1,1
1.24567144,1,0,0,1
1.24567328,0,0,1,1
1.24567336,1,0,1,1
1.24568578,1,0,0,1
1.2456876,0,0,0,1
1.24568762,0,0,1,1
1.2456877,1,0,1,1
1.2457001,1,0,0,1
1.24570194,0,0,1,1
1.24570202,1,0,1,1
1.24571444,1,0,0,1
1.24571628,0,0,1,1
1.24571636,1,0,1,1
1.24572878,1,0,0,1
1.2457306,0,0,1,1
1.2457307,1,0,1,1
1.2457431,1,0,0,1
1.24574494,0,0,1,1
1.24574502,1,0,1,1
1.24575744,1,0,0,1
1.24575928,0,0,1,1
1.24575936,1,0,1,1
1.24577178,1,0,0,1
1.2457736,0,0,1,1
1.24577368,1,0,1,1
1.2457861,1,0,0,1
1.24578794,0,0,1,1
1.24578802,1,0,1,1
1.24580044,1,0,0,1
1.24580228,0,0,1,1
1.24580236,1,0,1,1
1.24581478,1,0,0,1
1.2458166,0,0,1,1
1.24581668,1,0,1,1
1.2458291,1,0,0,1
1.24583094,0,0,1,1
1.24583102,1,0,1,1
1.24584344,1,0,0,1
1.24584528,0,0,1,1
1.24584536,1,0,1,1
1.24585778,1,0,0,1
1.2458596,0,1,0,1
1.24585968,1,1,0,1
1.2458721,1,0,0,1
1.24587394,0,0,1,1
1.24587402,1,0,1,1
1.24588644,1,0,0,1
1.24588826,0,0,0,1
1.24588828,0,0,1,1
1.24588836,1,0,1,1
1.24590078,1,0,0,1
1.2459026,0,0,1,1
1.24590268,1,0,1,1
1.2459151,1,0,0,1
1.24591694,0,0,1,1
1.24591702,1,0,1,1
1.24592944,1,0,0,1
1.24593126,0,0,0,1
1.24593128,0,0,1,1
1.24593136,1,0,1,1
1.24594378,1,0,0,1
1.2459456,0,0,1,1
1.24594568,1,0,1,1
1.2459581,1,0,0,1
1.24595994,0,0,1,1
1.24596002,1,0,1,1
1.24597244,1,0,0,1
1.24597426,0,0,0,1
1.24597428,0,0,1,1
1.24597436,1,0,1,1
1.24598676,1,0,0,1
1.2459886,0,0,1,1
1.24598868,1,0,1,1
1.2460011,1,0,0,1
1.24600294,0,0,1,1
1.24600302,1,0,1,1
1.24601544,1,0,0,1
1.24601726,0,0,0,1
1.24601728,0,0,1,1
1.24601736,1,0,1,1
1.24602976,1,0,0,1
1.2460316,0,0,1,1
1.24603168,1,0,1,1
1.2460441,1,0,0,1
1.24604594,0,0,1,1
1.24604602,1,0,1,1
1.24605844,1,0,0,1
1.24606026,0,0,0,1
1.24606028,0,0,1,1
1.24606036,1,0,1,1
1.24607276,1,0,0,1
1.2460746,0,0,1,1
1.24607468,1,0,1,1
1.2460871,1,0,0,1
1.24608894,0,1,0,1
1.24608902,1,1,0,1
1.24610144,1,0,0,1
1.24610326,0,0,1,1
1.24610336,1,0,1,1
1.24611576,1,0,0,1
1.2461176,0,0,1,1
1.24611768,1,0,1,1
1.2461301,1,0,0,1
1.24613194,0,0,1,1
1.24613202,1,0,1,1
1.24614444,1,0,0,1
1.24614626,0,0,1,1
1.24614634,1,0,1,1
1.24615876,1,0,0,1
1.2461606,0,0,1,1
1.24616068,1,0,1,1
1.2461731,1,0,0,1
1.24617494,0,0,1,1
1.24617502,1,0,1,1
1.24618744,1,0,0,1
1.24618926,0,0,1,1
1.24618934,1,0,1,1
1.24620176,1,0,0,1
1.2462036,0,0,1,1
1.24620368,1,0,1,1
1.2462161,1,0,0,1
1.24621794,0,0,1,1
1.24621802,1,0,1,1
1.24623044,1,0,0,1
1.24623226,0,0,1,1
1.24623234,1,0,1,1
1.24624476,1,0,0,1
1.2462466,0,0,1,1
1.24624668,1,0,1,1
1.2462591,1,0,0,1
1.24626092,0,0,0,1
1.24626094,0,0,1,1
1.24626102,1,0,1,1
1.24627342,1,0,0,1
1.24627526,0,0,1,1
1.24627534,1,0,1,1
1.24628776,1,0,0,1
1.2462896,0,0,1,1
1.24628968,1,0,1,1
1.2463021,1,0,0,1
1.24630392,0,0,0,1
1.24630394,0,1,0,1
1.24630402,1,1,0,1
1.24631642,1,0,0,1
1.24631826,0,1,0,1
1.24631834,1,1,0,1
1.24633076,1,0,0,1
1.2463326,0,0,0,1
1.24633268,1,0,0,1
1.24634692,0,0,0,1
1.24634702,1,0,0,1
1.24636126,0,0,0,1
1.24636134,1,0,0,1
1.2463756,0,0,0,1
1.24637568,1,0,0,1
1.24638992,0,0,0,1
1.24639002,1,0,0,1
1.24640426,0,0,0,1
1.24640434,1,0,0,1
1.2464186,0,0,0,1
1.24641868,1,0,0,1
1.24643292,0,0,0,1
1.24643302,1,0,0,1
1.24644726,0,0,0,1
1.24644734,1,0,0,1
1.2464616,0,0,0,1
1.24646168,1,0,0,1
1.24647592,0,0,0,1
1.246476,1,0,0,1
1.24649026,0,0,0,1
1.24649034,1,0,0,1
1.2465046,0,0,0,1
1.24650468,1,0,0,1
1.24651892,0,0,0,1
1.246519,1,0,0,1
1.24653326,0,0,0,1
1.24653334,1,0,0,1
1.2465476,0,0,0,1
1.24654768,1,0,0,1
1.24656192,0,0,0,1
1.246562,1,0,0,1
1.24657626,0,0,0,1
1.24657634,1,0,0,1
1.2465906,0,0,0,1
1.24659068,1,0,0,1
1.24660492,0,0,0,1
1.246605,1,0,0,1
1.24661926,0,0,0,1
1.24661934,1,0,0,1
1.24663358,0,0,0,1
1.24663368,1,0,0,1
1.24664792,0,0,0,1
1.246648,1,0,0,1
1.24666226,0,0,0,1
1.24666234,1,0,0,1
1.24667658,0,0,0,1
1.24667668,1,0,0,1
1.24669092,0,0,0,1
1.246691,1,0,0,1
1.24670526,0,0,0,1
1.24670534,1,0,0,1
1.24671958,0,0,0,1
1.24671968,1,0,0,1
1.24673392,0,0,0,1
1.246734,1,0,0,1
1.24674826,0,0,0,1
1.24674834,1,0,0,1
1.24676258,0,0,0,1
1.24676268,1,0,0,1
1.24677692,0,0,0,1
1.246777,1,0,0,1
1.24679126,0,0,0,1
1.24679134,1,0,0,1
1.24680558,0,0,0,1
1.24680568,1,0,0,1
1.24681992,0,0,0,1
1.24682,1,0,0,1
1.24683426,0,0,0,1
1.24683434,1,0,0,1
1.24684858,0,0,0,1
1.24684866,1,0,0,1
1.24686292,0,0,0,1
1.246863,1,0,0,1
1.24687726,0,0,0,1
1.24687734,1,0,0,1
1.24689158,0,0,0,1
1.24689166,1,0,0,1
1.24690592,0,0,0,1
1.246906,1,0,0,1
1.24692026,0,0,0,1
1.24692034,1,0,0,1
1.24693458,0,0,0,1
1.24693466,1,0,0,1
1.24694892,0,0,0,1
1.246949,1,0,0,1
1.24696324,0,0,0,1
1.24696334,1,0,0,1
1.24697758,0,0,0,1
1.24697766,1,0,0,1
1.24699192,0,0,0,1
1.246992,1,0,0,1
1.24700624,0,0,0,1
1.24700634,1,0,0,1
1.24702058,0,0,0,1
1.24702066,1,0,0,1
1.24703492,0,0,0,1
1.247035,1,0,0,1
1.24704924,0,0,0,1
1.24704934,1,0,0,1
1.24706358,0,0,0,1
1.24706366,1,0,0,1
1.24707792,0,0,0,1
1.247078,1,0,0,1
1.24709224,0,0,0,1
1.24709234,1,0,0,1
1.24710658,0,0,0,1
1.24710666,1,0,0,1
1.24712092,0,0,0,1
1.247121,1,0,0,1
1.24713524,0,0,0,1
1.24713534,1,0,0,1
1.24714958,0,0,0,1
1.24714966,1,0,0,1
1.24716392,0,0,0,1
1.247164,1,0,0,1
1.24717824,0,0,0,1
1.24717834,1,0,0,1
1.24719258,0,0,0,1
1.24719266,1,0,0,1
1.24720692,0,0,0,1
1.247207,1,0,0,1
1.24722124,0,0,0,1
1.24722132,1,0,0,1
1.24723558,0,0,0,1
1.24723566,1,0,0,1
1.24724992,0,0,0,1
1.24725,1,0,0,1
1.24726424,0,0,0,1
1.24726432,1,0,0,1
1.24727858,0,0,0,1
1.24727866,1,0,0,1
1.24729292,0,0,0,1
1.247293,1,0,0,1
1.24730724,0,0,0,1
1.24730732,1,0,0,1
1.24732158,0,0,0,1
1.24732166,1,0,0,1
1.2473359,0,0,0,1
1.247336,1,0,0,1
1.24735024,0,0,0,1
1.24735032,1,0,0,1
1.24736458,0,0,0,1
1.24736466,1,0,0,1
1.2473789,0,0,0,1
1.247379,1,0,0,1
1.24739324,0,0,0,1
1.24739332,1,0,0,1
1.24740758,0,0,0,1
1.24740766,1,0,0,1
1.2474219,0,0,0,1
1.247422,1,0,0,1
1.24743624,0,0,0,1
1.24743632,1,0,0,1
1.24745058,0,0,0,1
1.24745066,1,0,0,1
1.2474649,0,0,0,1
1.247465,1,0,0,1
1.24747924,0,0,0,1
1.24747932,1,0,0,1
1.24749358,0,0,0,1
1.24749366,1,0,0,1
1.2475079,0,0,0,1
1.247508,1,0,0,1
1.24752224,0,0,0,1
1.24752232,1,0,0,1
1.24753658,0,0,0,1
1.24753666,1,0,0,1
1.2475509,0,0,0,1
1.247551,1,0,0,1
1.24756524,0,0,0,1
1.24756532,1,0,0,1
1.24757958,0,0,0,1
1.24757966,1,0,0,1
1.2475939,0,0,0,1
1.24759398,1,0,0,1
1.24760824,0,0,0,1
1.24760832,1,0,0,1
1.24762258,0,0,0,1
1.24762266,1,0,0,1
1.2476369,0,0,0,1
1.24763698,1,0,0,1
1.24765124,0,0,0,1
1.24765132,1,0,0,1
1.24766558,0,0,0,1
1.24766566,1,0,0,1
1.2476799,0,0,0,1
1.24767998,1,0,0,1
1.24769424,0,0,0,1
1.24769432,1,0,0,1
1.24770858,0,0,0,1
1.24770866,1,0,0,1
1.2477229,0,0,0,1
1.24772298,1,0,0,1
1.24773724,0,0,0,1
1.24773732,1,0,0,1
1.24775156,0,0,0,1
1.24775166,1,0,0,1
1.2477659,0,0,0,1
1.24776598,1,0,0,1
1.24778024,0,0,0,1
1.24778032,1,0,0,1
1.24779456,0,0,0,1
1.24779466,1,0,0,1
1.2478089,0,0,0,1
1.24780898,1,0,0,1
1.24782324,0,0,0,1
1.24782332,1,0,0,1
1.24783756,0,0,0,1
1.24783766,1,0,0,1
1.2478519,0,0,0,1
1.24785198,1,0,0,1
1.24786624,0,0,0,1
1.24786632,1,0,0,1
1.24788056,0,0,0,1
1.24788066,1,0,0,1
1.2478949,0,0,0,1
1.24789498,1,0,0,1
1.24790924,0,0,0,1
1.24790932,1,0,0,1
1.24792356,0,0,0,1
1.24792366,1,0,0,1
1.2479379,0,0,0,1
1.24793798,1,0,0,1
1.24795224,0,0,0,1
1.24795232,1,0,0,1
1.24796656,0,0,0,1
1.24796664,1,0,0,1
1.2479809,0,0,0,1
1.24798098,1,0,0,1
1.24799524,0,0,0,1
