; CSV, generated by libsigrok4DSL 0.2.0 on Wed Jul 26 21:39:28 2023
; Channels (4/16)
; Sample rate: 50 MHz
; Sample count: 93.41664 M Samples
Time(s), XSTL, D0, D1, SPV
1.07809138,0,1,0,1
1.07809142,1,1,0,1
1.07809738,1,0,0,1
1.07809826,0,1,0,1
1.0780983,1,1,0,1
1.07810426,1,0,0,1
1.07810514,0,1,0,1
1.07810518,1,1,0,1
1.07811114,1,0,0,1
1.07811202,0,1,0,1
1.07811206,1,1,0,1
1.07811802,1,0,0,1
1.0781189,0,1,0,1
1.07811894,1,1,0,1
1.0781249,1,0,0,1
1.07812578,0,1,0,1
1.07812582,1,1,0,1
1.07813178,1,0,0,1
1.07813266,0,1,0,1
1.0781327,1,1,0,1
1.07813866,1,0,0,1
1.07813954,0,1,0,1
1.07813958,1,1,0,1
1.07814554,1,0,0,1
1.07814642,0,0,1,1
1.07814646,1,0,1,1
1.07815242,1,0,0,1
1.0781533,0,1,0,1
1.07815334,1,1,0,1
1.0781593,1,0,0,1
1.07816018,0,1,0,1
1.07816022,1,1,0,1
1.07816618,1,0,0,1
1.07816706,0,1,0,1
1.0781671,1,1,0,1
1.07817306,1,0,0,1
1.07817394,0,1,0,1
1.07817398,1,1,0,1
1.07817994,1,0,0,1
1.07818082,0,1,0,1
1.07818086,1,1,0,1
1.07818682,1,0,0,1
1.0781877,0,1,0,1
1.07818774,1,1,0,1
1.0781937,1,0,0,1
1.07819458,0,1,0,1
1.07819462,1,1,0,1
1.07820058,1,0,0,1
1.07820146,0,1,0,1
1.0782015,1,1,0,1
1.07820746,1,0,0,1
1.07820834,0,1,0,1
1.07820838,1,1,0,1
1.07821434,1,0,0,1
1.07821522,0,1,0,1
1.07821526,1,1,0,1
1.07822122,1,0,0,1
1.0782221,0,1,0,1
1.07822214,1,1,0,1
1.0782281,1,0,0,1
1.07822898,0,1,0,1
1.07822902,1,1,0,1
1.07823498,1,0,0,1
1.07823586,0,1,0,1
1.0782359,1,1,0,1
1.07824186,1,0,0,1
1.07824274,0,1,0,1
1.07824278,1,1,0,1
1.07824874,1,0,0,1
1.07824962,0,1,0,1
1.07824966,1,1,0,1
1.07825562,1,0,0,1
1.0782565,0,0,1,1
1.07825654,1,0,1,1
1.0782625,1,0,0,1
1.07826338,0,1,0,1
1.07826342,1,1,0,1
1.07826938,1,0,0,1
1.07827026,0,1,0,1
1.0782703,1,1,0,1
1.07827626,1,0,0,1
1.07827714,0,1,0,1
1.07827718,1,1,0,1
1.07828314,1,0,0,1
1.07828402,0,1,0,1
1.07828406,1,1,0,1
1.07829002,1,0,0,1
1.0782909,0,1,0,1
1.07829094,1,1,0,1
1.0782969,1,0,0,1
1.07829778,0,1,0,1
1.07829782,1,1,0,1
1.07830378,1,0,0,1
1.07830466,0,1,0,1
1.0783047,1,1,0,1
1.07831066,1,0,0,1
1.07831154,0,1,0,1
1.07831158,1,1,0,1
1.07831754,1,0,0,1
1.07831842,0,1,0,1
1.07831846,1,1,0,1
1.07832442,1,0,0,1
1.0783253,0,1,0,1
1.07832534,1,1,0,1
1.0783313,1,0,0,1
1.07833218,0,1,0,1
1.07833222,1,1,0,1
1.07833818,1,0,0,1
1.07833906,0,1,0,1
1.0783391,1,1,0,1
1.07834506,1,0,0,1
1.07834594,0,1,0,1
1.07834598,1,1,0,1
1.07835194,1,0,0,1
1.07835282,0,1,0,1
1.07835286,1,1,0,1
1.07835882,1,0,0,1
1.0783597,0,1,0,1
1.07835974,1,1,0,1
1.0783657,1,0,0,1
1.07836658,0,0,1,1
1.07836662,1,0,1,1
1.07837258,1,0,0,1
1.07837346,0,1,0,1
1.0783735,1,1,0,1
1.07837946,1,0,0,1
1.07838034,0,1,0,1
1.07838038,1,1,0,1
1.07838634,1,0,0,1
1.07838722,0,1,0,1
1.07838726,1,1,0,1
1.07839322,1,0,0,1
1.0783941,0,1,0,1
1.07839414,1,1,0,1
1.0784001,1,0,0,1
1.07840098,0,1,0,1
1.07840102,1,1,0,1
1.07840698,1,0,0,1
1.07840786,0,1,0,1
1.0784079,1,1,0,1
1.07841386,1,0,0,1
1.07841474,0,1,0,1
1.07841478,1,1,0,1
1.07842074,1,0,0,1
1.07842162,0,1,0,1
1.07842166,1,1,0,1
1.07842762,1,0,0,1
1.0784285,0,1,0,1
1.07842854,1,1,0,1
1.0784345,1,0,0,1
1.07843538,0,1,0,1
1.07843542,1,1,0,1
1.07844138,1,0,0,1
1.07844226,0,1,0,1
1.0784423,1,1,0,1
1.07844826,1,0,0,1
1.07844914,0,1,0,1
1.07844918,1,1,0,1
1.07845514,1,0,0,1
1.07845602,0,1,0,1
1.07845606,1,1,0,1
1.07846202,1,0,0,1
1.0784629,0,1,0,1
1.07846294,1,1,0,1
1.0784689,1,0,0,1
1.07846978,0,1,0,1
1.07846982,1,1,0,1
1.07847578,1,0,0,1
1.07847666,0,0,1,1
1.0784767,1,0,1,1
1.07848266,1,0,0,1
1.07848354,0,1,0,1
1.07848358,1,1,0,1
1.07848954,1,0,0,1
1.07849042,0,1,0,1
1.07849046,1,1,0,1
1.07849642,1,0,0,1
1.0784973,0,1,0,1
1.07849734,1,1,0,1
1.0785033,1,0,0,1
1.07850418,0,1,0,1
1.07850422,1,1,0,1
1.07851018,1,0,0,1
1.07851106,0,1,0,1
1.0785111,1,1,0,1
1.07851706,1,0,0,1
1.07851794,0,1,0,1
1.07851798,1,1,0,1
1.07852394,1,0,0,1
1.07852482,0,1,0,1
1.07852486,1,1,0,1
1.07853082,1,0,0,1
1.0785317,0,1,0,1
1.07853174,1,1,0,1
1.0785377,1,0,0,1
1.07853858,0,1,0,1
1.07853862,1,1,0,1
1.07854458,1,0,0,1
1.07854546,0,1,0,1
1.0785455,1,1,0,1
1.07855146,1,0,0,1
1.07855234,0,1,0,1
1.07855238,1,1,0,1
1.07855834,1,0,0,1
1.07855922,0,1,0,1
1.07855926,1,1,0,1
1.07856522,1,0,0,1
1.0785661,0,1,0,1
1.07856614,1,1,0,1
1.0785721,1,0,0,1
1.07857298,0,1,0,1
1.07857302,1,1,0,1
1.07857898,1,0,0,1
1.07857986,0,1,0,1
1.0785799,1,1,0,1
1.07858586,1,0,0,1
1.07858674,0,0,1,1
1.07858678,1,0,1,1
1.07859274,1,0,0,1
1.07859362,0,1,0,1
1.07859366,1,1,0,1
1.07859962,1,0,0,1
1.0786005,0,1,0,1
1.07860054,1,1,0,1
1.0786065,1,0,0,1
1.07860738,0,1,0,1
1.07860742,1,1,0,1
1.07861338,1,0,0,1
1.07861426,0,1,0,1
1.0786143,1,1,0,1
1.07862026,1,0,0,1
1.07862114,0,1,0,1
1.07862118,1,1,0,1
1.07862714,1,0,0,1
1.07862802,0,1,0,1
1.07862806,1,1,0,1
1.07863402,1,0,0,1
1.0786349,0,1,0,1
1.07863494,1,1,0,1
1.0786409,1,0,0,1
1.07864178,0,1,0,1
1.07864182,1,1,0,1
1.07864778,1,0,0,1
1.07864866,0,1,0,1
1.0786487,1,1,0,1
1.07865466,1,0,0,1
1.07865554,0,1,0,1
1.07865558,1,1,0,1
1.07866154,1,0,0,1
1.07866242,0,1,0,1
1.07866246,1,1,0,1
1.07866842,1,0,0,1
1.0786693,0,1,0,1
1.07866934,1,1,0,1
1.0786753,1,0,0,1
1.07867618,0,1,0,1
1.07867622,1,1,0,1
1.07868218,1,0,0,1
1.07868306,0,1,0,1
1.0786831,1,1,0,1
1.07868906,1,0,0,1
1.07868994,0,1,0,1
1.07868998,1,1,0,1
1.07869594,1,0,0,1
1.07869682,0,0,1,1
1.07869686,1,0,1,1
1.07870282,1,0,0,1
1.0787037,0,1,0,1
1.07870374,1,1,0,1
1.0787097,1,0,0,1
1.07871058,0,1,0,1
1.07871062,1,1,0,1
1.07871658,1,0,0,1
1.07871746,0,1,0,1
1.0787175,1,1,0,1
1.07872346,1,0,0,1
1.07872434,0,1,0,1
1.07872438,1,1,0,1
1.07873034,1,0,0,1
1.07873122,0,1,0,1
1.07873126,1,1,0,1
1.07873722,1,0,0,1
1.0787381,0,1,0,1
1.07873814,1,1,0,1
1.0787441,1,0,0,1
1.07874498,0,1,0,1
1.07874502,1,1,0,1
1.07875098,1,0,0,1
1.07875186,0,1,0,1
1.0787519,1,1,0,1
1.07875786,1,0,0,1
1.07875874,0,1,0,1
1.07875878,1,1,0,1
1.07876474,1,0,0,1
1.07876562,0,1,0,1
1.07876566,1,1,0,1
1.07877162,1,0,0,1
1.0787725,0,1,0,1
1.07877254,1,1,0,1
1.0787785,1,0,0,1
1.07877938,0,1,0,1
1.07877942,1,1,0,1
1.07878538,1,0,0,1
1.07878626,0,1,0,1
1.0787863,1,1,0,1
1.07879226,1,0,0,1
1.07879314,0,1,0,1
1.07879318,1,1,0,1
1.07879914,1,0,0,1
1.07880002,0,1,0,1
1.07880006,1,1,0,1
1.07880602,1,0,0,1
1.0788069,0,0,1,1
1.07880694,1,0,1,1
1.0788129,1,0,0,1
1.07881378,0,1,0,1
1.07881382,1,1,0,1
1.07881978,1,0,0,1
1.07882066,0,1,0,1
1.0788207,1,1,0,1
1.07882666,1,0,0,1
1.07882754,0,1,0,1
1.07882758,1,1,0,1
1.07883354,1,0,0,1
1.07883442,0,1,0,1
1.07883446,1,1,0,1
1.07884042,1,0,0,1
1.0788413,0,1,0,1
1.07884134,1,1,0,1
1.0788473,1,0,0,1
1.07884818,0,1,0,1
1.07884822,1,1,0,1
1.07885418,1,0,0,1
1.07885506,0,1,0,1
1.0788551,1,1,0,1
1.07886106,1,0,0,1
1.07886194,0,1,0,1
1.07886198,1,1,0,1
1.07886794,1,0,0,1
1.07886882,0,1,0,1
1.07886886,1,1,0,1
1.07887482,1,0,0,1
1.0788757,0,1,0,1
1.07887574,1,1,0,1
1.0788817,1,0,0,1
1.07888258,0,1,0,1
1.07888262,1,1,0,1
1.07888858,1,0,0,1
1.07888946,0,1,0,1
1.0788895,1,1,0,1
1.07889546,1,0,0,1
1.07889634,0,1,0,1
1.07889638,1,1,0,1
1.07890234,1,0,0,1
1.07890322,0,1,0,1
1.07890326,1,1,0,1
1.07890922,1,0,0,1
1.0789101,0,1,0,1
1.07891014,1,1,0,1
1.0789161,1,0,0,1
1.07891698,0,0,1,1
1.07891702,1,0,1,1
1.07892298,1,0,0,1
1.07892386,0,1,0,1
1.0789239,1,1,0,1
1.07892986,1,0,0,1
1.07893074,0,1,0,1
1.07893078,1,1,0,1
1.07893674,1,0,0,1
1.07893762,0,1,0,1
1.07893766,1,1,0,1
1.07894362,1,0,0,1
1.0789445,0,1,0,1
1.07894454,1,1,0,1
1.0789505,1,0,0,1
1.07895138,0,1,0,1
1.07895142,1,1,0,1
1.07895738,1,0,0,1
1.07895826,0,1,0,1
1.0789583,1,1,0,1
1.07896426,1,0,0,1
1.07896514,0,1,0,1
1.07896518,1,1,0,1
1.07897114,1,0,0,1
1.07897202,0,1,0,1
1.07897206,1,1,0,1
1.07897802,1,0,0,1
1.0789789,0,1,0,1
1.07897894,1,1,0,1
1.0789849,1,0,0,1
1.07898578,0,1,0,1
1.07898582,1,1,0,1
1.07899178,1,0,0,1
1.07899266,0,1,0,1
1.0789927,1,1,0,1
1.07899866,1,0,0,1
1.07899954,0,1,0,1
1.07899958,1,1,0,1
1.07900554,1,0,0,1
1.07900642,0,1,0,1
1.07900646,1,1,0,1
1.07901242,1,0,0,1
1.0790133,0,1,0,1
1.07901334,1,1,0,1
1.0790193,1,0,0,1
1.07902018,0,1,0,1
1.07902022,1,1,0,1
1.07902618,1,0,0,1
1.07902706,0,0,1,1
1.0790271,1,0,1,1
1.07903306,1,0,0,1
1.07903394,0,1,0,1
1.07903398,1,1,0,1
1.07903994,1,0,0,1
1.07904082,0,1,0,1
1.07904086,1,1,0,1
1.07904682,1,0,0,1
1.0790477,0,1,0,1
1.07904774,1,1,0,1
1.0790537,1,0,0,1
1.07905458,0,1,0,1
1.07905462,1,1,0,1
1.07906058,1,0,0,1
1.07906146,0,1,0,1
1.0790615,1,1,0,1
1.07906746,1,0,0,1
1.07906834,0,1,0,1
1.07906838,1,1,0,1
1.07907434,1,0,0,1
1.07907522,0,1,0,1
1.07907526,1,1,0,1
1.07908122,1,0,0,1
1.0790821,0,1,0,1
1.07908214,1,1,0,1
1.0790881,1,0,0,1
1.07908898,0,1,0,1
1.07908902,1,1,0,1
1.07909498,1,0,0,1
1.07909586,0,1,0,1
1.0790959,1,1,0,1
1.07910186,1,0,0,1
1.07910274,0,1,0,1
1.07910278,1,1,0,1
1.07910874,1,0,0,1
1.07910962,0,1,0,1
1.07910966,1,1,0,1
1.07911562,1,0,0,1
1.0791165,0,1,0,1
1.07911654,1,1,0,1
1.0791225,1,0,0,1
1.07912338,0,1,0,1
1.07912342,1,1,0,1
1.07912938,1,0,0,1
1.07913026,0,0,1,1
1.0791303,1,0,1,1
1.07913626,1,0,0,1
1.07913714,0,0,1,1
1.07913718,1,0,1,1
1.07914314,1,0,0,1
1.07914402,0,1,0,1
1.07914406,1,1,0,1
1.07915002,1,0,0,1
1.0791509,0,1,0,1
1.07915094,1,1,0,1
1.0791569,1,0,0,1
1.07915778,0,1,0,1
1.07915782,1,1,0,1
1.07916378,1,0,0,1
1.07916466,0,1,0,1
1.0791647,1,1,0,1
1.07917066,1,0,0,1
1.07917154,0,1,0,1
1.07917158,1,1,0,1
1.07917754,1,0,0,1
1.07917842,0,1,0,1
1.07917846,1,1,0,1
1.07918442,1,0,0,1
1.0791853,0,1,0,1
1.07918534,1,1,0,1
1.0791913,1,0,0,1
1.07919218,0,1,0,1
1.07919222,1,1,0,1
1.07919818,1,0,0,1
1.07919906,0,1,0,1
1.0791991,1,1,0,1
1.07920506,1,0,0,1
1.07920594,0,1,0,1
1.07920598,1,1,0,1
1.07921194,1,0,0,1
1.07921282,0,1,0,1
1.07921286,1,1,0,1
1.07921882,1,0,0,1
1.0792197,0,1,0,1
1.07921974,1,1,0,1
1.0792257,1,0,0,1
1.07922658,0,1,0,1
1.07922662,1,1,0,1
1.07923258,1,0,0,1
1.07923346,0,1,0,1
1.0792335,1,1,0,1
1.07923946,1,0,0,1
1.07924034,0,1,0,1
1.07924038,1,1,0,1
1.07924634,1,0,0,1
1.07924722,0,0,1,1
1.07924726,1,0,1,1
1.07925322,1,0,0,1
1.0792541,0,1,0,1
1.07925414,1,1,0,1
1.0792601,1,0,0,1
1.07926098,0,1,0,1
1.07926102,1,1,0,1
1.07926698,1,0,0,1
1.07926786,0,1,0,1
1.0792679,1,1,0,1
1.07927386,1,0,0,1
1.07927474,0,1,0,1
1.07927478,1,1,0,1
1.07928074,1,0,0,1
1.07928162,0,1,0,1
1.07928166,1,1,0,1
1.07928762,1,0,0,1
1.0792885,0,1,0,1
1.07928854,1,1,0,1
1.0792945,1,0,0,1
1.07929538,0,1,0,1
1.07929542,1,1,0,1
1.07930138,1,0,0,1
1.07930226,0,1,0,1
1.0793023,1,1,0,1
1.07930826,1,0,0,1
1.07930914,0,1,0,1
1.07930918,1,1,0,1
1.07931514,1,0,0,1
1.07931602,0,1,0,1
1.07931606,1,1,0,1
1.07932202,1,0,0,1
1.0793229,0,1,0,1
1.07932294,1,1,0,1
1.0793289,1,0,0,1
1.07932978,0,1,0,1
1.07932982,1,1,0,1
1.07933578,1,0,0,1
1.07933666,0,1,0,1
1.0793367,1,1,0,1
1.07934266,1,0,0,1
1.07934354,0,1,0,1
1.07934358,1,1,0,1
1.07934954,1,0,0,1
1.07935042,0,1,0,1
1.07935046,1,1,0,1
1.07935642,1,0,0,1
1.0793573,0,1,0,1
1.07935734,1,1,0,1
1.0793633,1,0,0,1
1.07936418,0,0,0,1
1.07936422,1,0,0,1
1.07937106,0,0,0,1
1.0793711,1,0,0,1
1.07937794,0,0,0,1
1.07937798,1,0,0,1
1.07938482,0,0,0,1
1.07938486,1,0,0,1
1.0793917,0,0,0,1
1.07939174,1,0,0,1
1.07939858,0,0,0,1
1.07939862,1,0,0,1
1.07940546,0,0,0,1
1.0794055,1,0,0,1
1.07941234,0,0,0,1
1.07941238,1,0,0,1
1.07941922,0,0,0,1
1.07941926,1,0,0,1
1.0794261,0,0,0,1
1.07942614,1,0,0,1
1.07943298,0,0,0,1
1.07943302,1,0,0,1
1.07943986,0,0,0,1
1.0794399,1,0,0,1
1.07944674,0,0,0,1
1.07944678,1,0,0,1
1.07945362,0,0,0,1
1.07945366,1,0,0,1
1.0794605,0,0,0,1
1.07946054,1,0,0,1
1.07946738,0,0,0,1
1.07946742,1,0,0,1
1.07947426,0,0,0,1
1.0794743,1,0,0,1
1.07948114,0,0,0,1
1.07948118,1,0,0,1
1.07948802,0,0,0,1
1.07948806,1,0,0,1
1.0794949,0,0,0,1
1.07949494,1,0,0,1
1.07950178,0,0,0,1
1.07950182,1,0,0,1
1.07950866,0,0,0,1
1.0795087,1,0,0,1
1.07951554,0,0,0,1
1.07951558,1,0,0,1
1.07952242,0,0,0,1
1.07952246,1,0,0,1
1.0795293,0,0,0,1
1.07952934,1,0,0,1
1.07953618,0,0,0,1
1.07953622,1,0,0,1
1.07954306,0,0,0,1
1.0795431,1,0,0,1
1.07954994,0,0,0,1
1.07954998,1,0,0,1
1.07955682,0,0,0,1
1.07955686,1,0,0,1
1.0795637,0,0,0,1
1.07956374,1,0,0,1
1.07957058,0,0,0,1
1.07957062,1,0,0,1
1.07957746,0,0,0,1
1.0795775,1,0,0,1
1.07958434,0,0,0,1
1.07958438,1,0,0,1
1.07959122,0,0,0,1
1.07959126,1,0,0,1
1.0795981,0,0,0,1
1.07959814,1,0,0,1
1.07960498,0,0,0,1
1.07960502,1,0,0,1
1.07961186,0,0,0,1
1.0796119,1,0,0,1
1.07961874,0,0,0,1
1.07961878,1,0,0,1
1.07962562,0,0,0,1
1.07962566,1,0,0,1
1.0796325,0,0,0,1
1.07963254,1,0,0,1
1.07963938,0,0,0,1
1.07963942,1,0,0,1
1.07964626,0,0,0,1
1.0796463,1,0,0,1
1.07965314,0,0,0,1
1.07965318,1,0,0,1
1.07966002,0,0,0,1
1.07966006,1,0,0,1
1.0796669,0,0,0,1
1.07966694,1,0,0,1
1.07967378,0,0,0,1
1.07967382,1,0,0,1
1.07968066,0,0,0,1
1.0796807,1,0,0,1
1.07968754,0,0,0,1
1.07968758,1,0,0,1
1.07969442,0,0,0,1
1.07969446,1,0,0,1
1.0797013,0,0,0,1
1.07970134,1,0,0,1
1.07970818,0,0,0,1
1.07970822,1,0,0,1
1.07971506,0,0,0,1
1.0797151,1,0,0,1
1.07972194,0,0,0,1
1.07972198,1,0,0,1
1.07972882,0,0,0,1
1.07972886,1,0,0,1
1.0797357,0,0,0,1
1.07973574,1,0,0,1
1.07974258,0,0,0,1
1.07974262,1,0,0,1
1.07974946,0,0,0,1
1.0797495,1,0,0,1
1.07975634,0,0,0,1
1.07975638,1,0,0,1
1.07976322,0,0,0,1
1.07976326,1,0,0,1
1.0797701,0,0,0,1
1.07977014,1,0,0,1
1.07977698,0,0,0,1
1.07977702,1,0,0,1
1.07978386,0,0,0,1
1.0797839,1,0,0,1
1.07979074,0,0,0,1
1.07979078,1,0,0,1
1.07979762,0,0,0,1
1.07979766,1,0,0,1
1.0798045,0,0,0,1
1.07980454,1,0,0,1
1.07981138,0,0,0,1
1.07981142,1,0,0,1
1.07981826,0,0,0,1
1.0798183,1,0,0,1
1.07982514,0,0,0,1
1.07982518,1,0,0,1
1.07983202,0,0,0,1
1.07983206,1,0,0,1
1.0798389,0,0,0,1
1.07983894,1,0,0,1
1.07984578,0,0,0,1
1.07984582,1,0,0,1
1.07985266,0,0,0,1
1.0798527,1,0,0,1
1.07985954,0,0,0,1
1.07985958,1,0,0,1
1.07986642,0,0,0,1
1.07986646,1,0,0,1
1.0798733,0,0,0,1
1.07987334,1,0,0,1
1.07988018,0,0,0,1
1.07988022,1,0,0,1
1.07988706,0,0,0,1
1.0798871,1,0,0,1
1.07989394,0,0,0,1
1.07989398,1,0,0,1
1.07990082,0,0,0,1
1.07990086,1,0,0,1
1.0799077,0,0,0,1
1.07990774,1,0,0,1
1.07991458,0,0,0,1
1.07991462,1,0,0,1
1.07992146,0,0,0,1
1.0799215,1,0,0,1
1.07992834,0,0,0,1
1.07992838,1,0,0,1
1.07993522,0,0,0,1
1.07993526,1,0,0,1
1.0799421,0,0,0,1
1.07994214,1,0,0,1
1.07994898,0,0,0,1
1.07994902,1,0,0,1
1.07995586,0,0,0,1
1.0799559,1,0,0,1
1.07996274,0,0,0,1
1.07996278,1,0,0,1
1.07996962,0,0,0,1
1.07996966,1,0,0,1
1.0799765,0,0,0,1
1.07997654,1,0,0,1
1.07998338,0,0,0,1
1.07998342,1,0,0,1
1.07999026,0,0,0,1
1.0799903,1,0,0,1
1.07999714,0,0,0,1
1.07999718,1,0,0,1
1.08000402,0,0,0,1
1.08000406,1,0,0,1
1.0800109,0,0,0,1
1.08001094,1,0,0,1
1.08001778,0,0,0,1
1.08001782,1,0,0,1
1.08002466,0,0,0,1
1.0800247,1,0,0,1
1.08003154,0,0,0,1
1.08003158,1,0,0,1
1.08003842,0,0,0,1
1.08003846,1,0,0,1
1.0800453,0,0,0,1
1.08004534,1,0,0,1
1.08005218,0,0,0,1
1.08005222,1,0,0,1
1.08005906,0,0,0,1
1.0800591,1,0,0,1
1.08006594,0,0,0,1
1.08006598,1,0,0,1
1.08007282,0,0,0,1
1.08007286,1,0,0,1
1.0800797,0,0,0,1
1.08007974,1,0,0,1
1.08008658,0,0,0,1
1.08008662,1,0,0,1
1.08009346,0,0,0,1
1.0800935,1,0,0,1
1.08010034,0,0,0,1
1.08010038,1,0,0,1
1.08010722,0,0,0,1
1.08010726,1,0,0,1
1.0801141,0,0,0,1
1.08011414,1,0,0,1
1.08012098,0,0,0,1
1.08012102,1,0,0,1
1.08012786,0,0,0,1
1.0801279,1,0,0,1
1.08013474,0,0,0,1
1.08013478,1,0,0,1
1.08014162,0,0,0,1
1.08014166,1,0,0,1
1.0801485,0,0,0,1
1.08014854,1,0,0,1
1.08015538,0,0,0,1
1.08015542,1,0,0,1
1.08016226,0,0,0,1
1.0801623,1,0,0,1
1.08016914,0,0,0,1
1.08016918,1,0,0,1
1.08017602,0,0,0,1
1.08017606,1,0,0,1
1.0801829,0,0,0,1
1.08018294,1,0,0,1
1.08018978,0,0,0,1
1.08018982,1,0,0,1
1.08019666,0,0,0,1
1.0801967,1,0,0,1
1.08020354,0,0,0,1
1.08020358,1,0,0,1
1.08021042,0,0,0,1
1.08021046,1,0,0,1
1.0802173,0,0,0,1
1.08021734,1,0,0,1
1.08022418,0,0,0,1
1.08022422,1,0,0,1
1.08023106,0,0,0,1
1.0802311,1,0,0,1
1.08023794,0,0,0,1
1.08023798,1,0,0,1
1.08024482,0,0,0,1
1.08024486,1,0,0,1
1.0802517,0,0,0,1
1.08025174,1,0,0,1
1.08025858,0,0,0,1
1.08025862,1,0,0,1
1.08026546,0,0,0,1
1.0802655,1,0,0,1
1.08027234,0,0,0,1
1.08027238,1,0,0,1
1.08027922,0,0,0,1
1.08027926,1,0,0,1
1.0802861,0,0,0,1
1.08028614,1,0,0,1
1.08029298,0,0,0,1
1.08029302,1,0,0,1
1.08029986,0,0,0,1
1.0802999,1,0,0,1
1.08030674,0,0,0,1
1.08030678,1,0,0,1
1.08031362,0,0,0,1
1.08031366,1,0,0,1
1.0803205,0,0,0,1
1.08032054,1,0,0,1
1.08032738,0,0,0,1
1.08032742,1,0,0,1
1.08033426,0,0,0,1
1.0803343,1,0,0,1
1.08034114,0,0,0,1
1.08034118,1,0,0,1
1.08034802,0,0,0,1
1.08034806,1,0,0,1
1.0803549,0,0,0,1
1.08035494,1,0,0,1
1.08036178,0,0,0,1
1.08036182,1,0,0,1
1.08036866,0,0,0,1
1.0803687,1,0,0,1
1.08037554,0,0,0,1
1.08037558,1,0,0,1
1.08038242,0,0,0,1
1.08038246,1,0,0,1
1.0803893,0,0,0,1
1.08038934,1,0,0,1
1.08039618,0,0,0,1
1.08039622,1,0,0,1
1.08040306,0,0,0,1
1.0804031,1,0,0,1
1.08040994,0,0,0,1
1.08040998,1,0,0,1
1.08041682,0,0,0,1
1.08041686,1,0,0,1
1.0804237,0,0,0,1
1.08042374,1,0,0,1
1.08043058,0,0,0,1
1.08043062,1,0,0,1
1.08043746,0,0,0,1
1.0804375,1,0,0,1
1.08044434,0,0,0,1
1.08044438,1,0,0,1
1.08045122,0,0,0,1
1.08045126,1,0,0,1
1.0804581,0,0,0,1
1.08045814,1,0,0,1
1.08046498,0,0,0,1
1.08046502,1,0,0,1
1.08047186,0,0,0,1
1.0804719,1,0,0,1
1.08047874,0,0,0,1
1.08047878,1,0,0,1
1.08048562,0,0,0,1
1.08048566,1,0,0,1
1.0804925,0,0,0,1
1.08049254,1,0,0,1
1.08049938,0,0,0,1
1.08049942,1,0,0,1
1.08050626,0,0,0,1
1.0805063,1,0,0,1
1.08051314,0,0,0,1
1.08051318,1,0,0,1
1.08052002,0,0,0,1
1.08052006,1,0,0,1
1.0805269,0,0,0,1
1.08052694,1,0,0,1
1.08053378,0,0,0,1
1.08053382,1,0,0,1
1.08054066,0,0,0,1
1.0805407,1,0,0,1
1.08054754,0,0,0,1
1.08054758,1,0,0,1
1.08055442,0,0,0,1
1.08055446,1,0,0,1
1.0805613,0,0,0,1
1.08056134,1,0,0,1
1.08056818,0,0,0,1
1.08056822,1,0,0,1
1.08057506,0,0,0,1
1.0805751,1,0,0,1
1.08058194,0,0,0,1
1.08058198,1,0,0,1
1.08058882,0,0,0,1
1.08058886,1,0,0,1
1.0805957,0,0,0,1
1.08059574,1,0,0,1
1.08060258,0,0,0,1
1.08060262,1,0,0,1
1.08060946,0,0,0,1
1.0806095,1,0,0,1
1.08061634,0,0,0,1
1.08061638,1,0,0,1
1.08062322,0,0,0,1
1.08062326,1,0,0,1
1.0806301,0,0,0,1
1.08063014,1,0,0,1
1.08063698,0,0,0,1
1.08063702,1,0,0,1
1.08064386,0,0,0,1
1.0806439,1,0,0,1
1.08065074,0,0,0,1
1.08065078,1,0,0,1
1.08065762,0,0,0,1
1.08065766,1,0,0,1
1.0806645,0,0,0,1
1.08066454,1,0,0,1
1.08067138,0,0,0,1
1.08067142,1,0,0,1
1.08067826,0,0,0,1
1.0806783,1,0,0,1
1.08068514,0,0,0,1
1.08068518,1,0,0,1
1.08069202,0,0,0,1
1.08069206,1,0,0,1
1.0806989,0,0,0,1
1.08069894,1,0,0,1
1.08070578,0,0,0,1
1.08070582,1,0,0,1
1.08071266,0,0,0,1
1.0807127,1,0,0,1
1.08071954,0,0,0,1
1.08071958,1,0,0,1
1.08072642,0,0,0,1
1.08072646,1,0,0,1
1.0807333,0,0,0,1
1.08073334,1,0,0,1
1.08074018,0,0,0,1
1.08074022,1,0,0,1
1.08074706,0,0,0,1
1.0807471,1,0,0,1
1.08075394,0,0,0,1
1.08075398,1,0,0,1
1.08076082,0,0,0,1
1.08076086,1,0,0,1
1.0807677,0,0,0,1
1.08076774,1,0,0,1
1.08077458,0,0,0,1
1.08077462,1,0,0,1
1.08078146,0,0,0,1
1.0807815,1,0,0,1
1.08078834,0,0,0,1
1.08078838,1,0,0,1
1.08079522,0,0,0,1
1.08079526,1,0,0,1
1.0808021,0,0,0,1
1.08080214,1,0,0,1
1.08080898,0,0,0,1
1.08080902,1,0,0,1
1.08081586,0,0,0,1
1.0808159,1,0,0,1
1.08082274,0,0,0,1
1.08082278,1,0,0,1
1.08082962,0,0,0,1
1.08082966,1,0,0,1
1.0808365,0,0,0,1
1.08083654,1,0,0,1
1.08084338,0,0,0,1
1.08084342,1,0,0,1
1.08085026,0,0,0,1
1.0808503,1,0,0,1
1.08085714,0,0,0,1
1.08085718,1,0,0,1
1.08086402,0,0,0,1
